Time(ns) 	 Current(Amp)
1275.625	108.0
1276.0	108.0
1276.125	108.0
1276.5	108.0
1276.625	108.0
1277.0	108.0
1277.125	108.0
1277.5	108.0
1277.625	108.0
1278.0	108.0
1278.125	108.0
1278.5	108.0
1278.625	108.0
1279.0	108.0
1279.125	108.0
1279.5	108.0
1279.625	108.0
1280.0	108.0
1280.125	108.0
1280.5	108.0
1280.625	108.0
1281.0	108.0
1281.125	108.0
1281.5	108.0
1281.625	108.0
1282.0	108.0
1282.125	108.0
1282.5	108.0
1282.625	108.0
1283.0	108.0
1283.125	108.0
1283.5	108.0
1283.625	108.0
1284.0	108.0
1284.125	108.0
1284.5	108.0
1284.625	108.0
1285.0	108.0
1285.125	108.0
1285.5	108.0
1285.625	108.0
1286.0	108.0
1286.125	108.0
1286.5	108.0
1286.625	108.0
1287.0	108.0
1287.125	108.0
1287.5	108.0
1287.625	108.0
1288.0	108.0
1288.125	108.0
1288.5	108.0
1288.625	108.0
1289.0	108.0
1289.125	108.0
1289.5	108.0
1289.625	108.0
1290.0	108.0
1290.125	108.0
1290.5	108.0
1290.625	108.0
1291.0	108.0
1291.125	108.0
1291.5	108.0
1291.625	108.0
1292.0	108.0
1292.125	108.0
1292.5	108.0
1292.625	108.0
1293.0	108.0
1293.125	108.0
1293.5	108.0
1293.625	108.0
1294.0	108.0
1294.125	108.0
1294.5	108.0
1294.625	108.0
1295.0	108.0
1295.125	108.0
1295.5	108.0
1295.625	108.0
1296.0	108.0
1296.125	108.0
1296.5	108.0
1296.625	108.0
1297.0	108.0
1297.125	108.0
1297.5	108.0
1297.625	108.0
1298.0	108.0
1298.125	108.0
1298.5	108.0
1298.625	108.0
1299.0	108.0
1299.125	108.0
1299.5	108.0
1299.625	108.0
1300.0	108.0
1300.125	108.0
1300.5	108.0
1300.625	108.0
1301.0	108.0
1301.125	108.0
1301.5	108.0
1301.625	108.0
1302.0	108.0
1302.125	108.0
1302.5	108.0
1302.625	108.0
1303.0	108.0
1303.125	108.0
1303.5	108.0
1303.625	108.0
1304.0	108.0
1304.125	108.0
1304.5	108.0
1304.625	108.0
1305.0	108.0
1305.125	108.0
1305.5	108.0
1305.625	108.0
1306.0	108.0
1306.125	108.0
1306.5	108.0
1306.625	108.0
1307.0	108.0
1307.125	108.0
1307.5	108.0
1307.625	108.0
1308.0	108.0
1308.125	108.0
1308.5	108.0
1308.625	108.0
1309.0	108.0
1309.125	108.0
1309.5	108.0
1309.625	108.0
1310.0	108.0
1310.125	108.0
1310.5	108.0
1310.625	108.0
1311.0	108.0
1311.125	108.0
1311.5	108.0
1311.625	108.0
1312.0	108.0
1312.125	108.0
1312.5	108.0
1312.625	108.0
1313.0	108.0
1313.125	108.0
1313.5	108.0
1313.625	108.0
1314.0	108.0
1314.125	108.0
1314.5	108.0
1314.625	108.0
1315.0	108.0
1315.125	108.0
1315.5	108.0
1315.625	108.0
1316.0	108.0
1316.125	108.0
1316.5	108.0
1316.625	108.0
1317.0	108.0
1317.125	108.0
1317.5	108.0
1317.625	108.0
1318.0	108.0
1318.125	108.0
1318.5	108.0
1318.625	108.0
1319.0	108.0
1319.125	108.0
1319.5	108.0
1319.625	108.0
1320.0	108.0
1320.125	108.0
1320.5	108.0
1320.625	108.0
1321.0	108.0
1321.125	108.0
1321.5	108.0
1321.625	108.0
1322.0	108.0
1322.125	108.0
1322.5	108.0
1322.625	108.0
1323.0	108.0
1323.125	108.0
1323.5	108.0
1323.625	108.0
1324.0	108.0
1324.125	108.0
1324.5	108.0
1324.625	108.0
1325.0	108.0
1325.125	108.0
1325.5	108.0
1325.625	108.0
1326.0	108.0
1326.125	108.0
1326.5	108.0
1326.625	108.0
1327.0	108.0
1327.125	108.0
1327.5	108.0
1327.625	108.0
1328.0	108.0
1328.125	108.0
1328.5	108.0
1328.625	108.0
1329.0	108.0
1329.125	108.0
1329.5	108.0
1329.625	108.0
1330.0	108.0
1330.125	108.0
1330.5	108.0
1330.625	108.0
1331.0	108.0
1331.125	108.0
1331.5	108.0
1331.625	108.0
1332.0	108.0
1332.125	108.0
1332.5	108.0
1332.625	108.0
1333.0	108.0
1333.125	108.0
1333.5	108.0
1333.625	108.0
1334.0	108.0
1334.125	108.0
1334.5	108.0
1334.625	108.0
1335.0	108.0
1335.125	108.0
1335.5	108.0
1335.625	108.0
1336.0	108.0
1336.125	108.0
1336.5	108.0
1336.625	108.0
1337.0	108.0
1337.125	108.0
1337.5	108.0
1337.625	108.0
1338.0	108.0
1338.125	108.0
1338.5	108.0
1338.625	108.0
1339.0	108.0
1339.125	108.0
1339.5	108.0
1339.625	108.0
1340.0	108.0
1340.125	108.0
1340.5	108.0
1340.625	108.0
1341.0	108.0
1341.125	108.0
1341.5	108.0
1341.625	108.0
1342.0	108.0
1342.125	108.0
1342.5	108.0
1342.625	108.0
1343.0	108.0
1343.125	108.0
1343.5	108.0
1343.625	108.0
1344.0	108.0
1344.125	108.0
1344.5	108.0
1344.625	108.0
1345.0	108.0
1345.125	108.0
1345.5	108.0
1345.625	108.0
1346.0	108.0
1346.125	108.0
1346.5	108.0
1346.625	108.0
1347.0	108.0
1347.125	108.0
1347.5	108.0
1347.625	108.0
1348.0	108.0
1348.125	108.0
1348.5	108.0
1348.625	108.0
1349.0	108.0
1349.125	108.0
1349.5	108.0
1349.625	108.0
1350.0	108.0
1350.125	108.0
1350.5	108.0
1350.625	108.0
1351.0	108.0
1351.125	108.0
1351.5	108.0
1351.625	108.0
1352.0	108.0
1352.125	108.0
1352.5	108.0
1352.625	108.0
1353.0	108.0
1353.125	108.0
1353.5	108.0
1353.625	108.0
1354.0	108.0
1354.125	108.0
1354.5	108.0
1354.625	108.0
1355.0	108.0
1355.125	108.0
1355.5	108.0
1355.625	108.0
1356.0	108.0
1356.125	108.0
1356.5	108.0
1356.625	108.0
1357.0	108.0
1357.125	108.0
1357.5	108.0
1357.625	108.0
1358.0	108.0
1358.125	108.0
1358.5	108.0
1358.625	108.0
1359.0	108.0
1359.125	108.0
1359.5	108.0
1359.625	108.0
1360.0	108.0
1360.125	108.0
1360.5	108.0
1360.625	108.0
1361.0	108.0
1361.125	108.0
1361.5	108.0
1361.625	108.0
1362.0	108.0
1362.125	108.0
1362.5	108.0
1362.625	108.0
1363.0	108.0
1363.125	108.0
1363.5	108.0
1363.625	108.0
1364.0	108.0
1364.125	108.0
1364.5	108.0
1364.625	108.0
1365.0	108.0
1365.125	108.0
1365.5	108.0
1365.625	108.0
1366.0	108.0
1366.125	108.0
1366.5	108.0
1366.625	108.0
1367.0	108.0
1367.125	108.0
1367.5	108.0
1367.625	108.0
1368.0	108.0
1368.125	108.0
1368.5	108.0
1368.625	108.0
1369.0	108.0
1369.125	108.0
1369.5	108.0
1369.625	108.0
1370.0	108.0
1370.125	108.0
1370.5	108.0
1370.625	108.0
1371.0	108.0
1371.125	108.0
1371.5	108.0
1371.625	108.0
1372.0	108.0
1372.125	108.0
1372.5	108.0
1372.625	108.0
1373.0	108.0
1373.125	108.0
1373.5	108.0
1373.625	108.0
1374.0	108.0
1374.125	108.0
1374.5	108.0
1374.625	108.0
1375.0	108.0
1375.125	108.0
1375.5	108.0
1375.625	108.0
1376.0	108.0
1376.125	108.0
1376.5	108.0
1376.625	108.0
1377.0	108.0
1377.125	108.0
1377.5	108.0
1377.625	108.0
1378.0	108.0
1378.125	108.0
1378.5	108.0
1378.625	108.0
1379.0	108.0
1379.125	108.0
1379.5	108.0
1379.625	108.0
1380.0	108.0
1380.125	108.0
1380.5	108.0
1380.625	108.0
1381.0	108.0
1381.125	108.0
1381.5	108.0
1381.625	108.0
1382.0	108.0
1382.125	108.0
1382.5	108.0
1382.625	108.0
1383.0	108.0
1383.125	108.0
1383.5	108.0
1383.625	108.0
1384.0	108.0
1384.125	108.0
1384.5	108.0
1384.625	108.0
1385.0	108.0
1385.125	108.0
1385.5	108.0
1385.625	108.0
1386.0	108.0
1386.125	108.0
1386.5	108.0
1386.625	108.0
1387.0	108.0
1387.125	108.0
1387.5	108.0
1387.625	108.0
1388.0	108.0
1388.125	108.0
1388.5	108.0
1388.625	108.0
1389.0	108.0
1389.125	108.0
1389.5	108.0
1389.625	108.0
1390.0	108.0
1390.125	108.0
1390.5	108.0
1390.625	108.0
1391.0	108.0
1391.125	108.0
1391.5	108.0
1391.625	108.0
1392.0	108.0
1392.125	108.0
1392.5	108.0
1392.625	108.0
1393.0	108.0
1393.125	108.0
1393.5	108.0
1393.625	108.0
1394.0	108.0
1394.125	108.0
1394.5	108.0
1394.625	108.0
1395.0	108.0
1395.125	108.0
1395.5	108.0
1395.625	108.0
1396.0	108.0
1396.125	108.0
1396.5	108.0
1396.625	108.0
1397.0	108.0
1397.125	108.0
1397.5	108.0
1397.625	108.0
1398.0	108.0
1398.125	108.0
1398.5	108.0
1398.625	108.0
1399.0	108.0
1399.125	108.0
1399.5	108.0
1399.625	108.0
1400.0	108.0
1400.125	108.0
1400.5	108.0
1400.625	108.0
1401.0	108.0
1401.125	108.0
1401.5	108.0
1401.625	108.0
1402.0	108.0
1402.125	108.0
1402.5	108.0
1402.625	108.0
1403.0	108.0
1403.125	108.0
1403.5	108.0
1403.625	108.0
1404.0	108.0
1404.125	108.0
1404.5	108.0
1404.625	108.0
1405.0	108.0
1405.125	108.0
1405.5	108.0
1405.625	108.0
1406.0	108.0
1406.125	108.0
1406.5	108.0
1406.625	108.0
1407.0	108.0
1407.125	108.0
1407.5	108.0
1407.625	108.0
1408.0	108.0
1408.125	108.0
1408.5	108.0
1408.625	108.0
1409.0	108.0
1409.125	108.0
1409.5	108.0
1409.625	108.0
1410.0	108.0
1410.125	108.0
1410.5	108.0
1410.625	108.0
1411.0	108.0
1411.125	108.0
1411.5	108.0
1411.625	108.0
1412.0	108.0
1412.125	108.0
1412.5	108.0
1412.625	108.0
1413.0	108.0
1413.125	108.0
1413.5	108.0
1413.625	108.0
1414.0	108.0
1414.125	108.0
1414.5	108.0
1414.625	108.0
1415.0	108.0
1415.125	108.0
1415.5	108.0
1415.625	108.0
1416.0	108.0
1416.125	108.0
1416.5	108.0
1416.625	108.0
1417.0	108.0
1417.125	108.0
1417.5	108.0
1417.625	108.0
1418.0	108.0
1418.125	108.0
1418.5	108.0
1418.625	108.0
1419.0	108.0
1419.125	108.0
1419.5	108.0
1419.625	108.0
1420.0	108.0
1420.125	108.0
1420.5	108.0
1420.625	108.0
1421.0	108.0
1421.125	108.0
1421.5	108.0
1421.625	108.0
1422.0	108.0
1422.125	108.0
1422.5	108.0
1422.625	108.0
1423.0	108.0
1423.125	108.0
1423.5	108.0
1423.625	108.0
1424.0	108.0
1424.125	108.0
1424.5	108.0
1424.625	108.0
1425.0	108.0
1425.125	108.0
1425.5	108.0
1425.625	108.0
1426.0	108.0
1426.125	108.0
1426.5	108.0
1426.625	108.0
1427.0	108.0
1427.125	108.0
1427.5	108.0
1427.625	108.0
1428.0	108.0
1428.125	108.0
1428.5	108.0
1428.625	108.0
1429.0	108.0
1429.125	108.0
1429.5	108.0
1429.625	108.0
1430.0	108.0
1430.125	108.0
1430.5	108.0
1430.625	108.0
1431.0	108.0
1431.125	108.0
1431.5	108.0
1431.625	108.0
1432.0	108.0
1432.125	108.0
1432.5	108.0
1432.625	108.0
1433.0	108.0
1433.125	108.0
1433.5	108.0
1433.625	108.0
1434.0	108.0
1434.125	108.0
1434.5	108.0
1434.625	108.0
1435.0	108.0
1435.125	108.0
1435.5	108.0
1435.625	108.0
1436.0	108.0
1436.125	108.0
1436.5	108.0
1436.625	108.0
1437.0	108.0
1437.125	108.0
1437.5	108.0
1437.625	108.0
1438.0	108.0
1438.125	108.0
1438.5	108.0
1438.625	108.0
1439.0	108.0
1439.125	108.0
1439.5	108.0
1439.625	108.0
1440.0	108.0
1440.125	108.0
1440.5	108.0
1440.625	108.0
1441.0	108.0
1441.125	108.0
1441.5	108.0
1441.625	108.0
1442.0	108.0
1442.125	108.0
1442.5	108.0
1442.625	108.0
1443.0	108.0
1443.125	108.0
1443.5	108.0
1443.625	108.0
1444.0	108.0
1444.125	108.0
1444.5	108.0
1444.625	108.0
1445.0	108.0
1445.125	108.0
1445.5	108.0
1445.625	108.0
1446.0	108.0
1446.125	108.0
1446.5	108.0
1446.625	108.0
1447.0	108.0
1447.125	108.0
1447.5	108.0
1447.625	108.0
1448.0	108.0
1448.125	108.0
1448.5	108.0
1448.625	108.0
1449.0	108.0
1449.125	108.0
1449.5	108.0
1449.625	108.0
1450.0	108.0
1450.125	108.0
1450.5	108.0
1450.625	108.0
1451.0	108.0
1451.125	108.0
1451.5	108.0
1451.625	108.0
1452.0	108.0
1452.125	108.0
1452.5	108.0
1452.625	108.0
1453.0	108.0
1453.125	108.0
1453.5	108.0
1453.625	108.0
1454.0	108.0
1454.125	108.0
1454.5	108.0
1454.625	108.0
1455.0	108.0
1455.125	108.0
1455.5	108.0
1455.625	108.0
1456.0	108.0
1456.125	108.0
1456.5	108.0
1456.625	108.0
1457.0	108.0
1457.125	108.0
1457.5	108.0
1457.625	108.0
1458.0	108.0
1458.125	108.0
1458.5	108.0
1458.625	108.0
1459.0	108.0
1459.125	108.0
1459.5	108.0
1459.625	108.0
1460.0	108.0
1460.125	108.0
1460.5	108.0
1460.625	108.0
1461.0	108.0
1461.125	108.0
1461.5	108.0
1461.625	108.0
1462.0	108.0
1462.125	108.0
1462.5	108.0
1462.625	108.0
1463.0	108.0
1463.125	108.0
1463.5	108.0
1463.625	108.0
1464.0	108.0
1464.125	108.0
1464.5	108.0
1464.625	108.0
1465.0	108.0
1465.125	108.0
1465.5	108.0
1465.625	108.0
1466.0	108.0
1466.125	108.0
1466.5	108.0
1466.625	108.0
1467.0	108.0
1467.125	108.0
1467.5	108.0
1467.625	108.0
1468.0	108.0
1468.125	108.0
1468.5	108.0
1468.625	108.0
1469.0	108.0
1469.125	108.0
1469.5	108.0
1469.625	108.0
1470.0	108.0
1470.125	108.0
1470.5	108.0
1470.625	108.0
1471.0	108.0
1471.125	108.0
1471.5	108.0
1471.625	108.0
1472.0	108.0
1472.125	108.0
1472.5	108.0
1472.625	108.0
1473.0	108.0
1473.125	108.0
1473.5	108.0
1473.625	108.0
1474.0	108.0
1474.125	108.0
1474.5	108.0
1474.625	108.0
1475.0	108.0
1475.125	108.0
1475.5	108.0
1475.625	108.0
1476.0	108.0
1476.125	108.0
1476.5	108.0
1476.625	108.0
1477.0	108.0
1477.125	108.0
1477.5	108.0
1477.625	108.0
1478.0	108.0
1478.125	108.0
1478.5	108.0
1478.625	108.0
1479.0	108.0
1479.125	108.0
1479.5	108.0
1479.625	108.0
1480.0	108.0
1480.125	108.0
1480.5	108.0
1480.625	108.0
1481.0	108.0
1481.125	108.0
1481.5	108.0
1481.625	108.0
1482.0	108.0
1482.125	108.0
1482.5	108.0
1482.625	108.0
1483.0	108.0
1483.125	108.0
1483.5	108.0
1483.625	108.0
1484.0	108.0
1484.125	108.0
1484.5	108.0
1484.625	108.0
1485.0	108.0
1485.125	108.0
1485.5	108.0
1485.625	108.0
1486.0	108.0
1486.125	108.0
1486.5	108.0
1486.625	108.0
1487.0	108.0
1487.125	108.0
1487.5	108.0
1487.625	108.0
1488.0	108.0
1488.125	108.0
1488.5	108.0
1488.625	108.0
1489.0	108.0
1489.125	108.0
1489.5	108.0
1489.625	108.0
1490.0	108.0
1490.125	108.0
1490.5	108.0
1490.625	108.0
1491.0	108.0
1491.125	108.0
1491.5	108.0
1491.625	108.0
1492.0	108.0
1492.125	108.0
1492.5	108.0
1492.625	108.0
1493.0	108.0
1493.125	108.0
1493.5	108.0
1493.625	108.0
1494.0	108.0
1494.125	108.0
1494.5	108.0
1494.625	108.0
1495.0	108.0
1495.125	108.0
1495.5	108.0
1495.625	108.0
1496.0	108.0
1496.125	108.0
1496.5	108.0
1496.625	108.0
1497.0	108.0
1497.125	108.0
1497.5	108.0
1497.625	108.0
1498.0	108.0
1498.125	108.0
1498.5	108.0
1498.625	108.0
1499.0	108.0
1499.125	108.0
1499.5	108.0
1499.625	108.0
1500.0	108.0
1500.125	108.0
1500.5	108.0
1500.625	108.0
1501.0	108.0
1501.125	108.0
1501.5	108.0
1501.625	108.0
1502.0	108.0
1502.125	108.0
1502.5	108.0
1502.625	108.0
1503.0	108.0
1503.125	108.0
1503.5	108.0
1503.625	108.0
1504.0	108.0
1504.125	108.0
1504.5	108.0
1504.625	108.0
1505.0	108.0
1505.125	108.0
1505.5	108.0
1505.625	108.0
1506.0	108.0
1506.125	108.0
1506.5	108.0
1506.625	108.0
1507.0	108.0
1507.125	108.0
1507.5	108.0
1507.625	108.0
1508.0	108.0
1508.125	108.0
1508.5	108.0
1508.625	108.0
1509.0	108.0
1509.125	108.0
1509.5	108.0
1509.625	108.0
1510.0	108.0
1510.125	108.0
1510.5	108.0
1510.625	108.0
1511.0	108.0
1511.125	108.0
1511.5	108.0
1511.625	108.0
1512.0	108.0
1512.125	108.0
1512.5	108.0
1512.625	108.0
1513.0	108.0
1513.125	108.0
1513.5	108.0
1513.625	108.0
1514.0	108.0
1514.125	108.0
1514.5	108.0
1514.625	108.0
1515.0	108.0
1515.125	108.0
1515.5	108.0
1515.625	108.0
1516.0	108.0
1516.125	108.0
1516.5	108.0
1516.625	108.0
1517.0	108.0
1517.125	108.0
1517.5	108.0
1517.625	108.0
1518.0	108.0
1518.125	108.0
1518.5	108.0
1518.625	108.0
1519.0	108.0
1519.125	108.0
1519.5	108.0
1519.625	108.0
1520.0	108.0
1520.125	108.0
1520.5	108.0
1520.625	108.0
1521.0	108.0
1521.125	108.0
1521.5	108.0
1521.625	108.0
1522.0	108.0
1522.125	108.0
1522.5	108.0
1522.625	108.0
1523.0	108.0
1523.125	108.0
1523.5	108.0
1523.625	108.0
1524.0	108.0
1524.125	108.0
1524.5	108.0
1524.625	108.0
1525.0	108.0
1525.125	108.0
1525.5	108.0
1525.625	108.0
1526.0	108.0
1526.125	108.0
1526.5	108.0
1526.625	108.0
1527.0	108.0
1527.125	108.0
1527.5	108.0
1527.625	108.0
1528.0	108.0
1528.125	108.0
1528.5	108.0
1528.625	108.0
1529.0	108.0
1529.125	108.0
1529.5	108.0
1529.625	108.0
1530.0	108.0
1530.125	108.0
1530.5	108.0
1530.625	108.0
1531.0	108.0
1531.125	108.0
1531.5	108.0
1531.625	108.0
1532.0	108.0
1532.125	108.0
1532.5	108.0
1532.625	108.0
1533.0	108.0
1533.125	108.0
1533.5	108.0
1533.625	108.0
1534.0	108.0
1534.125	108.0
1534.5	108.0
1534.625	108.0
1535.0	108.0
1535.125	108.0
1535.5	108.0
1535.625	108.0
1536.0	108.0
1536.125	108.0
1536.5	108.0
1536.625	108.0
1537.0	108.0
1537.125	108.0
1537.5	108.0
1537.625	108.0
1538.0	108.0
1538.125	108.0
1538.5	108.0
1538.625	108.0
1539.0	108.0
1539.125	108.0
1539.5	108.0
1539.625	108.0
1540.0	108.0
1540.125	108.0
1540.5	108.0
1540.625	108.0
1541.0	108.0
1541.125	108.0
1541.5	108.0
1541.625	108.0
1542.0	108.0
1542.125	108.0
1542.5	108.0
1542.625	108.0
1543.0	108.0
1543.125	108.0
1543.5	108.0
1543.625	108.0
1544.0	108.0
1544.125	108.0
1544.5	108.0
1544.625	108.0
1545.0	108.0
1545.125	108.0
1545.5	108.0
1545.625	108.0
1546.0	108.0
1546.125	108.0
1546.5	108.0
1546.625	108.0
1547.0	108.0
1547.125	108.0
1547.5	108.0
1547.625	108.0
1548.0	108.0
1548.125	108.0
1548.5	108.0
1548.625	108.0
1549.0	108.0
1549.125	108.0
1549.5	108.0
1549.625	108.0
1550.0	108.0
1550.125	108.0
1550.5	108.0
1550.625	108.0
1551.0	108.0
1551.125	108.0
1551.5	108.0
1551.625	108.0
1552.0	108.0
1552.125	108.0
1552.5	108.0
1552.625	108.0
1553.0	108.0
1553.125	108.0
1553.5	108.0
1553.625	108.0
1554.0	108.0
1554.125	108.0
1554.5	108.0
1554.625	108.0
1555.0	108.0
1555.125	108.0
1555.5	108.0
1555.625	108.0
1556.0	108.0
1556.125	108.0
1556.5	108.0
1556.625	108.0
1557.0	108.0
1557.125	108.0
1557.5	108.0
1557.625	108.0
1558.0	108.0
1558.125	108.0
1558.5	108.0
1558.625	108.0
1559.0	108.0
1559.125	108.0
1559.5	108.0
1559.625	108.0
1560.0	108.0
1560.125	108.0
1560.5	108.0
1560.625	108.0
1561.0	108.0
1561.125	108.0
1561.5	108.0
1561.625	108.0
1562.0	108.0
1562.125	108.0
1562.5	108.0
1562.625	108.0
1563.0	108.0
1563.125	108.0
1563.5	108.0
1563.625	108.0
1564.0	108.0
1564.125	108.0
1564.5	108.0
1564.625	108.0
1565.0	108.0
1565.125	108.0
1565.5	108.0
1565.625	108.0
1566.0	108.0
1566.125	108.0
1566.5	108.0
1566.625	108.0
1567.0	108.0
1567.125	108.0
1567.5	108.0
1567.625	108.0
1568.0	108.0
1568.125	108.0
1568.5	108.0
1568.625	108.0
1569.0	108.0
1569.125	108.0
1569.5	108.0
1569.625	108.0
1570.0	108.0
1570.125	108.0
1570.5	108.0
1570.625	108.0
1571.0	108.0
1571.125	108.0
1571.5	108.0
1571.625	108.0
1572.0	108.0
1572.125	108.0
1572.5	108.0
1572.625	108.0
1573.0	108.0
1573.125	108.0
1573.5	108.0
1573.625	108.0
1574.0	108.0
1574.125	108.0
1574.5	108.0
1574.625	108.0
1575.0	108.0
1575.125	108.0
1575.5	108.0
1575.625	108.0
1576.0	108.0
1576.125	108.0
1576.5	108.0
1576.625	108.0
1577.0	108.0
1577.125	108.0
1577.5	108.0
1577.625	108.0
1578.0	108.0
1578.125	108.0
1578.5	108.0
1578.625	108.0
1579.0	108.0
1579.125	108.0
1579.5	108.0
1579.625	108.0
1580.0	108.0
1580.125	108.0
1580.5	108.0
1580.625	108.0
1581.0	108.0
1581.125	108.0
1581.5	108.0
1581.625	108.0
1582.0	108.0
1582.125	108.0
1582.5	108.0
1582.625	108.0
1583.0	108.0
1583.125	108.0
1583.5	108.0
1583.625	108.0
1584.0	108.0
1584.125	108.0
1584.5	108.0
1584.625	108.0
1585.0	108.0
1585.125	108.0
1585.5	108.0
1585.625	108.0
1586.0	108.0
1586.125	108.0
1586.5	108.0
1586.625	108.0
1587.0	108.0
1587.125	108.0
1587.5	108.0
1587.625	108.0
1588.0	108.0
1588.125	108.0
1588.5	108.0
1588.625	108.0
1589.0	108.0
1589.125	108.0
1589.5	108.0
1589.625	108.0
1590.0	108.0
1590.125	108.0
1590.5	108.0
1590.625	108.0
1591.0	108.0
1591.125	108.0
1591.5	108.0
1591.625	108.0
1592.0	108.0
1592.125	108.0
1592.5	108.0
1592.625	108.0
1593.0	108.0
1593.125	108.0
1593.5	108.0
1593.625	108.0
1594.0	108.0
1594.125	108.0
1594.5	108.0
1594.625	108.0
1595.0	108.0
1595.125	108.0
1595.5	108.0
1595.625	108.0
1596.0	108.0
1596.125	108.0
1596.5	108.0
1596.625	108.0
1597.0	108.0
1597.125	108.0
1597.5	108.0
1597.625	108.0
1598.0	108.0
1598.125	108.0
1598.5	108.0
1598.625	108.0
1599.0	108.0
1599.125	108.0
1599.5	108.0
1599.625	108.0
1600.0	108.0
1600.125	108.0
1600.5	108.0
1600.625	108.0
1601.0	108.0
1601.125	108.0
1601.5	108.0
1601.625	108.0
1602.0	108.0
1602.125	108.0
1602.5	108.0
1602.625	108.0
1603.0	108.0
1603.125	108.0
1603.5	108.0
1603.625	108.0
1604.0	108.0
1604.125	108.0
1604.5	108.0
1604.625	108.0
1605.0	108.0
1605.125	108.0
1605.5	108.0
1605.625	108.0
1606.0	108.0
1606.125	108.0
1606.5	108.0
1606.625	108.0
1607.0	108.0
1607.125	108.0
1607.5	108.0
1607.625	108.0
1608.0	108.0
1608.125	108.0
1608.5	108.0
1608.625	108.0
1609.0	108.0
1609.125	108.0
1609.5	108.0
1609.625	108.0
1610.0	108.0
1610.125	108.0
1610.5	108.0
1610.625	108.0
1611.0	108.0
1611.125	108.0
1611.5	108.0
1611.625	108.0
1612.0	108.0
1612.125	108.0
1612.5	108.0
1612.625	108.0
1613.0	108.0
1613.125	108.0
1613.5	108.0
1613.625	108.0
1614.0	108.0
1614.125	108.0
1614.5	108.0
1614.625	108.0
1615.0	108.0
1615.125	108.0
1615.5	108.0
1615.625	108.0
1616.0	108.0
1616.125	108.0
1616.5	108.0
1616.625	108.0
1617.0	108.0
1617.125	108.0
1617.5	108.0
1617.625	108.0
1618.0	108.0
1618.125	108.0
1618.5	108.0
1618.625	108.0
1619.0	108.0
1619.125	108.0
1619.5	108.0
1619.625	108.0
1620.0	108.0
1620.125	108.0
1620.5	108.0
1620.625	108.0
1621.0	108.0
1621.125	108.0
1621.5	108.0
1621.625	108.0
1622.0	108.0
1622.125	108.0
1622.5	108.0
1622.625	108.0
1623.0	108.0
1623.125	108.0
1623.5	108.0
1623.625	108.0
1624.0	108.0
1624.125	108.0
1624.5	108.0
1624.625	108.0
1625.0	108.0
1625.125	108.0
1625.5	108.0
1625.625	108.0
1626.0	108.0
1626.125	108.0
1626.5	108.0
1626.625	108.0
1627.0	108.0
1627.125	108.0
1627.5	108.0
1627.625	108.0
1628.0	108.0
1628.125	108.0
1628.5	108.0
1628.625	108.0
1629.0	108.0
1629.125	108.0
1629.5	108.0
1629.625	108.0
1630.0	108.0
1630.125	108.0
1630.5	108.0
1630.625	108.0
1631.0	108.0
1631.125	108.0
1631.5	108.0
1631.625	108.0
1632.0	108.0
1632.125	108.0
1632.5	108.0
1632.625	108.0
1633.0	108.0
1633.125	108.0
1633.5	108.0
1633.625	108.0
1634.0	108.0
1634.125	108.0
1634.5	108.0
1634.625	108.0
1635.0	108.0
1635.125	108.0
1635.5	108.0
1635.625	108.0
1636.0	108.0
1636.125	108.0
1636.5	108.0
1636.625	108.0
1637.0	108.0
1637.125	108.0
1637.5	108.0
1637.625	108.0
1638.0	108.0
1638.125	108.0
1638.5	108.0
1638.625	108.0
1639.0	108.0
1639.125	108.0
1639.5	108.0
1639.625	108.0
1640.0	108.0
1640.125	108.0
1640.5	108.0
1640.625	108.0
1641.0	108.0
1641.125	108.0
1641.5	108.0
1641.625	108.0
1642.0	108.0
1642.125	108.0
1642.5	108.0
1642.625	108.0
1643.0	108.0
1643.125	108.0
1643.5	108.0
1643.625	108.0
1644.0	108.0
1644.125	108.0
1644.5	108.0
1644.625	108.0
1645.0	108.0
1645.125	108.0
1645.5	108.0
1645.625	108.0
1646.0	108.0
1646.125	108.0
1646.5	108.0
1646.625	108.0
1647.0	108.0
1647.125	108.0
1647.5	108.0
1647.625	108.0
1648.0	108.0
1648.125	108.0
1648.5	108.0
1648.625	108.0
1649.0	108.0
1649.125	108.0
1649.5	108.0
1649.625	108.0
1650.0	108.0
1650.125	108.0
1650.5	108.0
1650.625	108.0
1651.0	108.0
1651.125	108.0
1651.5	108.0
1651.625	108.0
1652.0	108.0
1652.125	108.0
1652.5	108.0
1652.625	108.0
1653.0	108.0
1653.125	108.0
1653.5	108.0
1653.625	108.0
1654.0	108.0
1654.125	108.0
1654.5	108.0
1654.625	108.0
1655.0	108.0
1655.125	108.0
1655.5	108.0
1655.625	108.0
1656.0	108.0
1656.125	108.0
1656.5	108.0
1656.625	108.0
1657.0	108.0
1657.125	108.0
1657.5	108.0
1657.625	108.0
1658.0	108.0
1658.125	108.0
1658.5	108.0
1658.625	108.0
1659.0	108.0
1659.125	108.0
1659.5	108.0
1659.625	108.0
1660.0	108.0
1660.125	108.0
1660.5	108.0
1660.625	108.0
1661.0	108.0
1661.125	108.0
1661.5	108.0
1661.625	108.0
1662.0	108.0
1662.125	108.0
1662.5	108.0
1662.625	108.0
1663.0	108.0
1663.125	108.0
1663.5	108.0
1663.625	108.0
