Time(ns) 	 Current(Amp)
1114.75	24.0
1115.0	24.0
1115.035	60.052362646191405
1115.215	60.052362646191405
1115.25	24.0
1115.5	24.0
1115.535	45.92418367030288
1115.715	45.92418367030288
1115.75	24.0
1116.0	24.0
1116.035	48.56012067067968
1116.215	48.56012067067968
1116.25	24.0
1116.5	24.0
1116.535	66.01482521952701
1116.715	66.01482521952701
1116.75	24.0
1117.0	24.0
1117.035	47.06231162008928
1117.215	47.06231162008928
1117.25	24.0
1117.5	24.0
1117.535	61.77786979150514
1117.715	61.77786979150514
1117.75	24.0
1118.0	24.0
1118.035	46.5103905522244
1118.215	46.5103905522244
1118.25	24.0
1118.5	24.0
1118.535	57.06907188991457
1118.715	57.06907188991457
1118.75	24.0
1119.0	24.0
1119.035	63.01468467505356
1119.215	63.01468467505356
1119.25	24.0
1119.5	24.0
1119.535	52.50744287086096
1119.715	52.50744287086096
1119.75	24.0
1120.0	24.0
1120.035	56.947739255236826
1120.215	56.947739255236826
1120.25	24.0
1120.5	24.0
1120.535	55.013925370208874
1120.715	55.013925370208874
1120.75	24.0
1121.0	24.0
1121.035	56.72202322271792
1121.215	56.72202322271792
1121.25	24.0
1121.5	24.0
1121.535	57.39969559996001
1121.715	57.39969559996001
1121.75	24.0
1122.0	24.0
1122.035	51.89418971111367
1122.215	51.89418971111367
1122.25	24.0
1122.5	24.0
1122.535	43.63149049834547
1122.715	43.63149049834547
1122.75	24.0
1123.0	24.0
1123.035	40.23378083867095
1123.215	40.23378083867095
1123.25	24.0
1123.5	24.0
1123.535	52.47468764951444
1123.715	52.47468764951444
1123.75	24.0
1124.0	24.0
1124.035	43.65374507186038
1124.215	43.65374507186038
1124.25	24.0
1124.5	24.0
1124.535	63.74763130925901
1124.715	63.74763130925901
1124.75	24.0
1125.0	24.0
1125.035	67.86633942844688
1125.215	67.86633942844688
1125.25	24.0
1125.5	24.0
1125.535	58.229458827666406
1125.715	58.229458827666406
1125.75	24.0
1126.0	24.0
1126.035	48.367946380840536
1126.215	48.367946380840536
1126.25	24.0
1126.5	24.0
1126.535	48.15468246352232
1126.715	48.15468246352232
1126.75	24.0
1127.0	24.0
1127.035	50.32765774016175
1127.215	50.32765774016175
1127.25	24.0
1127.5	24.0
1127.535	61.14824882143742
1127.715	61.14824882143742
1127.75	24.0
1128.0	24.0
1128.035	57.29899524407749
1128.215	57.29899524407749
1128.25	24.0
1128.5	24.0
1128.535	51.89651064701371
1128.715	51.89651064701371
1128.75	24.0
1129.0	24.0
1129.035	47.20398964423425
1129.215	47.20398964423425
1129.25	24.0
1129.5	24.0
1129.535	50.77274350128032
1129.715	50.77274350128032
1129.75	24.0
1130.0	24.0
1130.035	64.87330326263947
1130.215	64.87330326263947
1130.25	24.0
1130.5	24.0
1130.535	54.29857911552928
1130.715	54.29857911552928
1130.75	24.0
1131.0	24.0
1131.035	65.96767225189912
1131.215	65.96767225189912
1131.25	24.0
1131.5	24.0
1131.535	45.57920967162665
1131.715	45.57920967162665
1131.75	24.0
1132.0	24.0
1132.035	45.13053196707395
1132.215	45.13053196707395
1132.25	24.0
1132.5	24.0
1132.535	54.59539215920602
1132.715	54.59539215920602
1132.75	24.0
1133.0	24.0
1133.035	52.23379545023276
1133.215	52.23379545023276
1133.25	24.0
1133.5	24.0
1133.535	51.48654705771888
1133.715	51.48654705771888
1133.75	24.0
1134.0	24.0
1134.035	40.78478538308443
1134.215	40.78478538308443
1134.25	24.0
1134.5	24.0
1134.535	62.577233712986256
1134.715	62.577233712986256
1134.75	24.0
1135.0	24.0
1135.035	61.46708671403887
1135.215	61.46708671403887
1135.25	24.0
1135.5	24.0
1135.535	59.959806356254134
1135.715	59.959806356254134
1135.75	24.0
1136.0	24.0
1136.035	66.98908837923155
1136.215	66.98908837923155
1136.25	24.0
1136.5	24.0
1136.535	50.494282401673196
1136.715	50.494282401673196
1136.75	24.0
1137.0	24.0
1137.035	48.41334901180546
1137.215	48.41334901180546
1137.25	24.0
1137.5	24.0
1137.535	52.538019645221745
1137.715	52.538019645221745
1137.75	24.0
1138.0	24.0
1138.035	52.31240818429298
1138.215	52.31240818429298
1138.25	24.0
1138.5	24.0
1138.535	56.564828880203166
1138.715	56.564828880203166
1138.75	24.0
1139.0	24.0
1139.035	63.17133914617193
1139.215	63.17133914617193
1139.25	24.0
1139.5	24.0
1139.535	44.09168936916581
1139.715	44.09168936916581
1139.75	24.0
1140.0	24.0
1140.035	52.78388859023807
1140.215	52.78388859023807
1140.25	24.0
1140.5	24.0
1140.535	59.671003582475265
1140.715	59.671003582475265
1140.75	24.0
1141.0	24.0
1141.035	66.10387892301442
1141.215	66.10387892301442
1141.25	24.0
1141.5	24.0
1141.535	42.40337391610639
1141.715	42.40337391610639
1141.75	24.0
1142.0	24.0
1142.035	45.087943579069304
1142.215	45.087943579069304
1142.25	24.0
1142.5	24.0
1142.535	41.73429181858774
1142.715	41.73429181858774
1142.75	24.0
1143.0	24.0
1143.035	62.50480503684798
1143.215	62.50480503684798
1143.25	24.0
1143.5	24.0
1143.535	49.27047752120704
1143.715	49.27047752120704
1143.75	24.0
1144.0	24.0
1144.035	58.746913053774456
1144.215	58.746913053774456
1144.25	24.0
1144.5	24.0
1144.535	61.19832651330704
1144.715	61.19832651330704
1144.75	24.0
1145.0	24.0
1145.035	59.89598303365199
1145.215	59.89598303365199
1145.25	24.0
1145.5	24.0
1145.535	68.89633708446004
1145.715	68.89633708446004
1145.75	24.0
1146.0	24.0
1146.035	40.558990052182416
1146.215	40.558990052182416
1146.25	24.0
1146.5	24.0
1146.535	69.95810618852082
1146.715	69.95810618852082
1146.75	24.0
1147.0	24.0
1147.035	48.96074016928802
1147.215	48.96074016928802
1147.25	24.0
1147.5	24.0
1147.535	69.09817743607607
1147.715	69.09817743607607
1147.75	24.0
1148.0	24.0
1148.035	59.5252663201079
1148.215	59.5252663201079
1148.25	24.0
1148.5	24.0
1148.535	61.2691314841383
1148.715	61.2691314841383
1148.75	24.0
1149.0	24.0
1149.035	65.65571462606553
1149.215	65.65571462606553
1149.25	24.0
1149.5	24.0
1149.535	55.13332824529235
1149.715	55.13332824529235
1149.75	24.0
1150.0	24.0
1150.035	49.368799967145
1150.215	49.368799967145
1150.25	24.0
1150.5	24.0
1150.535	59.088323210069575
1150.715	59.088323210069575
1150.75	24.0
1151.0	24.0
1151.035	52.57699831677556
1151.215	52.57699831677556
1151.25	24.0
1151.5	24.0
1151.535	51.126098519790254
1151.715	51.126098519790254
1151.75	24.0
1152.0	24.0
1152.035	67.03750014450814
1152.215	67.03750014450814
1152.25	24.0
1152.5	24.0
1152.535	54.52541247043308
1152.715	54.52541247043308
1152.75	24.0
1153.0	24.0
1153.035	51.47320472767005
1153.215	51.47320472767005
1153.25	24.0
1153.5	24.0
1153.535	47.57159417728718
1153.715	47.57159417728718
1153.75	24.0
1154.0	24.0
1154.035	50.29727478378747
1154.215	50.29727478378747
1154.25	24.0
1154.5	24.0
1154.535	46.43334526491526
1154.715	46.43334526491526
1154.75	24.0
1155.0	24.0
1155.035	46.358992364508666
1155.215	46.358992364508666
1155.25	24.0
1155.5	24.0
1155.535	59.37687221207915
1155.715	59.37687221207915
1155.75	24.0
1156.0	24.0
1156.035	63.02947155105815
1156.215	63.02947155105815
1156.25	24.0
1156.5	24.0
1156.535	49.97953384506447
1156.715	49.97953384506447
1156.75	24.0
1157.0	24.0
1157.035	56.761819045797296
1157.215	56.761819045797296
1157.25	24.0
1157.5	24.0
1157.535	68.01466919670135
1157.715	68.01466919670135
1157.75	24.0
1158.0	24.0
1158.035	43.08917670108557
1158.215	43.08917670108557
1158.25	24.0
1158.5	24.0
1158.535	43.10539970113547
1158.715	43.10539970113547
1158.75	24.0
1159.0	24.0
1159.035	57.94189312923881
1159.215	57.94189312923881
1159.25	24.0
1159.5	24.0
1159.535	49.34041173130102
1159.715	49.34041173130102
1159.75	24.0
1160.0	24.0
1160.035	51.4884082876996
1160.215	51.4884082876996
1160.25	24.0
1160.5	24.0
1160.535	62.273583018322
1160.715	62.273583018322
1160.75	24.0
1161.0	24.0
1161.035	60.29804040124836
1161.215	60.29804040124836
1161.25	24.0
1161.5	24.0
1161.535	48.6407331552509
1161.715	48.6407331552509
1161.75	24.0
1162.0	24.0
1162.035	48.88731687829361
1162.215	48.88731687829361
1162.25	24.0
1162.5	24.0
1162.535	49.594394327442
1162.715	49.594394327442
1162.75	24.0
1163.0	24.0
1163.035	60.15503876526422
1163.215	60.15503876526422
1163.25	24.0
1163.5	24.0
1163.535	44.10829283604387
1163.715	44.10829283604387
1163.75	24.0
1164.0	24.0
1164.035	55.37584669481362
1164.215	55.37584669481362
1164.25	24.0
1164.5	24.0
1164.535	49.9222533229413
1164.715	49.9222533229413
1164.75	24.0
1165.0	24.0
1165.035	54.88146007239869
1165.215	54.88146007239869
1165.25	24.0
1165.5	24.0
1165.535	66.31220939457558
1165.715	66.31220939457558
1165.75	24.0
1166.0	24.0
1166.035	44.329201278899774
1166.215	44.329201278899774
1166.25	24.0
1166.5	24.0
1166.535	64.12805683464273
1166.715	64.12805683464273
1166.75	24.0
1167.0	24.0
1167.035	42.1353708741178
1167.215	42.1353708741178
1167.25	24.0
1167.5	24.0
1167.535	45.04444631201588
1167.715	45.04444631201588
1167.75	24.0
1168.0	24.0
1168.035	40.262701090331156
1168.215	40.262701090331156
1168.25	24.0
1168.5	24.0
1168.535	44.34226163920063
1168.715	44.34226163920063
1168.75	24.0
1169.0	24.0
1169.035	44.50691788490844
1169.215	44.50691788490844
1169.25	24.0
1169.5	24.0
1169.535	61.341124791714705
1169.715	61.341124791714705
1169.75	24.0
1170.0	24.0
1170.035	61.11118805106479
1170.215	61.11118805106479
1170.25	24.0
1170.5	24.0
1170.535	51.694263145466294
1170.715	51.694263145466294
1170.75	24.0
1171.0	24.0
1171.035	60.9526840990032
1171.215	60.9526840990032
1171.25	24.0
1171.5	24.0
1171.535	40.11648788967674
1171.715	40.11648788967674
1171.75	24.0
1172.0	24.0
1172.035	42.84648413853483
1172.215	42.84648413853483
1172.25	24.0
1172.5	24.0
1172.535	65.6118329537815
1172.715	65.6118329537815
1172.75	24.0
1173.0	24.0
1173.035	66.13681459710455
1173.215	66.13681459710455
1173.25	24.0
1173.5	24.0
1173.535	40.161720126755036
1173.715	40.161720126755036
1173.75	24.0
1174.0	24.0
1174.035	53.82742588434833
1174.215	53.82742588434833
1174.25	24.0
1174.5	24.0
1174.535	49.01952866227826
1174.715	49.01952866227826
1174.75	24.0
1175.0	24.0
1175.035	42.90008775314649
1175.215	42.90008775314649
1175.25	24.0
1175.5	24.0
1175.535	57.04429773521955
1175.715	57.04429773521955
1175.75	24.0
1176.0	24.0
1176.035	65.13641560366639
1176.215	65.13641560366639
1176.25	24.0
1176.5	24.0
1176.535	46.690373701567886
1176.715	46.690373701567886
1176.75	24.0
1177.0	24.0
1177.035	49.31124422233606
1177.215	49.31124422233606
1177.25	24.0
1177.5	24.0
1177.535	54.80851647504924
1177.715	54.80851647504924
1177.75	24.0
1178.0	24.0
1178.035	63.0653319612615
1178.215	63.0653319612615
1178.25	24.0
1178.5	24.0
1178.535	66.79712045275913
1178.715	66.79712045275913
1178.75	24.0
1179.0	24.0
1179.035	45.78382931152566
1179.215	45.78382931152566
1179.25	24.0
1179.5	24.0
1179.535	45.49099276592169
1179.715	45.49099276592169
1179.75	24.0
1180.0	24.0
1180.035	62.26912589399157
1180.215	62.26912589399157
1180.25	24.0
1180.5	24.0
1180.535	50.14965901561908
1180.715	50.14965901561908
1180.75	24.0
1181.0	24.0
1181.035	53.35383954970149
1181.215	53.35383954970149
1181.25	24.0
1181.5	24.0
1181.535	44.308239008612645
1181.715	44.308239008612645
1181.75	24.0
1182.0	24.0
1182.035	66.31905909146592
1182.215	66.31905909146592
1182.25	24.0
1182.5	24.0
1182.535	50.58882094460612
1182.715	50.58882094460612
1182.75	24.0
1183.0	24.0
1183.035	66.61332923348127
1183.215	66.61332923348127
1183.25	24.0
1183.5	24.0
1183.535	69.31515796577766
1183.715	69.31515796577766
1183.75	24.0
1184.0	24.0
1184.035	45.77052534946884
1184.215	45.77052534946884
1184.25	24.0
1184.5	24.0
1184.535	54.24260232585369
1184.715	54.24260232585369
1184.75	24.0
1185.0	24.0
1185.035	59.641683582781425
1185.215	59.641683582781425
1185.25	24.0
1185.5	24.0
1185.535	47.672337284888094
1185.715	47.672337284888094
1185.75	24.0
1186.0	24.0
1186.035	68.06361824342328
1186.215	68.06361824342328
1186.25	24.0
1186.5	24.0
1186.535	49.580802115387776
1186.715	49.580802115387776
1186.75	24.0
1187.0	24.0
1187.035	56.5659394511635
1187.215	56.5659394511635
1187.25	24.0
1187.5	24.0
1187.535	44.92952507799896
1187.715	44.92952507799896
1187.75	24.0
1188.0	24.0
1188.035	43.012606573232944
1188.215	43.012606573232944
1188.25	24.0
1188.5	24.0
1188.535	53.39234852988003
1188.715	53.39234852988003
1188.75	24.0
1189.0	24.0
1189.035	63.01709804684752
1189.215	63.01709804684752
1189.25	24.0
1189.5	24.0
1189.535	55.12711752621778
1189.715	55.12711752621778
1189.75	24.0
1190.0	24.0
1190.035	54.9092657608893
1190.215	54.9092657608893
1190.25	24.0
1190.5	24.0
1190.535	50.0779320905044
1190.715	50.0779320905044
1190.75	24.0
1191.0	24.0
1191.035	61.96729290906049
1191.215	61.96729290906049
1191.25	24.0
1191.5	24.0
1191.535	56.325071765678686
1191.715	56.325071765678686
1191.75	24.0
1192.0	24.0
1192.035	49.26917608071553
1192.215	49.26917608071553
1192.25	24.0
1192.5	24.0
1192.535	41.052930162967996
1192.715	41.052930162967996
1192.75	24.0
1193.0	24.0
1193.035	45.78124077529093
1193.215	45.78124077529093
1193.25	24.0
1193.5	24.0
1193.535	66.60868425010034
1193.715	66.60868425010034
1193.75	24.0
1194.0	24.0
1194.035	55.32542207226986
1194.215	55.32542207226986
1194.25	24.0
1194.5	24.0
1194.535	53.53005752843552
1194.715	53.53005752843552
1194.75	24.0
1195.0	24.0
1195.035	44.70360448675247
1195.215	44.70360448675247
1195.25	24.0
1195.5	24.0
1195.535	55.33848306053669
1195.715	55.33848306053669
1195.75	24.0
1196.0	24.0
1196.035	46.85385834653722
1196.215	46.85385834653722
1196.25	24.0
1196.5	24.0
1196.535	65.8487435455798
1196.715	65.8487435455798
1196.75	24.0
1197.0	24.0
1197.035	49.06484029335476
1197.215	49.06484029335476
1197.25	24.0
1197.5	24.0
1197.535	62.53379083823353
1197.715	62.53379083823353
1197.75	24.0
1198.0	24.0
1198.035	46.860063936474134
1198.215	46.860063936474134
1198.25	24.0
1198.5	24.0
1198.535	45.591242809384056
1198.715	45.591242809384056
1198.75	24.0
1199.0	24.0
1199.035	41.29249161597477
1199.215	41.29249161597477
1199.25	24.0
1199.5	24.0
1199.535	52.68851024896481
1199.715	52.68851024896481
1199.75	24.0
1200.0	24.0
1200.035	49.630374587822246
1200.215	49.630374587822246
1200.25	24.0
1200.5	24.0
1200.535	47.83105866209944
1200.715	47.83105866209944
1200.75	24.0
1201.0	24.0
1201.035	44.8054498334426
1201.215	44.8054498334426
1201.25	24.0
1201.5	24.0
1201.535	65.54270770377664
1201.715	65.54270770377664
1201.75	24.0
1202.0	24.0
1202.035	61.61704493794615
1202.215	61.61704493794615
1202.25	24.0
1202.5	24.0
1202.535	61.265052871715014
1202.715	61.265052871715014
1202.75	24.0
1203.0	24.0
1203.035	61.463881718686125
1203.215	61.463881718686125
1203.25	24.0
1203.5	24.0
1203.535	44.75191351948812
1203.715	44.75191351948812
1203.75	24.0
1204.0	24.0
1204.035	53.055226947120794
1204.215	53.055226947120794
1204.25	24.0
1204.5	24.0
1204.535	68.52837030965298
1204.715	68.52837030965298
1204.75	24.0
1205.0	24.0
1205.035	58.49264593265367
1205.215	58.49264593265367
1205.25	24.0
1205.5	24.0
1205.535	63.87664623332065
1205.715	63.87664623332065
1205.75	24.0
1206.0	24.0
1206.035	66.53243358690465
1206.215	66.53243358690465
1206.25	24.0
1206.5	24.0
1206.535	68.17273021058314
1206.715	68.17273021058314
1206.75	24.0
1207.0	24.0
1207.035	62.70197340118166
1207.215	62.70197340118166
1207.25	24.0
1207.5	24.0
1207.535	40.83046041373498
1207.715	40.83046041373498
1207.75	24.0
1208.0	24.0
1208.035	45.33835087172997
1208.215	45.33835087172997
1208.25	24.0
1208.5	24.0
1208.535	65.18341917324122
1208.715	65.18341917324122
1208.75	24.0
1209.0	24.0
1209.035	51.06464753335228
1209.215	51.06464753335228
1209.25	24.0
1209.5	24.0
1209.535	63.68208812950334
1209.715	63.68208812950334
1209.75	24.0
1210.0	24.0
1210.035	55.31999924041389
1210.215	55.31999924041389
1210.25	24.0
1210.5	24.0
1210.535	49.86375262807229
1210.715	49.86375262807229
1210.75	24.0
1211.0	24.0
1211.035	53.00549372382544
1211.215	53.00549372382544
1211.25	24.0
1211.5	24.0
1211.535	48.01993480109233
1211.715	48.01993480109233
1211.75	24.0
1212.0	24.0
1212.035	66.62792987668153
1212.215	66.62792987668153
1212.25	24.0
1212.5	24.0
1212.535	58.461689061528844
1212.715	58.461689061528844
1212.75	24.0
1213.0	24.0
1213.035	42.14124641305665
1213.215	42.14124641305665
1213.25	24.0
1213.5	24.0
1213.535	50.25757690288141
1213.715	50.25757690288141
1213.75	24.0
1214.0	24.0
1214.035	57.681855148360306
1214.215	57.681855148360306
1214.25	24.0
1214.5	24.0
1214.535	65.71496498760477
1214.715	65.71496498760477
1214.75	24.0
1215.0	24.0
1215.035	69.43382246600126
1215.215	69.43382246600126
1215.25	24.0
1215.5	24.0
1215.535	63.38950652414216
1215.715	63.38950652414216
1215.75	24.0
1216.0	24.0
1216.035	53.58482788609925
1216.215	53.58482788609925
1216.25	24.0
1216.5	24.0
1216.535	61.02684510518779
1216.715	61.02684510518779
1216.75	24.0
1217.0	24.0
1217.035	58.79979879666972
1217.215	58.79979879666972
1217.25	24.0
1217.5	24.0
1217.535	67.46315164510287
1217.715	67.46315164510287
1217.75	24.0
1218.0	24.0
1218.035	54.99793070729745
1218.215	54.99793070729745
1218.25	24.0
1218.5	24.0
1218.535	45.9423234286839
1218.715	45.9423234286839
1218.75	24.0
1219.0	24.0
1219.035	56.23906176039721
1219.215	56.23906176039721
1219.25	24.0
1219.5	24.0
1219.535	54.54524286898855
1219.715	54.54524286898855
1219.75	24.0
1220.0	24.0
1220.035	67.34526282078497
1220.215	67.34526282078497
1220.25	24.0
1220.5	24.0
1220.535	51.54709120031638
1220.715	51.54709120031638
1220.75	24.0
1221.0	24.0
1221.035	51.04304971270423
1221.215	51.04304971270423
1221.25	24.0
1221.5	24.0
1221.535	52.810567158610475
1221.715	52.810567158610475
1221.75	24.0
1222.0	24.0
1222.035	62.54005896318326
1222.215	62.54005896318326
1222.25	24.0
1222.5	24.0
1222.535	45.45678860635603
1222.715	45.45678860635603
1222.75	24.0
1223.0	24.0
1223.035	62.43308897122832
1223.215	62.43308897122832
1223.25	24.0
1223.5	24.0
1223.535	69.03823583389243
1223.715	69.03823583389243
1223.75	24.0
1224.0	24.0
1224.035	66.58625810079417
1224.215	66.58625810079417
1224.25	24.0
1224.5	24.0
1224.535	60.89087498250542
1224.715	60.89087498250542
1224.75	24.0
1225.0	24.0
1225.035	44.29335002855988
1225.215	44.29335002855988
1225.25	24.0
1225.5	24.0
1225.535	47.914555257715286
1225.715	47.914555257715286
1225.75	24.0
1226.0	24.0
1226.035	53.988489353841125
1226.215	53.988489353841125
1226.25	24.0
1226.5	24.0
1226.535	55.743969299096776
1226.715	55.743969299096776
1226.75	24.0
1227.0	24.0
1227.035	47.954383378191636
1227.215	47.954383378191636
1227.25	24.0
1227.5	24.0
1227.535	48.376442495978715
1227.715	48.376442495978715
1227.75	24.0
1228.0	24.0
1228.035	55.84977409818743
1228.215	55.84977409818743
1228.25	24.0
1228.5	24.0
1228.535	54.88473807032471
1228.715	54.88473807032471
1228.75	24.0
1229.0	24.0
1229.035	60.84249494615901
1229.215	60.84249494615901
1229.25	24.0
1229.5	24.0
1229.535	46.40178605539904
1229.715	46.40178605539904
1229.75	24.0
1230.0	24.0
1230.035	53.39573240808225
1230.215	53.39573240808225
1230.25	24.0
1230.5	24.0
1230.535	49.83605503042587
1230.715	49.83605503042587
1230.75	24.0
1231.0	24.0
1231.035	47.82716915342454
1231.215	47.82716915342454
1231.25	24.0
1231.5	24.0
1231.535	54.07949591486406
1231.715	54.07949591486406
1231.75	24.0
1232.0	24.0
1232.035	42.21522567973936
1232.215	42.21522567973936
1232.25	24.0
1232.5	24.0
1232.535	44.83491907515991
1232.715	44.83491907515991
1232.75	24.0
1233.0	24.0
1233.035	53.246200373528595
1233.215	53.246200373528595
1233.25	24.0
1233.5	24.0
1233.535	60.12942481105419
1233.715	60.12942481105419
1233.75	24.0
1234.0	24.0
1234.035	55.84783838199905
1234.215	55.84783838199905
1234.25	24.0
1234.5	24.0
1234.535	65.45286869965895
1234.715	65.45286869965895
1234.75	24.0
1235.0	24.0
1235.035	67.80543317047686
1235.215	67.80543317047686
1235.25	24.0
1235.5	24.0
1235.535	55.27737718290838
1235.715	55.27737718290838
1235.75	24.0
1236.0	24.0
1236.035	50.157547662612245
1236.215	50.157547662612245
1236.25	24.0
1236.5	24.0
1236.535	62.25385238666935
1236.715	62.25385238666935
1236.75	24.0
1237.0	24.0
1237.035	42.672177433130685
1237.215	42.672177433130685
1237.25	24.0
1237.5	24.0
1237.535	65.10856161266355
1237.715	65.10856161266355
1237.75	24.0
1238.0	24.0
1238.035	56.253892090904614
1238.215	56.253892090904614
1238.25	24.0
1238.5	24.0
1238.535	42.15343529392335
1238.715	42.15343529392335
1238.75	24.0
1239.0	24.0
1239.035	42.95842318270991
1239.215	42.95842318270991
1239.25	24.0
1239.5	24.0
1239.535	42.457157801296425
1239.715	42.457157801296425
1239.75	24.0
1240.0	24.0
1240.035	59.08471489099608
1240.215	59.08471489099608
1240.25	24.0
1240.5	24.0
1240.535	41.25112418122704
1240.715	41.25112418122704
1240.75	24.0
1241.0	24.0
1241.035	58.961427941082036
1241.215	58.961427941082036
1241.25	24.0
1241.5	24.0
1241.535	50.211389187842485
1241.715	50.211389187842485
1241.75	24.0
1242.0	24.0
1242.035	43.06842820426838
1242.215	43.06842820426838
1242.25	24.0
1242.5	24.0
1242.535	69.79640134653869
1242.715	69.79640134653869
1242.75	24.0
1243.0	24.0
1243.035	50.40460280841042
1243.215	50.40460280841042
1243.25	24.0
1243.5	24.0
1243.535	62.81051681119011
1243.715	62.81051681119011
1243.75	24.0
1244.0	24.0
1244.035	47.863852273464076
1244.215	47.863852273464076
1244.25	24.0
1244.5	24.0
1244.535	40.52046405993026
1244.715	40.52046405993026
1244.75	24.0
1245.0	24.0
1245.035	61.90614146778998
1245.215	61.90614146778998
1245.25	24.0
1245.5	24.0
1245.535	61.70029116191989
1245.715	61.70029116191989
1245.75	24.0
1246.0	24.0
1246.035	58.34623908991357
1246.215	58.34623908991357
1246.25	24.0
1246.5	24.0
1246.535	52.122359048783274
1246.715	52.122359048783274
1246.75	24.0
1247.0	24.0
1247.035	61.2485309908094
1247.215	61.2485309908094
1247.25	24.0
1247.5	24.0
1247.535	62.79935232330281
1247.715	62.79935232330281
1247.75	24.0
1248.0	24.0
1248.035	65.53268060580304
1248.215	65.53268060580304
1248.25	24.0
1248.5	24.0
1248.535	46.72179779247692
1248.715	46.72179779247692
1248.75	24.0
1249.0	24.0
1249.035	46.59074725443813
1249.215	46.59074725443813
1249.25	24.0
1249.5	24.0
1249.535	61.45404568794167
1249.715	61.45404568794167
1249.75	24.0
1250.0	24.0
1250.035	49.21352695004002
1250.215	49.21352695004002
1250.25	24.0
1250.5	24.0
1250.535	57.7468108024288
1250.715	57.7468108024288
1250.75	24.0
1251.0	24.0
1251.035	44.26731025979434
1251.215	44.26731025979434
1251.25	24.0
1251.5	24.0
1251.535	56.15637984947567
1251.715	56.15637984947567
1251.75	24.0
1252.0	24.0
1252.035	61.19357398590513
1252.215	61.19357398590513
1252.25	24.0
1252.5	24.0
1252.535	66.91411116845113
1252.715	66.91411116845113
1252.75	24.0
1253.0	24.0
1253.035	65.45091472199421
1253.215	65.45091472199421
1253.25	24.0
1253.5	24.0
1253.535	41.770531305513245
1253.715	41.770531305513245
1253.75	24.0
1254.0	24.0
1254.035	58.679962110713745
1254.215	58.679962110713745
1254.25	24.0
1254.5	24.0
1254.535	56.61662208395119
1254.715	56.61662208395119
1254.75	24.0
1255.0	24.0
1255.035	45.36230871775001
1255.215	45.36230871775001
1255.25	24.0
1255.5	24.0
1255.535	43.93429673683656
1255.715	43.93429673683656
1255.75	24.0
1256.0	24.0
1256.035	42.190433731452615
1256.215	42.190433731452615
1256.25	24.0
1256.5	24.0
1256.535	42.42645334689071
1256.715	42.42645334689071
1256.75	24.0
1257.0	24.0
1257.035	45.68806055622089
1257.215	45.68806055622089
1257.25	24.0
1257.5	24.0
1257.535	67.8460334572532
1257.715	67.8460334572532
1257.75	24.0
1258.0	24.0
1258.035	69.24029132940798
1258.215	69.24029132940798
1258.25	24.0
1258.5	24.0
1258.535	48.90238117390198
1258.715	48.90238117390198
1258.75	24.0
1259.0	24.0
1259.035	52.07890032228921
1259.215	52.07890032228921
1259.25	24.0
1259.5	24.0
1259.535	41.944539092464574
1259.715	41.944539092464574
1259.75	24.0
1260.0	24.0
1260.035	59.87956159357975
1260.215	59.87956159357975
1260.25	24.0
1260.5	24.0
1260.535	49.6893079834895
1260.715	49.6893079834895
1260.75	24.0
1261.0	24.0
1261.035	45.31659280421226
1261.215	45.31659280421226
1261.25	24.0
1261.5	24.0
1261.535	51.175940124946884
1261.715	51.175940124946884
1261.75	24.0
1262.0	24.0
1262.035	41.09275133117013
1262.215	41.09275133117013
1262.25	24.0
1262.5	24.0
1262.535	42.56232931710137
1262.715	42.56232931710137
1262.75	24.0
1263.0	24.0
1263.035	42.34933784520281
1263.215	42.34933784520281
1263.25	24.0
1263.5	24.0
1263.535	44.36943266525789
1263.715	44.36943266525789
1263.75	24.0
1264.0	24.0
1264.035	65.72569339448198
1264.215	65.72569339448198
1264.25	24.0
1264.5	24.0
1264.535	55.48695416773306
1264.715	55.48695416773306
1264.75	24.0
1265.0	24.0
1265.035	50.74538722961238
1265.215	50.74538722961238
1265.25	24.0
1265.5	24.0
1265.535	66.34009416854096
1265.715	66.34009416854096
1265.75	24.0
1266.0	24.0
1266.035	42.25667283743618
1266.215	42.25667283743618
1266.25	24.0
1266.5	24.0
1266.535	52.06096000827494
1266.715	52.06096000827494
1266.75	24.0
1267.0	24.0
1267.035	49.72877503154155
1267.215	49.72877503154155
1267.25	24.0
1267.5	24.0
1267.535	49.885412594303816
1267.715	49.885412594303816
1267.75	24.0
1268.0	24.0
1268.035	56.33288508017381
1268.215	56.33288508017381
1268.25	24.0
1268.5	24.0
1268.535	64.95743184422395
1268.715	64.95743184422395
1268.75	24.0
1269.0	24.0
1269.035	47.134536910136255
1269.215	47.134536910136255
1269.25	24.0
1269.5	24.0
1269.535	59.31684550623379
1269.715	59.31684550623379
1269.75	24.0
1270.0	24.0
1270.035	57.624262665180524
1270.215	57.624262665180524
1270.25	24.0
1270.5	24.0
1270.535	47.65364072971995
1270.715	47.65364072971995
1270.75	24.0
1271.0	24.0
1271.035	49.917576687587754
1271.215	49.917576687587754
1271.25	24.0
1271.5	24.0
1271.535	45.681895517200644
1271.715	45.681895517200644
1271.75	24.0
1272.0	24.0
1272.035	60.66636041889078
1272.215	60.66636041889078
1272.25	24.0
1272.5	24.0
1272.535	62.01827090052311
1272.715	62.01827090052311
1272.75	24.0
1273.0	24.0
1273.035	50.476384032999306
1273.215	50.476384032999306
1273.25	24.0
1273.5	24.0
1273.535	50.52821303810225
