Time(ns) 	 Current(Amp)
1095.5	5.0
1095.535	66.46820297266007
1095.715	66.46820297266007
1095.75	5.0
1096.0	5.0
1096.035	69.90016156008018
1096.215	69.90016156008018
1096.25	5.0
1096.5	5.0
1096.535	54.763376051293086
1096.715	54.763376051293086
1096.75	5.0
1097.0	5.0
1097.035	60.99617924445276
1097.215	60.99617924445276
1097.25	5.0
1097.5	5.0
1097.535	50.11535673293571
1097.715	50.11535673293571
1097.75	5.0
1098.0	5.0
1098.035	40.87510038613368
1098.215	40.87510038613368
1098.25	5.0
1098.5	5.0
1098.535	56.01178045457583
1098.715	56.01178045457583
1098.75	5.0
1099.0	5.0
1099.035	61.38518794247747
1099.215	61.38518794247747
1099.25	5.0
1099.5	5.0
1099.535	63.89034306878962
1099.715	63.89034306878962
1099.75	5.0
1100.0	5.0
1100.035	62.27413510219179
1100.215	62.27413510219179
1100.25	5.0
1100.5	5.0
1100.535	57.766812932517205
1100.715	57.766812932517205
1100.75	5.0
1101.0	5.0
1101.035	53.680593860895
1101.215	53.680593860895
1101.25	5.0
1101.5	5.0
1101.535	58.5833680438857
1101.715	58.5833680438857
1101.75	5.0
1102.0	5.0
1102.035	40.55471700033704
1102.215	40.55471700033704
1102.25	5.0
1102.5	5.0
1102.535	59.51545444413533
1102.715	59.51545444413533
1102.75	5.0
1103.0	5.0
1103.035	47.10756747589236
1103.215	47.10756747589236
1103.25	5.0
1103.5	5.0
1103.535	65.95071259829166
1103.715	65.95071259829166
1103.75	5.0
1104.0	5.0
1104.035	58.31090430552487
1104.215	58.31090430552487
1104.25	5.0
1104.5	5.0
1104.535	68.22729074192986
1104.715	68.22729074192986
1104.75	5.0
1105.0	5.0
1105.035	45.587637741670534
1105.215	45.587637741670534
1105.25	5.0
1105.5	5.0
1105.535	65.93574457809895
1105.715	65.93574457809895
1105.75	5.0
1106.0	5.0
1106.035	40.55354146249483
1106.215	40.55354146249483
1106.25	5.0
1106.5	5.0
1106.535	60.42529620644844
1106.715	60.42529620644844
1106.75	5.0
1107.0	5.0
1107.035	58.93864362545712
1107.215	58.93864362545712
1107.25	5.0
1107.5	5.0
1107.535	49.055663656589886
1107.715	49.055663656589886
1107.75	5.0
1108.0	5.0
1108.035	58.44356898054566
1108.215	58.44356898054566
1108.25	5.0
1108.5	5.0
1108.535	42.9360043197175
1108.715	42.9360043197175
1108.75	5.0
1109.0	5.0
1109.035	67.04286543416032
1109.215	67.04286543416032
1109.25	5.0
1109.5	5.0
1109.535	68.23490135995651
1109.715	68.23490135995651
1109.75	5.0
1110.0	5.0
1110.035	43.23975407298319
1110.215	43.23975407298319
1110.25	5.0
1110.5	5.0
1110.535	66.50853581456768
1110.715	66.50853581456768
1110.75	5.0
1111.0	5.0
1111.035	52.18595823386438
1111.215	52.18595823386438
1111.25	5.0
1111.5	5.0
1111.535	69.50887531957562
1111.715	69.50887531957562
1111.75	5.0
1112.0	5.0
1112.035	56.426364479018375
1112.215	56.426364479018375
1112.25	5.0
1112.5	5.0
1112.535	69.70990034926437
1112.715	69.70990034926437
1112.75	5.0
1113.0	5.0
1113.035	69.09756512403398
1113.215	69.09756512403398
1113.25	5.0
1113.5	5.0
1113.535	54.620133007821096
1113.715	54.620133007821096
1113.75	5.0
1114.0	5.0
1114.035	62.39492521455129
1114.215	62.39492521455129
1114.25	5.0
1114.5	5.0
1114.535	56.45444848258465
1114.715	56.45444848258465
1114.75	5.0
1115.0	5.0
1115.035	40.05340147097673
1115.215	40.05340147097673
1115.25	5.0
1115.5	5.0
1115.535	63.992172148220064
1115.715	63.992172148220064
1115.75	5.0
1116.0	5.0
1116.035	45.924561650966005
1116.215	45.924561650966005
1116.25	5.0
1116.5	5.0
1116.535	64.57451082739476
1116.715	64.57451082739476
1116.75	5.0
1117.0	5.0
1117.035	50.803850138449974
1117.215	50.803850138449974
1117.25	5.0
1117.5	5.0
1117.535	58.01315265786819
1117.715	58.01315265786819
1117.75	5.0
1118.0	5.0
1118.035	41.87410697519057
1118.215	41.87410697519057
1118.25	5.0
1118.5	5.0
1118.535	41.56295466480676
1118.715	41.56295466480676
1118.75	5.0
1119.0	5.0
1119.035	45.346571664021205
1119.215	45.346571664021205
1119.25	5.0
1119.5	5.0
1119.535	61.99045660452593
1119.715	61.99045660452593
1119.75	5.0
1120.0	5.0
1120.035	51.51419763960307
1120.215	51.51419763960307
1120.25	5.0
1120.5	5.0
1120.535	49.147372419083126
1120.715	49.147372419083126
1120.75	5.0
1121.0	5.0
1121.035	44.20624100217245
1121.215	44.20624100217245
1121.25	5.0
1121.5	5.0
1121.535	51.419409569352815
1121.715	51.419409569352815
1121.75	5.0
1122.0	5.0
1122.035	41.302556345926
1122.215	41.302556345926
1122.25	5.0
1122.5	5.0
1122.535	51.079707555319516
1122.715	51.079707555319516
1122.75	5.0
1123.0	5.0
1123.035	58.09628582083718
1123.215	58.09628582083718
1123.25	5.0
1123.5	5.0
1123.535	44.99305308167781
1123.715	44.99305308167781
1123.75	5.0
1124.0	5.0
1124.035	66.77091867408367
1124.215	66.77091867408367
1124.25	5.0
1124.5	5.0
1124.535	45.07951754167413
1124.715	45.07951754167413
1124.75	5.0
1125.0	5.0
1125.035	55.11705121479817
1125.215	55.11705121479817
1125.25	5.0
1125.5	5.0
1125.535	42.643403840106025
1125.715	42.643403840106025
1125.75	5.0
1126.0	5.0
1126.035	46.866077473823665
1126.215	46.866077473823665
1126.25	5.0
1126.5	5.0
1126.535	52.10691927358887
1126.715	52.10691927358887
1126.75	5.0
1127.0	5.0
1127.035	59.6952014753935
1127.215	59.6952014753935
1127.25	5.0
1127.5	5.0
1127.535	61.92152490970538
1127.715	61.92152490970538
1127.75	5.0
1128.0	5.0
1128.035	67.95671807112274
1128.215	67.95671807112274
1128.25	5.0
1128.5	5.0
1128.535	50.13810794594468
1128.715	50.13810794594468
1128.75	5.0
1129.0	5.0
1129.035	62.63693548179093
1129.215	62.63693548179093
1129.25	5.0
1129.5	5.0
1129.535	56.795545048831556
1129.715	56.795545048831556
1129.75	5.0
1130.0	5.0
1130.035	48.93952744009605
1130.215	48.93952744009605
1130.25	5.0
1130.5	5.0
1130.535	66.46641654874718
1130.715	66.46641654874718
1130.75	5.0
1131.0	5.0
1131.035	67.89809706748385
1131.215	67.89809706748385
1131.25	5.0
1131.5	5.0
1131.535	60.14446302094715
1131.715	60.14446302094715
1131.75	5.0
1132.0	5.0
1132.035	62.126150613452616
1132.215	62.126150613452616
1132.25	5.0
1132.5	5.0
1132.535	69.38740796548598
1132.715	69.38740796548598
1132.75	5.0
1133.0	5.0
1133.035	45.7837860989774
1133.215	45.7837860989774
1133.25	5.0
1133.5	5.0
1133.535	51.96950617453164
1133.715	51.96950617453164
1133.75	5.0
1134.0	5.0
1134.035	49.30896312830185
1134.215	49.30896312830185
1134.25	5.0
1134.5	5.0
1134.535	47.87625007954067
1134.715	47.87625007954067
1134.75	5.0
1135.0	5.0
1135.035	48.120128385301385
1135.215	48.120128385301385
1135.25	5.0
1135.5	5.0
1135.535	54.013881113582656
1135.715	54.013881113582656
1135.75	5.0
1136.0	5.0
1136.035	61.3311172119221
1136.215	61.3311172119221
1136.25	5.0
1136.5	5.0
1136.535	55.24823079001587
1136.715	55.24823079001587
1136.75	5.0
1137.0	5.0
1137.035	67.47427051499913
1137.215	67.47427051499913
1137.25	5.0
1137.5	5.0
1137.535	53.79621657072116
1137.715	53.79621657072116
1137.75	5.0
1138.0	5.0
1138.035	46.376964142649776
1138.215	46.376964142649776
1138.25	5.0
1138.5	5.0
1138.535	54.6124348233037
1138.715	54.6124348233037
1138.75	5.0
1139.0	5.0
1139.035	58.66241342045154
1139.215	58.66241342045154
1139.25	5.0
1139.5	5.0
1139.535	59.26882707649028
1139.715	59.26882707649028
1139.75	5.0
1140.0	5.0
1140.035	67.01377390730988
1140.215	67.01377390730988
1140.25	5.0
1140.5	5.0
1140.535	42.858115754939135
1140.715	42.858115754939135
1140.75	5.0
1141.0	5.0
1141.035	46.95560803698602
1141.215	46.95560803698602
1141.25	5.0
1141.5	5.0
1141.535	56.331556275418976
1141.715	56.331556275418976
1141.75	5.0
1142.0	5.0
1142.035	65.2454479657398
1142.215	65.2454479657398
1142.25	5.0
1142.5	5.0
1142.535	45.25530909539344
1142.715	45.25530909539344
1142.75	5.0
1143.0	5.0
1143.035	43.294899000611345
1143.215	43.294899000611345
1143.25	5.0
1143.5	5.0
1143.535	52.10285891128821
1143.715	52.10285891128821
1143.75	5.0
1144.0	5.0
1144.035	60.614123266211706
1144.215	60.614123266211706
1144.25	5.0
1144.5	5.0
1144.535	67.30602154732448
1144.715	67.30602154732448
1144.75	5.0
1145.0	5.0
1145.035	68.06866985028122
1145.215	68.06866985028122
1145.25	5.0
1145.5	5.0
1145.535	57.20799870897921
1145.715	57.20799870897921
1145.75	5.0
1146.0	5.0
1146.035	47.96692733520394
1146.215	47.96692733520394
1146.25	5.0
1146.5	5.0
1146.535	64.34054397519168
1146.715	64.34054397519168
1146.75	5.0
1147.0	5.0
1147.035	56.645790760532535
1147.215	56.645790760532535
1147.25	5.0
1147.5	5.0
1147.535	55.71636271816561
1147.715	55.71636271816561
1147.75	5.0
1148.0	5.0
1148.035	51.321924271172385
1148.215	51.321924271172385
1148.25	5.0
1148.5	5.0
1148.535	62.37608509638241
1148.715	62.37608509638241
1148.75	5.0
1149.0	5.0
1149.035	65.93227737731819
1149.215	65.93227737731819
1149.25	5.0
1149.5	5.0
1149.535	46.61987636633182
1149.715	46.61987636633182
1149.75	5.0
1150.0	5.0
1150.035	64.01065436809331
1150.215	64.01065436809331
1150.25	5.0
1150.5	5.0
1150.535	66.64231604537883
1150.715	66.64231604537883
1150.75	5.0
1151.0	5.0
1151.035	46.00119279820862
1151.215	46.00119279820862
1151.25	5.0
1151.5	5.0
1151.535	44.22563197838727
1151.715	44.22563197838727
1151.75	5.0
1152.0	5.0
1152.035	41.873729778633965
1152.215	41.873729778633965
1152.25	5.0
1152.5	5.0
1152.535	53.57314786778706
1152.715	53.57314786778706
1152.75	5.0
1153.0	5.0
1153.035	59.83389843437422
1153.215	59.83389843437422
1153.25	5.0
1153.5	5.0
1153.535	64.78114991530317
1153.715	64.78114991530317
1153.75	5.0
1154.0	5.0
1154.035	66.40195898215364
1154.215	66.40195898215364
1154.25	5.0
1154.5	5.0
1154.535	41.193336427663766
1154.715	41.193336427663766
1154.75	5.0
1155.0	5.0
1155.035	40.97055516594452
1155.215	40.97055516594452
1155.25	5.0
1155.5	5.0
1155.535	61.379283399305876
1155.715	61.379283399305876
1155.75	5.0
1156.0	5.0
1156.035	46.35144840379671
1156.215	46.35144840379671
1156.25	5.0
1156.5	5.0
1156.535	68.39420848850834
1156.715	68.39420848850834
1156.75	5.0
1157.0	5.0
1157.035	64.614583071768
1157.215	64.614583071768
1157.25	5.0
1157.5	5.0
1157.535	56.781335247241415
1157.715	56.781335247241415
1157.75	5.0
1158.0	5.0
1158.035	55.68400038834287
1158.215	55.68400038834287
1158.25	5.0
1158.5	5.0
1158.535	48.21233005887409
1158.715	48.21233005887409
1158.75	5.0
1159.0	5.0
1159.035	47.83005222786437
1159.215	47.83005222786437
1159.25	5.0
1159.5	5.0
1159.535	44.916321320504466
1159.715	44.916321320504466
1159.75	5.0
1160.0	5.0
1160.035	48.684232069840846
1160.215	48.684232069840846
1160.25	5.0
1160.5	5.0
1160.535	59.884694366667276
1160.715	59.884694366667276
1160.75	5.0
1161.0	5.0
1161.035	53.60794401110918
1161.215	53.60794401110918
1161.25	5.0
1161.5	5.0
1161.535	64.75445042678305
1161.715	64.75445042678305
1161.75	5.0
1162.0	5.0
1162.035	45.61491608321803
1162.215	45.61491608321803
1162.25	5.0
1162.5	5.0
1162.535	44.90459908224626
1162.715	44.90459908224626
1162.75	5.0
1163.0	5.0
1163.035	60.03985265732955
1163.215	60.03985265732955
1163.25	5.0
1163.5	5.0
1163.535	56.22581342852505
1163.715	56.22581342852505
1163.75	5.0
1164.0	5.0
1164.035	55.16136563740852
1164.215	55.16136563740852
1164.25	5.0
1164.5	5.0
1164.535	57.27319162316249
1164.715	57.27319162316249
1164.75	5.0
1165.0	5.0
1165.035	49.772934072458895
1165.215	49.772934072458895
1165.25	5.0
1165.5	5.0
1165.535	50.84209888711831
1165.715	50.84209888711831
1165.75	5.0
1166.0	5.0
1166.035	58.650575404333736
1166.215	58.650575404333736
1166.25	5.0
1166.5	5.0
1166.535	46.605303635144814
1166.715	46.605303635144814
1166.75	5.0
1167.0	5.0
1167.035	49.378442983501955
1167.215	49.378442983501955
1167.25	5.0
1167.5	5.0
1167.535	67.42062342371933
1167.715	67.42062342371933
1167.75	5.0
1168.0	5.0
1168.035	64.72250321020786
1168.215	64.72250321020786
1168.25	5.0
1168.5	5.0
1168.535	66.72078047917803
1168.715	66.72078047917803
1168.75	5.0
1169.0	5.0
1169.035	68.0763108712213
1169.215	68.0763108712213
1169.25	5.0
1169.5	5.0
1169.535	66.17249944451984
1169.715	66.17249944451984
1169.75	5.0
1170.0	5.0
1170.035	47.64866798837244
1170.215	47.64866798837244
1170.25	5.0
1170.5	5.0
1170.535	54.000884876605774
1170.715	54.000884876605774
1170.75	5.0
1171.0	5.0
1171.035	40.09714886496812
1171.215	40.09714886496812
1171.25	5.0
1171.5	5.0
1171.535	54.581026697303706
1171.715	54.581026697303706
1171.75	5.0
1172.0	5.0
1172.035	60.866421900057105
1172.215	60.866421900057105
1172.25	5.0
1172.5	5.0
1172.535	66.72161748583277
1172.715	66.72161748583277
1172.75	5.0
1173.0	5.0
1173.035	58.39729034470166
1173.215	58.39729034470166
1173.25	5.0
1173.5	5.0
1173.535	65.79176086403614
1173.715	65.79176086403614
1173.75	5.0
1174.0	5.0
1174.035	52.063069922782105
1174.215	52.063069922782105
1174.25	5.0
1174.5	5.0
1174.535	63.79395670507746
1174.715	63.79395670507746
1174.75	5.0
1175.0	5.0
1175.035	65.32185432628384
1175.215	65.32185432628384
1175.25	5.0
1175.5	5.0
1175.535	44.96970368415842
1175.715	44.96970368415842
1175.75	5.0
1176.0	5.0
1176.035	41.44502090858232
1176.215	41.44502090858232
1176.25	5.0
1176.5	5.0
1176.535	65.03652429509744
1176.715	65.03652429509744
1176.75	5.0
1177.0	5.0
1177.035	51.96140226178787
1177.215	51.96140226178787
1177.25	5.0
1177.5	5.0
1177.535	63.883887587389424
1177.715	63.883887587389424
1177.75	5.0
1178.0	5.0
1178.035	54.15233744787583
1178.215	54.15233744787583
1178.25	5.0
1178.5	5.0
1178.535	61.46380884808492
1178.715	61.46380884808492
1178.75	5.0
1179.0	5.0
1179.035	54.06257158377977
1179.215	54.06257158377977
1179.25	5.0
1179.5	5.0
1179.535	59.44642595634845
1179.715	59.44642595634845
1179.75	5.0
1180.0	5.0
1180.035	41.0961332140095
1180.215	41.0961332140095
1180.25	5.0
1180.5	5.0
1180.535	48.26832399970626
1180.715	48.26832399970626
1180.75	5.0
1181.0	5.0
1181.035	67.16173278717741
1181.215	67.16173278717741
1181.25	5.0
1181.5	5.0
1181.535	56.10165125378452
1181.715	56.10165125378452
1181.75	5.0
1182.0	5.0
1182.035	47.0266703337668
1182.215	47.0266703337668
1182.25	5.0
1182.5	5.0
1182.535	55.64314663496276
1182.715	55.64314663496276
1182.75	5.0
1183.0	5.0
1183.035	53.15749240906438
1183.215	53.15749240906438
1183.25	5.0
1183.5	5.0
1183.535	66.23630784092077
1183.715	66.23630784092077
1183.75	5.0
1184.0	5.0
1184.035	65.51955633973925
1184.215	65.51955633973925
1184.25	5.0
1184.5	5.0
1184.535	48.784687905268875
1184.715	48.784687905268875
1184.75	5.0
1185.0	5.0
1185.035	61.2053369625157
1185.215	61.2053369625157
1185.25	5.0
1185.5	5.0
1185.535	49.071587921311526
1185.715	49.071587921311526
1185.75	5.0
1186.0	5.0
1186.035	51.73379473087667
1186.215	51.73379473087667
1186.25	5.0
1186.5	5.0
1186.535	41.27202632951699
1186.715	41.27202632951699
1186.75	5.0
1187.0	5.0
1187.035	48.32427508222071
1187.215	48.32427508222071
1187.25	5.0
1187.5	5.0
1187.535	59.69619032371964
1187.715	59.69619032371964
1187.75	5.0
1188.0	5.0
1188.035	42.57412912224619
1188.215	42.57412912224619
1188.25	5.0
1188.5	5.0
1188.535	62.13651825816719
1188.715	62.13651825816719
1188.75	5.0
1189.0	5.0
1189.035	44.97665852820415
1189.215	44.97665852820415
1189.25	5.0
1189.5	5.0
1189.535	40.98149126955959
1189.715	40.98149126955959
1189.75	5.0
1190.0	5.0
1190.035	60.40266600648365
1190.215	60.40266600648365
1190.25	5.0
1190.5	5.0
1190.535	64.10155748407541
1190.715	64.10155748407541
1190.75	5.0
1191.0	5.0
1191.035	41.62826025957303
1191.215	41.62826025957303
1191.25	5.0
1191.5	5.0
1191.535	69.92603401025671
1191.715	69.92603401025671
1191.75	5.0
1192.0	5.0
1192.035	48.81135244693452
1192.215	48.81135244693452
1192.25	5.0
1192.5	5.0
1192.535	49.50897151050308
1192.715	49.50897151050308
1192.75	5.0
1193.0	5.0
1193.035	59.7474013887376
1193.215	59.7474013887376
1193.25	5.0
1193.5	5.0
1193.535	61.44567482369066
1193.715	61.44567482369066
1193.75	5.0
1194.0	5.0
1194.035	56.71180785674747
1194.215	56.71180785674747
1194.25	5.0
1194.5	5.0
1194.535	69.28941172342518
1194.715	69.28941172342518
1194.75	5.0
1195.0	5.0
1195.035	64.84201031698963
1195.215	64.84201031698963
1195.25	5.0
1195.5	5.0
1195.535	60.21385598991431
1195.715	60.21385598991431
1195.75	5.0
1196.0	5.0
1196.035	48.732327720778585
1196.215	48.732327720778585
1196.25	5.0
1196.5	5.0
1196.535	64.54500520325539
1196.715	64.54500520325539
1196.75	5.0
1197.0	5.0
1197.035	47.1208232454427
1197.215	47.1208232454427
1197.25	5.0
1197.5	5.0
1197.535	46.81870786209743
1197.715	46.81870786209743
1197.75	5.0
1198.0	5.0
1198.035	44.777129650983056
1198.215	44.777129650983056
1198.25	5.0
1198.5	5.0
1198.535	45.489196238632076
1198.715	45.489196238632076
1198.75	5.0
1199.0	5.0
1199.035	42.76723521295204
1199.215	42.76723521295204
1199.25	5.0
1199.5	5.0
1199.535	44.16181896544997
1199.715	44.16181896544997
1199.75	5.0
1200.0	5.0
1200.035	42.112283739717554
1200.215	42.112283739717554
1200.25	5.0
1200.5	5.0
1200.535	58.80908033238875
1200.715	58.80908033238875
1200.75	5.0
1201.0	5.0
1201.035	69.4676148299781
1201.215	69.4676148299781
1201.25	5.0
1201.5	5.0
1201.535	61.33947606641895
1201.715	61.33947606641895
1201.75	5.0
1202.0	5.0
1202.035	41.56441555904287
1202.215	41.56441555904287
1202.25	5.0
1202.5	5.0
1202.535	67.45066919342634
1202.715	67.45066919342634
1202.75	5.0
1203.0	5.0
1203.035	44.13729643096797
1203.215	44.13729643096797
1203.25	5.0
1203.5	5.0
1203.535	42.68717138149037
1203.715	42.68717138149037
1203.75	5.0
1204.0	5.0
1204.035	62.14894595364543
1204.215	62.14894595364543
1204.25	5.0
1204.5	5.0
1204.535	46.683556190920896
1204.715	46.683556190920896
1204.75	5.0
1205.0	5.0
1205.035	53.63492622563239
1205.215	53.63492622563239
1205.25	5.0
1205.5	5.0
1205.535	46.86196050928551
1205.715	46.86196050928551
1205.75	5.0
1206.0	5.0
1206.035	61.395907441616686
1206.215	61.395907441616686
1206.25	5.0
1206.5	5.0
1206.535	45.27596709864091
1206.715	45.27596709864091
1206.75	5.0
1207.0	5.0
1207.035	44.17875751117771
1207.215	44.17875751117771
1207.25	5.0
1207.5	5.0
1207.535	60.681844388208916
1207.715	60.681844388208916
1207.75	5.0
1208.0	5.0
1208.035	66.04287565303183
1208.215	66.04287565303183
1208.25	5.0
1208.5	5.0
1208.535	53.06434926969522
1208.715	53.06434926969522
1208.75	5.0
1209.0	5.0
1209.035	41.931330098173724
1209.215	41.931330098173724
1209.25	5.0
1209.5	5.0
1209.535	65.36594686082158
1209.715	65.36594686082158
1209.75	5.0
1210.0	5.0
1210.035	46.43745763629449
1210.215	46.43745763629449
1210.25	5.0
1210.5	5.0
1210.535	69.56947231192282
1210.715	69.56947231192282
1210.75	5.0
1211.0	5.0
1211.035	40.4382323423939
1211.215	40.4382323423939
1211.25	5.0
1211.5	5.0
1211.535	53.52069548776572
1211.715	53.52069548776572
1211.75	5.0
1212.0	5.0
1212.035	62.97888133843472
1212.215	62.97888133843472
1212.25	5.0
1212.5	5.0
1212.535	61.00092231305788
1212.715	61.00092231305788
1212.75	5.0
1213.0	5.0
1213.035	67.87625871753512
1213.215	67.87625871753512
1213.25	5.0
1213.5	5.0
1213.535	55.23311706588585
1213.715	55.23311706588585
1213.75	5.0
1214.0	5.0
1214.035	49.85885452834496
1214.215	49.85885452834496
1214.25	5.0
1214.5	5.0
1214.535	56.443847200667896
1214.715	56.443847200667896
1214.75	5.0
1215.0	5.0
1215.035	53.15465619452421
1215.215	53.15465619452421
1215.25	5.0
1215.5	5.0
1215.535	40.78441734733761
1215.715	40.78441734733761
1215.75	5.0
1216.0	5.0
1216.035	68.02590268623337
1216.215	68.02590268623337
1216.25	5.0
1216.5	5.0
1216.535	60.375112213648556
1216.715	60.375112213648556
1216.75	5.0
1217.0	5.0
1217.035	57.126425853660535
1217.215	57.126425853660535
1217.25	5.0
1217.5	5.0
1217.535	63.34797128660732
1217.715	63.34797128660732
1217.75	5.0
1218.0	5.0
1218.035	53.55352314912354
1218.215	53.55352314912354
1218.25	5.0
1218.5	5.0
1218.535	65.93005716146783
1218.715	65.93005716146783
1218.75	5.0
1219.0	5.0
1219.035	58.51868841857058
1219.215	58.51868841857058
1219.25	5.0
1219.5	5.0
1219.535	55.788084362784375
1219.715	55.788084362784375
1219.75	5.0
1220.0	5.0
1220.035	45.9393619629363
1220.215	45.9393619629363
1220.25	5.0
1220.5	5.0
1220.535	46.24006259586784
1220.715	46.24006259586784
1220.75	5.0
1221.0	5.0
1221.035	58.11870102928127
1221.215	58.11870102928127
1221.25	5.0
1221.5	5.0
1221.535	68.20830512529105
1221.715	68.20830512529105
1221.75	5.0
1222.0	5.0
1222.035	68.94177155739061
1222.215	68.94177155739061
1222.25	5.0
1222.5	5.0
1222.535	63.26921671493856
1222.715	63.26921671493856
1222.75	5.0
1223.0	5.0
1223.035	51.513134742390136
1223.215	51.513134742390136
1223.25	5.0
1223.5	5.0
1223.535	48.308502268664775
1223.715	48.308502268664775
1223.75	5.0
1224.0	5.0
1224.035	68.320193305988
1224.215	68.320193305988
1224.25	5.0
1224.5	5.0
1224.535	66.44537359498324
1224.715	66.44537359498324
1224.75	5.0
1225.0	5.0
1225.035	56.12497213115166
1225.215	56.12497213115166
1225.25	5.0
1225.5	5.0
1225.535	43.78747029714299
1225.715	43.78747029714299
1225.75	5.0
1226.0	5.0
1226.035	60.712272980135225
1226.215	60.712272980135225
1226.25	5.0
1226.5	5.0
1226.535	53.912256497597
1226.715	53.912256497597
1226.75	5.0
1227.0	5.0
1227.035	60.0138547736094
1227.215	60.0138547736094
1227.25	5.0
1227.5	5.0
1227.535	61.47357439677145
1227.715	61.47357439677145
1227.75	5.0
1228.0	5.0
1228.035	54.91566271334605
1228.215	54.91566271334605
1228.25	5.0
1228.5	5.0
1228.535	54.26617346059406
1228.715	54.26617346059406
1228.75	5.0
1229.0	5.0
1229.035	57.35664482584207
1229.215	57.35664482584207
1229.25	5.0
1229.5	5.0
1229.535	59.328195292642626
1229.715	59.328195292642626
1229.75	5.0
1230.0	5.0
1230.035	45.025588319227
1230.215	45.025588319227
1230.25	5.0
1230.5	5.0
1230.535	44.5004712707011
1230.715	44.5004712707011
1230.75	5.0
1231.0	5.0
1231.035	69.31426663214327
1231.215	69.31426663214327
1231.25	5.0
1231.5	5.0
1231.535	48.29630645675878
1231.715	48.29630645675878
1231.75	5.0
1232.0	5.0
1232.035	45.04044827806667
1232.215	45.04044827806667
1232.25	5.0
1232.5	5.0
1232.535	54.710761231357196
1232.715	54.710761231357196
1232.75	5.0
1233.0	5.0
1233.035	61.93149463386734
1233.215	61.93149463386734
1233.25	5.0
1233.5	5.0
1233.535	48.8877315845624
1233.715	48.8877315845624
1233.75	5.0
1234.0	5.0
1234.035	61.05371525230761
1234.215	61.05371525230761
1234.25	5.0
1234.5	5.0
1234.535	47.431065650685944
1234.715	47.431065650685944
1234.75	5.0
1235.0	5.0
1235.035	51.33364067862262
1235.215	51.33364067862262
1235.25	5.0
1235.5	5.0
1235.535	53.17616541466305
1235.715	53.17616541466305
1235.75	5.0
1236.0	5.0
1236.035	65.1303771722142
1236.215	65.1303771722142
1236.25	5.0
1236.5	5.0
1236.535	64.98843967107024
1236.715	64.98843967107024
1236.75	5.0
1237.0	5.0
1237.035	41.38327902597401
1237.215	41.38327902597401
1237.25	5.0
1237.5	5.0
1237.535	67.88754114336
1237.715	67.88754114336
1237.75	5.0
1238.0	5.0
1238.035	67.67586437903567
1238.215	67.67586437903567
1238.25	5.0
1238.5	5.0
1238.535	63.605418477660145
1238.715	63.605418477660145
1238.75	5.0
1239.0	5.0
1239.035	65.46352512280782
1239.215	65.46352512280782
1239.25	5.0
1239.5	5.0
1239.535	48.9004669884891
1239.715	48.9004669884891
1239.75	5.0
1240.0	5.0
1240.035	68.58489259243339
1240.215	68.58489259243339
1240.25	5.0
1240.5	5.0
1240.535	66.20765127219525
1240.715	66.20765127219525
1240.75	5.0
1241.0	5.0
1241.035	57.78074096246782
1241.215	57.78074096246782
1241.25	5.0
1241.5	5.0
1241.535	59.743407346769914
1241.715	59.743407346769914
1241.75	5.0
1242.0	5.0
1242.035	59.27743815283876
1242.215	59.27743815283876
1242.25	5.0
1242.5	5.0
1242.535	43.962658654951596
1242.715	43.962658654951596
1242.75	5.0
1243.0	5.0
1243.035	58.64218862855786
1243.215	58.64218862855786
1243.25	5.0
1243.5	5.0
1243.535	60.17059789938355
1243.715	60.17059789938355
1243.75	5.0
1244.0	5.0
1244.035	59.945940322065
1244.215	59.945940322065
1244.25	5.0
1244.5	5.0
1244.535	45.16074740914756
1244.715	45.16074740914756
1244.75	5.0
1245.0	5.0
1245.035	48.41664362054159
1245.215	48.41664362054159
1245.25	5.0
1245.5	5.0
1245.535	40.52999875408212
1245.715	40.52999875408212
1245.75	5.0
1246.0	5.0
1246.035	40.60735761131842
1246.215	40.60735761131842
1246.25	5.0
1246.5	5.0
1246.535	68.8956633561462
1246.715	68.8956633561462
1246.75	5.0
1247.0	5.0
1247.035	52.893815035741504
1247.215	52.893815035741504
1247.25	5.0
1247.5	5.0
1247.535	55.22962850286622
1247.715	55.22962850286622
1247.75	5.0
1248.0	5.0
1248.035	65.885893738788
1248.215	65.885893738788
1248.25	5.0
1248.5	5.0
1248.535	40.459286670012716
1248.715	40.459286670012716
1248.75	5.0
1249.0	5.0
1249.035	48.52134322885207
1249.215	48.52134322885207
1249.25	5.0
1249.5	5.0
1249.535	44.55866952971081
1249.715	44.55866952971081
1249.75	5.0
1250.0	5.0
1250.035	60.20042137074326
1250.215	60.20042137074326
1250.25	5.0
1250.5	5.0
1250.535	43.8852514361765
1250.715	43.8852514361765
1250.75	5.0
1251.0	5.0
1251.035	46.31950243986431
1251.215	46.31950243986431
1251.25	5.0
1251.5	5.0
1251.535	47.44860988910431
1251.715	47.44860988910431
1251.75	5.0
1252.0	5.0
1252.035	60.91260511682959
1252.215	60.91260511682959
1252.25	5.0
1252.5	5.0
1252.535	51.823831510467194
1252.715	51.823831510467194
1252.75	5.0
1253.0	5.0
1253.035	62.11408853611367
1253.215	62.11408853611367
1253.25	5.0
1253.5	5.0
1253.535	69.02762491855809
1253.715	69.02762491855809
1253.75	5.0
1254.0	5.0
1254.035	51.5834236514032
1254.215	51.5834236514032
1254.25	5.0
1254.5	5.0
