Time(ns) 	 Current(Amp)
1551.535	25.0
1551.715	25.0
1551.75	0.0
1552.0	0.0
1552.035	25.0
1552.215	25.0
1552.25	0.0
1552.5	0.0
1552.535	25.0
1552.715	25.0
1552.75	0.0
1553.0	0.0
1553.035	25.0
1553.215	25.0
1553.25	0.0
1553.5	0.0
1553.535	25.0
1553.715	25.0
1553.75	0.0
1554.0	0.0
1554.035	25.0
1554.215	25.0
1554.25	0.0
1554.5	0.0
1554.535	25.0
1554.715	25.0
1554.75	0.0
1555.0	0.0
1555.035	25.0
1555.215	25.0
1555.25	0.0
1555.5	0.0
1555.535	25.0
1555.715	25.0
1555.75	0.0
1556.0	0.0
1556.035	25.0
1556.215	25.0
1556.25	0.0
1556.5	0.0
1556.535	25.0
1556.715	25.0
1556.75	0.0
1557.0	0.0
1557.035	25.0
1557.215	25.0
1557.25	0.0
1557.5	0.0
1557.535	25.0
1557.715	25.0
1557.75	0.0
1558.0	0.0
1558.035	25.0
1558.215	25.0
1558.25	0.0
1558.5	0.0
1558.535	25.0
1558.715	25.0
1558.75	0.0
1559.0	0.0
1559.035	25.0
1559.215	25.0
1559.25	0.0
1559.5	0.0
1559.535	25.0
1559.715	25.0
1559.75	0.0
1560.0	0.0
1560.035	25.0
1560.215	25.0
1560.25	0.0
1560.5	0.0
1560.535	25.0
1560.715	25.0
1560.75	0.0
1561.0	0.0
1561.035	25.0
1561.215	25.0
1561.25	0.0
1561.5	0.0
1561.535	25.0
1561.715	25.0
1561.75	0.0
1562.0	0.0
1562.035	25.0
1562.215	25.0
1562.25	0.0
1562.5	0.0
1562.535	25.0
1562.715	25.0
1562.75	0.0
1563.0	0.0
1563.035	25.0
1563.215	25.0
1563.25	0.0
1563.5	0.0
1563.535	25.0
1563.715	25.0
1563.75	0.0
1564.0	0.0
1564.035	25.0
1564.215	25.0
1564.25	0.0
1564.5	0.0
1564.535	25.0
1564.715	25.0
1564.75	0.0
1565.0	0.0
1565.035	25.0
1565.215	25.0
1565.25	0.0
1565.5	0.0
1565.535	25.0
1565.715	25.0
1565.75	0.0
1566.0	0.0
1566.035	25.0
1566.215	25.0
1566.25	0.0
1566.5	0.0
1566.535	25.0
1566.715	25.0
1566.75	0.0
1567.0	0.0
1567.035	25.0
1567.215	25.0
1567.25	0.0
1567.5	0.0
1567.535	25.0
1567.715	25.0
1567.75	0.0
1568.0	0.0
1568.035	25.0
1568.215	25.0
1568.25	0.0
1568.5	0.0
1568.535	25.0
1568.715	25.0
1568.75	0.0
1569.0	0.0
1569.035	25.0
1569.215	25.0
1569.25	0.0
1569.5	0.0
1569.535	25.0
1569.715	25.0
1569.75	0.0
1570.0	0.0
1570.035	25.0
1570.215	25.0
1570.25	0.0
1570.5	0.0
1570.535	25.0
1570.715	25.0
1570.75	0.0
1571.0	0.0
1571.035	25.0
1571.215	25.0
1571.25	0.0
1571.5	0.0
1571.535	25.0
1571.715	25.0
1571.75	0.0
1572.0	0.0
1572.035	25.0
1572.215	25.0
1572.25	0.0
1572.5	0.0
1572.535	25.0
1572.715	25.0
1572.75	0.0
1573.0	0.0
1573.035	25.0
1573.215	25.0
1573.25	0.0
1573.5	0.0
1573.535	25.0
1573.715	25.0
1573.75	0.0
1574.0	0.0
1574.035	25.0
1574.215	25.0
1574.25	0.0
1574.5	0.0
1574.535	25.0
1574.715	25.0
1574.75	0.0
1575.0	0.0
1575.035	25.0
1575.215	25.0
1575.25	0.0
1575.5	0.0
1575.535	25.0
1575.715	25.0
1575.75	0.0
1576.0	0.0
1576.035	25.0
1576.215	25.0
1576.25	0.0
1576.5	0.0
1576.535	25.0
1576.715	25.0
1576.75	0.0
1577.0	0.0
1577.035	25.0
1577.215	25.0
1577.25	0.0
1577.5	0.0
1577.535	25.0
1577.715	25.0
1577.75	0.0
1578.0	0.0
1578.035	25.0
1578.215	25.0
1578.25	0.0
1578.5	0.0
1578.535	25.0
1578.715	25.0
1578.75	0.0
1579.0	0.0
1579.035	25.0
1579.215	25.0
1579.25	0.0
1579.5	0.0
1579.535	25.0
1579.715	25.0
1579.75	0.0
1580.0	0.0
1580.035	25.0
1580.215	25.0
1580.25	0.0
1580.5	0.0
1580.535	25.0
1580.715	25.0
1580.75	0.0
1581.0	0.0
1581.035	25.0
1581.215	25.0
1581.25	0.0
1581.5	0.0
1581.535	25.0
1581.715	25.0
1581.75	0.0
1582.0	0.0
1582.035	25.0
1582.215	25.0
1582.25	0.0
1582.5	0.0
1582.535	25.0
1582.715	25.0
1582.75	0.0
1583.0	0.0
1583.035	25.0
1583.215	25.0
1583.25	0.0
1583.5	0.0
1583.535	25.0
1583.715	25.0
1583.75	0.0
1584.0	0.0
1584.035	25.0
1584.215	25.0
1584.25	0.0
1584.5	0.0
1584.535	25.0
1584.715	25.0
1584.75	0.0
1585.0	0.0
1585.035	25.0
1585.215	25.0
1585.25	0.0
1585.5	0.0
1585.535	25.0
1585.715	25.0
1585.75	0.0
1586.0	0.0
1586.035	25.0
1586.215	25.0
1586.25	0.0
1586.5	0.0
1586.535	25.0
1586.715	25.0
1586.75	0.0
1587.0	0.0
1587.035	25.0
1587.215	25.0
1587.25	0.0
1587.5	0.0
1587.535	25.0
1587.715	25.0
1587.75	0.0
1588.0	0.0
1588.035	25.0
1588.215	25.0
1588.25	0.0
1588.5	0.0
1588.535	25.0
1588.715	25.0
1588.75	0.0
1589.0	0.0
1589.035	25.0
1589.215	25.0
1589.25	0.0
1589.5	0.0
1589.535	25.0
1589.715	25.0
1589.75	0.0
1590.0	0.0
1590.035	25.0
1590.215	25.0
1590.25	0.0
1590.5	0.0
1590.535	25.0
1590.715	25.0
1590.75	0.0
1591.0	0.0
1591.035	25.0
1591.215	25.0
1591.25	0.0
1591.5	0.0
1591.535	25.0
1591.715	25.0
1591.75	0.0
1592.0	0.0
1592.035	25.0
1592.215	25.0
1592.25	0.0
1592.5	0.0
1592.535	25.0
1592.715	25.0
1592.75	0.0
1593.0	0.0
1593.035	25.0
1593.215	25.0
1593.25	0.0
1593.5	0.0
1593.535	25.0
1593.715	25.0
1593.75	0.0
1594.0	0.0
1594.035	25.0
1594.215	25.0
1594.25	0.0
1594.5	0.0
1594.535	25.0
1594.715	25.0
1594.75	0.0
1595.0	0.0
1595.035	25.0
1595.215	25.0
1595.25	0.0
1595.5	0.0
1595.535	25.0
1595.715	25.0
1595.75	0.0
1596.0	0.0
1596.035	25.0
1596.215	25.0
1596.25	0.0
1596.5	0.0
1596.535	25.0
1596.715	25.0
1596.75	0.0
1597.0	0.0
1597.035	25.0
1597.215	25.0
1597.25	0.0
1597.5	0.0
1597.535	25.0
1597.715	25.0
1597.75	0.0
1598.0	0.0
1598.035	25.0
1598.215	25.0
1598.25	0.0
1598.5	0.0
1598.535	25.0
1598.715	25.0
1598.75	0.0
1599.0	0.0
1599.035	25.0
1599.215	25.0
1599.25	0.0
1599.5	0.0
1599.535	25.0
1599.715	25.0
1599.75	0.0
1600.0	0.0
1600.035	25.0
1600.215	25.0
1600.25	0.0
1600.5	0.0
1600.535	25.0
1600.715	25.0
1600.75	0.0
1601.0	0.0
1601.035	25.0
1601.215	25.0
1601.25	0.0
1601.5	0.0
1601.535	25.0
1601.715	25.0
1601.75	0.0
1602.0	0.0
1602.035	25.0
1602.215	25.0
1602.25	0.0
1602.5	0.0
1602.535	25.0
1602.715	25.0
1602.75	0.0
1603.0	0.0
1603.035	25.0
1603.215	25.0
1603.25	0.0
1603.5	0.0
1603.535	25.0
1603.715	25.0
1603.75	0.0
1604.0	0.0
1604.035	25.0
1604.215	25.0
1604.25	0.0
1604.5	0.0
1604.535	25.0
1604.715	25.0
1604.75	0.0
1605.0	0.0
1605.035	25.0
1605.215	25.0
1605.25	0.0
1605.5	0.0
1605.535	25.0
1605.715	25.0
1605.75	0.0
1606.0	0.0
1606.035	25.0
1606.215	25.0
1606.25	0.0
1606.5	0.0
1606.535	25.0
1606.715	25.0
1606.75	0.0
1607.0	0.0
1607.035	25.0
1607.215	25.0
1607.25	0.0
1607.5	0.0
1607.535	25.0
1607.715	25.0
1607.75	0.0
1608.0	0.0
1608.035	25.0
1608.215	25.0
1608.25	0.0
1608.5	0.0
1608.535	25.0
1608.715	25.0
1608.75	0.0
1609.0	0.0
1609.035	25.0
1609.215	25.0
1609.25	0.0
1609.5	0.0
1609.535	25.0
1609.715	25.0
1609.75	0.0
1610.0	0.0
1610.035	25.0
1610.215	25.0
1610.25	0.0
1610.5	0.0
1610.535	25.0
1610.715	25.0
1610.75	0.0
1611.0	0.0
1611.035	25.0
1611.215	25.0
1611.25	0.0
1611.5	0.0
1611.535	25.0
1611.715	25.0
1611.75	0.0
1612.0	0.0
1612.035	25.0
1612.215	25.0
1612.25	0.0
1612.5	0.0
1612.535	25.0
1612.715	25.0
1612.75	0.0
1613.0	0.0
1613.035	25.0
1613.215	25.0
1613.25	0.0
1613.5	0.0
1613.535	25.0
1613.715	25.0
1613.75	0.0
1614.0	0.0
1614.035	25.0
1614.215	25.0
1614.25	0.0
1614.5	0.0
1614.535	25.0
1614.715	25.0
1614.75	0.0
1615.0	0.0
1615.035	25.0
1615.215	25.0
1615.25	0.0
1615.5	0.0
1615.535	25.0
1615.715	25.0
1615.75	0.0
1616.0	0.0
1616.035	25.0
1616.215	25.0
1616.25	0.0
1616.5	0.0
1616.535	25.0
1616.715	25.0
1616.75	0.0
1617.0	0.0
1617.035	25.0
1617.215	25.0
1617.25	0.0
1617.5	0.0
1617.535	25.0
1617.715	25.0
1617.75	0.0
1618.0	0.0
1618.035	25.0
1618.215	25.0
1618.25	0.0
1618.5	0.0
1618.535	25.0
1618.715	25.0
1618.75	0.0
1619.0	0.0
1619.035	25.0
1619.215	25.0
1619.25	0.0
1619.5	0.0
1619.535	25.0
1619.715	25.0
1619.75	0.0
1620.0	0.0
1620.035	25.0
1620.215	25.0
1620.25	0.0
1620.5	0.0
1620.535	25.0
1620.715	25.0
1620.75	0.0
1621.0	0.0
1621.035	25.0
1621.215	25.0
1621.25	0.0
1621.5	0.0
1621.535	25.0
1621.715	25.0
1621.75	0.0
1622.0	0.0
1622.035	25.0
1622.215	25.0
1622.25	0.0
1622.5	0.0
1622.535	25.0
1622.715	25.0
1622.75	0.0
1623.0	0.0
1623.035	25.0
1623.215	25.0
1623.25	0.0
1623.5	0.0
1623.535	25.0
1623.715	25.0
1623.75	0.0
1624.0	0.0
1624.035	25.0
1624.215	25.0
1624.25	0.0
1624.5	0.0
1624.535	25.0
1624.715	25.0
1624.75	0.0
1625.0	0.0
1625.035	25.0
1625.215	25.0
1625.25	0.0
1625.5	0.0
1625.535	25.0
1625.715	25.0
1625.75	0.0
1626.0	0.0
1626.035	25.0
1626.215	25.0
1626.25	0.0
1626.5	0.0
1626.535	25.0
1626.715	25.0
1626.75	0.0
1627.0	0.0
1627.035	25.0
1627.215	25.0
1627.25	0.0
1627.5	0.0
1627.535	25.0
1627.715	25.0
1627.75	0.0
1628.0	0.0
1628.035	25.0
1628.215	25.0
1628.25	0.0
1628.5	0.0
1628.535	25.0
1628.715	25.0
1628.75	0.0
1629.0	0.0
1629.035	25.0
1629.215	25.0
1629.25	0.0
1629.5	0.0
1629.535	25.0
1629.715	25.0
1629.75	0.0
1630.0	0.0
1630.035	25.0
1630.215	25.0
1630.25	0.0
1630.5	0.0
1630.535	25.0
1630.715	25.0
1630.75	0.0
1631.0	0.0
1631.035	25.0
1631.215	25.0
1631.25	0.0
1631.5	0.0
1631.535	25.0
1631.715	25.0
1631.75	0.0
1632.0	0.0
1632.035	25.0
1632.215	25.0
1632.25	0.0
1632.5	0.0
1632.535	25.0
1632.715	25.0
1632.75	0.0
1633.0	0.0
1633.035	25.0
1633.215	25.0
1633.25	0.0
1633.5	0.0
1633.535	25.0
1633.715	25.0
1633.75	0.0
1634.0	0.0
1634.035	25.0
1634.215	25.0
1634.25	0.0
1634.5	0.0
1634.535	25.0
1634.715	25.0
1634.75	0.0
1635.0	0.0
1635.035	25.0
1635.215	25.0
1635.25	0.0
1635.5	0.0
1635.535	25.0
1635.715	25.0
1635.75	0.0
1636.0	0.0
1636.035	25.0
1636.215	25.0
1636.25	0.0
1636.5	0.0
1636.535	25.0
1636.715	25.0
1636.75	0.0
1637.0	0.0
1637.035	25.0
1637.215	25.0
1637.25	0.0
1637.5	0.0
1637.535	25.0
1637.715	25.0
1637.75	0.0
1638.0	0.0
1638.035	25.0
1638.215	25.0
1638.25	0.0
1638.5	0.0
1638.535	25.0
1638.715	25.0
1638.75	0.0
1639.0	0.0
1639.035	25.0
1639.215	25.0
1639.25	0.0
1639.5	0.0
1639.535	25.0
1639.715	25.0
1639.75	0.0
1640.0	0.0
1640.035	25.0
1640.215	25.0
1640.25	0.0
1640.5	0.0
1640.535	25.0
1640.715	25.0
1640.75	0.0
1641.0	0.0
1641.035	25.0
1641.215	25.0
1641.25	0.0
1641.5	0.0
1641.535	25.0
1641.715	25.0
1641.75	0.0
1642.0	0.0
1642.035	25.0
1642.215	25.0
1642.25	0.0
1642.5	0.0
1642.535	25.0
1642.715	25.0
1642.75	0.0
1643.0	0.0
1643.035	25.0
1643.215	25.0
1643.25	0.0
1643.5	0.0
1643.535	25.0
1643.715	25.0
1643.75	0.0
1644.0	0.0
1644.035	25.0
1644.215	25.0
1644.25	0.0
1644.5	0.0
1644.535	25.0
1644.715	25.0
1644.75	0.0
1645.0	0.0
1645.035	25.0
1645.215	25.0
1645.25	0.0
1645.5	0.0
1645.535	25.0
1645.715	25.0
1645.75	0.0
1646.0	0.0
1646.035	25.0
1646.215	25.0
1646.25	0.0
1646.5	0.0
1646.535	25.0
1646.715	25.0
1646.75	0.0
1647.0	0.0
1647.035	25.0
1647.215	25.0
1647.25	0.0
1647.5	0.0
1647.535	25.0
1647.715	25.0
1647.75	0.0
1648.0	0.0
1648.035	25.0
1648.215	25.0
1648.25	0.0
1648.5	0.0
1648.535	25.0
1648.715	25.0
1648.75	0.0
1649.0	0.0
1649.035	25.0
1649.215	25.0
1649.25	0.0
1649.5	0.0
1649.535	25.0
1649.715	25.0
1649.75	0.0
1650.0	0.0
1650.035	25.0
1650.215	25.0
1650.25	0.0
1650.5	0.0
1650.535	25.0
1650.715	25.0
1650.75	0.0
1651.0	0.0
1651.035	25.0
1651.215	25.0
1651.25	0.0
1651.5	0.0
1651.535	25.0
1651.715	25.0
1651.75	0.0
1652.0	0.0
1652.035	25.0
1652.215	25.0
1652.25	0.0
1652.5	0.0
1652.535	25.0
1652.715	25.0
1652.75	0.0
1653.0	0.0
1653.035	25.0
1653.215	25.0
1653.25	0.0
1653.5	0.0
1653.535	25.0
1653.715	25.0
1653.75	0.0
1654.0	0.0
1654.035	25.0
1654.215	25.0
1654.25	0.0
1654.5	0.0
1654.535	25.0
1654.715	25.0
1654.75	0.0
1655.0	0.0
1655.035	25.0
1655.215	25.0
1655.25	0.0
1655.5	0.0
1655.535	25.0
1655.715	25.0
1655.75	0.0
1656.0	0.0
1656.035	25.0
1656.215	25.0
1656.25	0.0
1656.5	0.0
1656.535	25.0
1656.715	25.0
1656.75	0.0
1657.0	0.0
1657.035	25.0
1657.215	25.0
1657.25	0.0
1657.5	0.0
1657.535	25.0
1657.715	25.0
1657.75	0.0
1658.0	0.0
1658.035	25.0
1658.215	25.0
1658.25	0.0
1658.5	0.0
1658.535	25.0
1658.715	25.0
1658.75	0.0
1659.0	0.0
1659.035	25.0
1659.215	25.0
1659.25	0.0
1659.5	0.0
1659.535	25.0
1659.715	25.0
1659.75	0.0
1660.0	0.0
1660.035	25.0
1660.215	25.0
1660.25	0.0
1660.5	0.0
1660.535	25.0
1660.715	25.0
1660.75	0.0
1661.0	0.0
1661.035	25.0
1661.215	25.0
1661.25	0.0
1661.5	0.0
1661.535	25.0
1661.715	25.0
1661.75	0.0
1662.0	0.0
1662.035	25.0
1662.215	25.0
1662.25	0.0
1662.5	0.0
1662.535	25.0
1662.715	25.0
1662.75	0.0
1663.0	0.0
1663.035	25.0
1663.215	25.0
1663.25	0.0
1663.5	0.0
1663.535	25.0
1663.715	25.0
1663.75	0.0
1664.0	0.0
1664.035	25.0
1664.215	25.0
1664.25	0.0
1664.5	0.0
1664.535	25.0
1664.715	25.0
1664.75	0.0
1665.0	0.0
1665.035	25.0
1665.215	25.0
1665.25	0.0
1665.5	0.0
1665.535	25.0
1665.715	25.0
1665.75	0.0
1666.0	0.0
1666.035	25.0
1666.215	25.0
1666.25	0.0
1666.5	0.0
1666.535	25.0
1666.715	25.0
1666.75	0.0
1667.0	0.0
1667.035	25.0
1667.215	25.0
1667.25	0.0
1667.5	0.0
1667.535	25.0
1667.715	25.0
1667.75	0.0
1668.0	0.0
1668.035	25.0
1668.215	25.0
1668.25	0.0
1668.5	0.0
1668.535	25.0
1668.715	25.0
1668.75	0.0
1669.0	0.0
1669.035	25.0
1669.215	25.0
1669.25	0.0
1669.5	0.0
1669.535	25.0
1669.715	25.0
1669.75	0.0
1670.0	0.0
1670.035	25.0
1670.215	25.0
1670.25	0.0
1670.5	0.0
1670.535	25.0
1670.715	25.0
1670.75	0.0
1671.0	0.0
1671.035	25.0
1671.215	25.0
1671.25	0.0
1671.5	0.0
1671.535	25.0
1671.715	25.0
1671.75	0.0
1672.0	0.0
1672.035	25.0
1672.215	25.0
1672.25	0.0
1672.5	0.0
1672.535	25.0
1672.715	25.0
1672.75	0.0
1673.0	0.0
1673.035	25.0
1673.215	25.0
1673.25	0.0
1673.5	0.0
1673.535	25.0
1673.715	25.0
1673.75	0.0
1674.0	0.0
1674.035	25.0
1674.215	25.0
1674.25	0.0
1674.5	0.0
1674.535	25.0
1674.715	25.0
1674.75	0.0
1675.0	0.0
1675.035	25.0
1675.215	25.0
1675.25	0.0
1675.5	0.0
1675.535	25.0
1675.715	25.0
1675.75	0.0
1676.0	0.0
1676.035	25.0
1676.215	25.0
1676.25	0.0
1676.5	0.0
1676.535	25.0
1676.715	25.0
1676.75	0.0
1677.0	0.0
1677.035	25.0
1677.215	25.0
1677.25	0.0
1677.5	0.0
1677.535	25.0
1677.715	25.0
1677.75	0.0
1678.0	0.0
1678.035	25.0
1678.215	25.0
1678.25	0.0
1678.5	0.0
1678.535	25.0
1678.715	25.0
1678.75	0.0
1679.0	0.0
1679.035	25.0
1679.215	25.0
1679.25	0.0
1679.5	0.0
1679.535	25.0
1679.715	25.0
1679.75	0.0
1680.0	0.0
1680.035	25.0
1680.215	25.0
1680.25	0.0
1680.5	0.0
1680.535	25.0
1680.715	25.0
1680.75	0.0
1681.0	0.0
1681.035	25.0
1681.215	25.0
1681.25	0.0
1681.5	0.0
1681.535	25.0
1681.715	25.0
1681.75	0.0
1682.0	0.0
1682.035	25.0
1682.215	25.0
1682.25	0.0
1682.5	0.0
1682.535	25.0
1682.715	25.0
1682.75	0.0
1683.0	0.0
1683.035	25.0
1683.215	25.0
1683.25	0.0
1683.5	0.0
1683.535	25.0
1683.715	25.0
1683.75	0.0
1684.0	0.0
1684.035	25.0
1684.215	25.0
1684.25	0.0
1684.5	0.0
1684.535	25.0
1684.715	25.0
1684.75	0.0
1685.0	0.0
1685.035	25.0
1685.215	25.0
1685.25	0.0
1685.5	0.0
1685.535	25.0
1685.715	25.0
1685.75	0.0
1686.0	0.0
1686.035	25.0
1686.215	25.0
1686.25	0.0
1686.5	0.0
1686.535	25.0
1686.715	25.0
1686.75	0.0
1687.0	0.0
1687.035	25.0
1687.215	25.0
1687.25	0.0
1687.5	0.0
1687.535	25.0
1687.715	25.0
1687.75	0.0
1688.0	0.0
1688.035	25.0
1688.215	25.0
1688.25	0.0
1688.5	0.0
1688.535	25.0
1688.715	25.0
1688.75	0.0
1689.0	0.0
1689.035	25.0
1689.215	25.0
1689.25	0.0
1689.5	0.0
1689.535	25.0
1689.715	25.0
1689.75	0.0
1690.0	0.0
1690.035	25.0
1690.215	25.0
1690.25	0.0
1690.5	0.0
1690.535	25.0
1690.715	25.0
1690.75	0.0
1691.0	0.0
1691.035	25.0
1691.215	25.0
1691.25	0.0
1691.5	0.0
1691.535	25.0
1691.715	25.0
1691.75	0.0
1692.0	0.0
1692.035	25.0
1692.215	25.0
1692.25	0.0
1692.5	0.0
1692.535	25.0
1692.715	25.0
1692.75	0.0
1693.0	0.0
1693.035	25.0
1693.215	25.0
1693.25	0.0
1693.5	0.0
1693.535	25.0
1693.715	25.0
1693.75	0.0
1694.0	0.0
1694.035	25.0
1694.215	25.0
1694.25	0.0
1694.5	0.0
1694.535	25.0
1694.715	25.0
1694.75	0.0
1695.0	0.0
1695.035	25.0
1695.215	25.0
1695.25	0.0
1695.5	0.0
1695.535	25.0
1695.715	25.0
1695.75	0.0
1696.0	0.0
1696.035	25.0
1696.215	25.0
1696.25	0.0
1696.5	0.0
1696.535	25.0
1696.715	25.0
1696.75	0.0
1697.0	0.0
1697.035	25.0
1697.215	25.0
1697.25	0.0
1697.5	0.0
1697.535	25.0
1697.715	25.0
1697.75	0.0
1698.0	0.0
1698.035	25.0
1698.215	25.0
1698.25	0.0
1698.5	0.0
1698.535	25.0
1698.715	25.0
1698.75	0.0
1699.0	0.0
1699.035	25.0
1699.215	25.0
1699.25	0.0
1699.5	0.0
1699.535	25.0
1699.715	25.0
1699.75	0.0
1700.0	0.0
1700.035	25.0
1700.215	25.0
1700.25	0.0
1700.5	0.0
1700.535	25.0
1700.715	25.0
1700.75	0.0
1701.0	0.0
1701.035	25.0
1701.215	25.0
1701.25	0.0
1701.5	0.0
1701.535	25.0
1701.715	25.0
1701.75	0.0
1702.0	0.0
1702.035	25.0
1702.215	25.0
1702.25	0.0
1702.5	0.0
1702.535	25.0
1702.715	25.0
1702.75	0.0
1703.0	0.0
1703.035	25.0
1703.215	25.0
1703.25	0.0
1703.5	0.0
1703.535	25.0
1703.715	25.0
1703.75	0.0
1704.0	0.0
1704.035	25.0
1704.215	25.0
1704.25	0.0
1704.5	0.0
1704.535	25.0
1704.715	25.0
1704.75	0.0
1705.0	0.0
1705.035	25.0
1705.215	25.0
1705.25	0.0
1705.5	0.0
1705.535	25.0
1705.715	25.0
1705.75	0.0
1706.0	0.0
1706.035	25.0
1706.215	25.0
1706.25	0.0
1706.5	0.0
1706.535	25.0
1706.715	25.0
1706.75	0.0
1707.0	0.0
1707.035	25.0
1707.215	25.0
1707.25	0.0
1707.5	0.0
1707.535	25.0
1707.715	25.0
1707.75	0.0
1708.0	0.0
1708.035	25.0
1708.215	25.0
1708.25	0.0
1708.5	0.0
1708.535	25.0
1708.715	25.0
1708.75	0.0
1709.0	0.0
1709.035	25.0
1709.215	25.0
1709.25	0.0
1709.5	0.0
1709.535	25.0
1709.715	25.0
1709.75	0.0
1710.0	0.0
1710.035	25.0
1710.215	25.0
1710.25	0.0
1710.5	0.0
1710.535	25.0
1710.715	25.0
1710.75	0.0
1711.0	0.0
1711.035	25.0
1711.215	25.0
1711.25	0.0
1711.5	0.0
1711.535	25.0
1711.715	25.0
1711.75	0.0
1712.0	0.0
1712.035	25.0
1712.215	25.0
1712.25	0.0
1712.5	0.0
1712.535	25.0
1712.715	25.0
1712.75	0.0
1713.0	0.0
1713.035	25.0
1713.215	25.0
1713.25	0.0
1713.5	0.0
1713.535	25.0
1713.715	25.0
1713.75	0.0
1714.0	0.0
1714.035	25.0
1714.215	25.0
1714.25	0.0
1714.5	0.0
1714.535	25.0
1714.715	25.0
1714.75	0.0
1715.0	0.0
1715.035	25.0
1715.215	25.0
1715.25	0.0
1715.5	0.0
1715.535	25.0
1715.715	25.0
1715.75	0.0
1716.0	0.0
1716.035	25.0
1716.215	25.0
1716.25	0.0
1716.5	0.0
1716.535	25.0
1716.715	25.0
1716.75	0.0
1717.0	0.0
1717.035	25.0
1717.215	25.0
1717.25	0.0
1717.5	0.0
1717.535	25.0
1717.715	25.0
1717.75	0.0
1718.0	0.0
1718.035	25.0
1718.215	25.0
1718.25	0.0
1718.5	0.0
1718.535	25.0
1718.715	25.0
1718.75	0.0
1719.0	0.0
1719.035	25.0
1719.215	25.0
1719.25	0.0
1719.5	0.0
1719.535	25.0
1719.715	25.0
1719.75	0.0
1720.0	0.0
1720.035	25.0
1720.215	25.0
1720.25	0.0
1720.5	0.0
1720.535	25.0
1720.715	25.0
1720.75	0.0
1721.0	0.0
1721.035	25.0
1721.215	25.0
1721.25	0.0
1721.5	0.0
1721.535	25.0
1721.715	25.0
1721.75	0.0
1722.0	0.0
1722.035	25.0
1722.215	25.0
1722.25	0.0
1722.5	0.0
1722.535	25.0
1722.715	25.0
1722.75	0.0
1723.0	0.0
1723.035	25.0
1723.215	25.0
1723.25	0.0
1723.5	0.0
1723.535	25.0
1723.715	25.0
1723.75	0.0
1724.0	0.0
1724.035	25.0
1724.215	25.0
1724.25	0.0
1724.5	0.0
1724.535	25.0
1724.715	25.0
1724.75	0.0
1725.0	0.0
1725.035	25.0
1725.215	25.0
1725.25	0.0
1725.5	0.0
1725.535	25.0
1725.715	25.0
1725.75	0.0
1726.0	0.0
1726.035	25.0
1726.215	25.0
1726.25	0.0
1726.5	0.0
1726.535	25.0
1726.715	25.0
1726.75	0.0
1727.0	0.0
1727.035	25.0
1727.215	25.0
1727.25	0.0
1727.5	0.0
1727.535	25.0
1727.715	25.0
1727.75	0.0
1728.0	0.0
1728.035	25.0
1728.215	25.0
1728.25	0.0
1728.5	0.0
1728.535	25.0
1728.715	25.0
1728.75	0.0
1729.0	0.0
1729.035	25.0
1729.215	25.0
1729.25	0.0
1729.5	0.0
1729.535	25.0
1729.715	25.0
1729.75	0.0
1730.0	0.0
1730.035	25.0
1730.215	25.0
1730.25	0.0
1730.5	0.0
1730.535	25.0
1730.715	25.0
1730.75	0.0
1731.0	0.0
1731.035	25.0
1731.215	25.0
1731.25	0.0
1731.5	0.0
1731.535	25.0
1731.715	25.0
1731.75	0.0
1732.0	0.0
1732.035	25.0
1732.215	25.0
1732.25	0.0
1732.5	0.0
1732.535	25.0
1732.715	25.0
1732.75	0.0
1733.0	0.0
1733.035	25.0
1733.215	25.0
1733.25	0.0
1733.5	0.0
1733.535	25.0
1733.715	25.0
1733.75	0.0
1734.0	0.0
1734.035	25.0
1734.215	25.0
1734.25	0.0
1734.5	0.0
1734.535	25.0
1734.715	25.0
1734.75	0.0
1735.0	0.0
1735.035	25.0
1735.215	25.0
1735.25	0.0
1735.5	0.0
1735.535	25.0
1735.715	25.0
1735.75	0.0
1736.0	0.0
1736.035	25.0
1736.215	25.0
1736.25	0.0
1736.5	0.0
1736.535	25.0
1736.715	25.0
1736.75	0.0
1737.0	0.0
1737.035	25.0
1737.215	25.0
1737.25	0.0
1737.5	0.0
1737.535	25.0
1737.715	25.0
1737.75	0.0
1738.0	0.0
1738.035	25.0
1738.215	25.0
1738.25	0.0
1738.5	0.0
1738.535	25.0
1738.715	25.0
1738.75	0.0
1739.0	0.0
1739.035	25.0
1739.215	25.0
1739.25	0.0
1739.5	0.0
1739.535	25.0
1739.715	25.0
1739.75	0.0
1740.0	0.0
1740.035	25.0
1740.215	25.0
1740.25	0.0
1740.5	0.0
1740.535	25.0
1740.715	25.0
1740.75	0.0
1741.0	0.0
1741.035	25.0
1741.215	25.0
1741.25	0.0
1741.5	0.0
1741.535	25.0
1741.715	25.0
1741.75	0.0
1742.0	0.0
1742.035	25.0
1742.215	25.0
1742.25	0.0
1742.5	0.0
1742.535	25.0
1742.715	25.0
1742.75	0.0
1743.0	0.0
1743.035	25.0
1743.215	25.0
1743.25	0.0
1743.5	0.0
1743.535	25.0
1743.715	25.0
1743.75	0.0
1744.0	0.0
1744.035	25.0
1744.215	25.0
1744.25	0.0
1744.5	0.0
1744.535	25.0
1744.715	25.0
1744.75	0.0
1745.0	0.0
1745.035	25.0
1745.215	25.0
1745.25	0.0
1745.5	0.0
1745.535	25.0
