Time(ns) 	 Current(Amp)
953.25	5.0
953.5	5.0
953.535	61.929559669249215
953.715	61.929559669249215
953.75	5.0
954.0	5.0
954.035	65.83846391645119
954.215	65.83846391645119
954.25	5.0
954.5	5.0
954.535	52.47273276118706
954.715	52.47273276118706
954.75	5.0
955.0	5.0
955.035	42.195861125115584
955.215	42.195861125115584
955.25	5.0
955.5	5.0
955.535	47.8681525081744
955.715	47.8681525081744
955.75	5.0
956.0	5.0
956.035	65.11845056958178
956.215	65.11845056958178
956.25	5.0
956.5	5.0
956.535	48.770599912587784
956.715	48.770599912587784
956.75	5.0
957.0	5.0
957.035	51.958673256470185
957.215	51.958673256470185
957.25	5.0
957.5	5.0
957.535	59.4112646513434
957.715	59.4112646513434
957.75	5.0
958.0	5.0
958.035	62.245685891787886
958.215	62.245685891787886
958.25	5.0
958.5	5.0
958.535	47.17128223432781
958.715	47.17128223432781
958.75	5.0
959.0	5.0
959.035	66.5340966036494
959.215	66.5340966036494
959.25	5.0
959.5	5.0
959.535	60.99182088161794
959.715	60.99182088161794
959.75	5.0
960.0	5.0
960.035	65.29630311599003
960.215	65.29630311599003
960.25	5.0
960.5	5.0
960.535	61.108981579365015
960.715	61.108981579365015
960.75	5.0
961.0	5.0
961.035	56.990395676155586
961.215	56.990395676155586
961.25	5.0
961.5	5.0
961.535	59.785174045169065
961.715	59.785174045169065
961.75	5.0
962.0	5.0
962.035	56.68523794733545
962.215	56.68523794733545
962.25	5.0
962.5	5.0
962.535	42.70422818801752
962.715	42.70422818801752
962.75	5.0
963.0	5.0
963.035	54.521792216322645
963.215	54.521792216322645
963.25	5.0
963.5	5.0
963.535	64.39674660666645
963.715	64.39674660666645
963.75	5.0
964.0	5.0
964.035	45.10414736407996
964.215	45.10414736407996
964.25	5.0
964.5	5.0
964.535	65.38438082587096
964.715	65.38438082587096
964.75	5.0
965.0	5.0
965.035	53.53010751294747
965.215	53.53010751294747
965.25	5.0
965.5	5.0
965.535	45.332746360183314
965.715	45.332746360183314
965.75	5.0
966.0	5.0
966.035	44.75628796143317
966.215	44.75628796143317
966.25	5.0
966.5	5.0
966.535	61.17116006750132
966.715	61.17116006750132
966.75	5.0
967.0	5.0
967.035	64.549010380707
967.215	64.549010380707
967.25	5.0
967.5	5.0
967.535	65.00202288377128
967.715	65.00202288377128
967.75	5.0
968.0	5.0
968.035	51.375906037505885
968.215	51.375906037505885
968.25	5.0
968.5	5.0
968.535	51.96811785195052
968.715	51.96811785195052
968.75	5.0
969.0	5.0
969.035	45.20397488305784
969.215	45.20397488305784
969.25	5.0
969.5	5.0
969.535	69.74219393400516
969.715	69.74219393400516
969.75	5.0
970.0	5.0
970.035	40.38382365183443
970.215	40.38382365183443
970.25	5.0
970.5	5.0
970.535	69.73785189854627
970.715	69.73785189854627
970.75	5.0
971.0	5.0
971.035	64.57218888665996
971.215	64.57218888665996
971.25	5.0
971.5	5.0
971.535	54.372147085694095
971.715	54.372147085694095
971.75	5.0
972.0	5.0
972.035	56.21681911454598
972.215	56.21681911454598
972.25	5.0
972.5	5.0
972.535	54.03758435641974
972.715	54.03758435641974
972.75	5.0
973.0	5.0
973.035	68.66815684034663
973.215	68.66815684034663
973.25	5.0
973.5	5.0
973.535	65.10480239972662
973.715	65.10480239972662
973.75	5.0
974.0	5.0
974.035	59.817245806967335
974.215	59.817245806967335
974.25	5.0
974.5	5.0
974.535	54.71139025684405
974.715	54.71139025684405
974.75	5.0
975.0	5.0
975.035	52.747438472974224
975.215	52.747438472974224
975.25	5.0
975.5	5.0
975.535	43.66791097107587
975.715	43.66791097107587
975.75	5.0
976.0	5.0
976.035	49.67186088489196
976.215	49.67186088489196
976.25	5.0
976.5	5.0
976.535	52.1168295956481
976.715	52.1168295956481
976.75	5.0
977.0	5.0
977.035	46.86617900789803
977.215	46.86617900789803
977.25	5.0
977.5	5.0
977.535	49.196739445282404
977.715	49.196739445282404
977.75	5.0
978.0	5.0
978.035	54.35872335882415
978.215	54.35872335882415
978.25	5.0
978.5	5.0
978.535	55.4431558277999
978.715	55.4431558277999
978.75	5.0
979.0	5.0
979.035	42.40665227355399
979.215	42.40665227355399
979.25	5.0
979.5	5.0
979.535	68.83396658009531
979.715	68.83396658009531
979.75	5.0
980.0	5.0
980.035	50.37067823911444
980.215	50.37067823911444
980.25	5.0
980.5	5.0
980.535	50.41523360305813
980.715	50.41523360305813
980.75	5.0
981.0	5.0
981.035	60.96308292533012
981.215	60.96308292533012
981.25	5.0
981.5	5.0
981.535	55.95034790072366
981.715	55.95034790072366
981.75	5.0
982.0	5.0
982.035	44.75011677905183
982.215	44.75011677905183
982.25	5.0
982.5	5.0
982.535	66.60171930101922
982.715	66.60171930101922
982.75	5.0
983.0	5.0
983.035	42.40503944274537
983.215	42.40503944274537
983.25	5.0
983.5	5.0
983.535	63.584860784333586
983.715	63.584860784333586
983.75	5.0
984.0	5.0
984.035	47.460657584167336
984.215	47.460657584167336
984.25	5.0
984.5	5.0
984.535	55.62974029120583
984.715	55.62974029120583
984.75	5.0
985.0	5.0
985.035	55.49676874805451
985.215	55.49676874805451
985.25	5.0
985.5	5.0
985.535	45.35654115370378
985.715	45.35654115370378
985.75	5.0
986.0	5.0
986.035	50.59768319527869
986.215	50.59768319527869
986.25	5.0
986.5	5.0
986.535	49.86327975288344
986.715	49.86327975288344
986.75	5.0
987.0	5.0
987.035	57.99794686970776
987.215	57.99794686970776
987.25	5.0
987.5	5.0
987.535	65.61197803075014
987.715	65.61197803075014
987.75	5.0
988.0	5.0
988.035	62.49609771814883
988.215	62.49609771814883
988.25	5.0
988.5	5.0
988.535	44.92559863585536
988.715	44.92559863585536
988.75	5.0
989.0	5.0
989.035	64.03148163345344
989.215	64.03148163345344
989.25	5.0
989.5	5.0
989.535	59.65858891595457
989.715	59.65858891595457
989.75	5.0
990.0	5.0
990.035	57.5528674922967
990.215	57.5528674922967
990.25	5.0
990.5	5.0
990.535	41.500347990274236
990.715	41.500347990274236
990.75	5.0
991.0	5.0
991.035	55.02990723103734
991.215	55.02990723103734
991.25	5.0
991.5	5.0
991.535	56.42923176458801
991.715	56.42923176458801
991.75	5.0
992.0	5.0
992.035	42.212014323299144
992.215	42.212014323299144
992.25	5.0
992.5	5.0
992.535	57.762284712080486
992.715	57.762284712080486
992.75	5.0
993.0	5.0
993.035	53.05928205239883
993.215	53.05928205239883
993.25	5.0
993.5	5.0
993.535	51.71278623249951
993.715	51.71278623249951
993.75	5.0
994.0	5.0
994.035	67.96280984712583
994.215	67.96280984712583
994.25	5.0
994.5	5.0
994.535	48.843509560198726
994.715	48.843509560198726
994.75	5.0
995.0	5.0
995.035	43.42012173599178
995.215	43.42012173599178
995.25	5.0
995.5	5.0
995.535	44.72500650191894
995.715	44.72500650191894
995.75	5.0
996.0	5.0
996.035	65.38919416879715
996.215	65.38919416879715
996.25	5.0
996.5	5.0
996.535	63.70467088623511
996.715	63.70467088623511
996.75	5.0
997.0	5.0
997.035	52.85218935045363
997.215	52.85218935045363
997.25	5.0
997.5	5.0
997.535	59.590291131542116
997.715	59.590291131542116
997.75	5.0
998.0	5.0
998.035	54.1605670507609
998.215	54.1605670507609
998.25	5.0
998.5	5.0
998.535	59.4372563614719
998.715	59.4372563614719
998.75	5.0
999.0	5.0
999.035	63.01616470877109
999.215	63.01616470877109
999.25	5.0
999.5	5.0
999.535	58.14663638810391
999.715	58.14663638810391
999.75	5.0
1000.0	5.0
1000.035	65.73118142170813
1000.215	65.73118142170813
1000.25	5.0
1000.5	5.0
1000.535	58.3777222649881
1000.715	58.3777222649881
1000.75	5.0
1001.0	5.0
1001.035	58.013627826462006
1001.215	58.013627826462006
1001.25	5.0
1001.5	5.0
1001.535	67.3165480912444
1001.715	67.3165480912444
1001.75	5.0
1002.0	5.0
1002.035	52.03433866181891
1002.215	52.03433866181891
1002.25	5.0
1002.5	5.0
1002.535	44.695961170891835
1002.715	44.695961170891835
1002.75	5.0
1003.0	5.0
1003.035	53.90313977238564
1003.215	53.90313977238564
1003.25	5.0
1003.5	5.0
1003.535	66.86296867561262
1003.715	66.86296867561262
1003.75	5.0
1004.0	5.0
1004.035	49.06628707655436
1004.215	49.06628707655436
1004.25	5.0
1004.5	5.0
1004.535	49.629805980249046
1004.715	49.629805980249046
1004.75	5.0
1005.0	5.0
1005.035	68.69338693437001
1005.215	68.69338693437001
1005.25	5.0
1005.5	5.0
1005.535	63.495321465709395
1005.715	63.495321465709395
1005.75	5.0
1006.0	5.0
1006.035	46.29804213633311
1006.215	46.29804213633311
1006.25	5.0
1006.5	5.0
1006.535	52.28656968649721
1006.715	52.28656968649721
1006.75	5.0
1007.0	5.0
1007.035	61.579107508901146
1007.215	61.579107508901146
1007.25	5.0
1007.5	5.0
1007.535	66.79314610996794
1007.715	66.79314610996794
1007.75	5.0
1008.0	5.0
1008.035	49.58296412412574
1008.215	49.58296412412574
1008.25	5.0
1008.5	5.0
1008.535	41.45488859676683
1008.715	41.45488859676683
1008.75	5.0
1009.0	5.0
1009.035	43.116818614907665
1009.215	43.116818614907665
1009.25	5.0
1009.5	5.0
1009.535	45.75008132311447
1009.715	45.75008132311447
1009.75	5.0
1010.0	5.0
1010.035	68.14909989019289
1010.215	68.14909989019289
1010.25	5.0
1010.5	5.0
1010.535	59.543524996001665
1010.715	59.543524996001665
1010.75	5.0
1011.0	5.0
1011.035	52.27509468712751
1011.215	52.27509468712751
1011.25	5.0
1011.5	5.0
1011.535	61.382941086690664
1011.715	61.382941086690664
1011.75	5.0
1012.0	5.0
1012.035	57.88896378358167
1012.215	57.88896378358167
1012.25	5.0
1012.5	5.0
1012.535	50.50293155377169
1012.715	50.50293155377169
1012.75	5.0
1013.0	5.0
1013.035	62.35951327474778
1013.215	62.35951327474778
1013.25	5.0
1013.5	5.0
1013.535	57.88606882704832
1013.715	57.88606882704832
1013.75	5.0
1014.0	5.0
1014.035	43.80480373515142
1014.215	43.80480373515142
1014.25	5.0
1014.5	5.0
1014.535	59.93404965155075
1014.715	59.93404965155075
1014.75	5.0
1015.0	5.0
1015.035	41.06943276191358
1015.215	41.06943276191358
1015.25	5.0
1015.5	5.0
1015.535	47.296802046938964
1015.715	47.296802046938964
1015.75	5.0
1016.0	5.0
1016.035	44.674390681876105
1016.215	44.674390681876105
1016.25	5.0
1016.5	5.0
1016.535	68.62224062934301
1016.715	68.62224062934301
1016.75	5.0
1017.0	5.0
1017.035	51.12651659628485
1017.215	51.12651659628485
1017.25	5.0
1017.5	5.0
1017.535	46.707947075410516
1017.715	46.707947075410516
1017.75	5.0
1018.0	5.0
1018.035	53.074780156395775
1018.215	53.074780156395775
1018.25	5.0
1018.5	5.0
1018.535	46.20713202423903
1018.715	46.20713202423903
1018.75	5.0
1019.0	5.0
1019.035	63.066455977347545
1019.215	63.066455977347545
1019.25	5.0
1019.5	5.0
1019.535	48.48889141294006
1019.715	48.48889141294006
1019.75	5.0
1020.0	5.0
1020.035	45.7659570620337
1020.215	45.7659570620337
1020.25	5.0
1020.5	5.0
1020.535	63.79123794517392
1020.715	63.79123794517392
1020.75	5.0
1021.0	5.0
1021.035	58.62616649384342
1021.215	58.62616649384342
1021.25	5.0
1021.5	5.0
1021.535	57.20592628777817
1021.715	57.20592628777817
1021.75	5.0
1022.0	5.0
1022.035	53.504132146216136
1022.215	53.504132146216136
1022.25	5.0
1022.5	5.0
1022.535	68.00852821297616
1022.715	68.00852821297616
1022.75	5.0
1023.0	5.0
1023.035	55.492090602280385
1023.215	55.492090602280385
1023.25	5.0
1023.5	5.0
1023.535	68.35147610070968
1023.715	68.35147610070968
1023.75	5.0
1024.0	5.0
1024.035	55.71766663369055
1024.215	55.71766663369055
1024.25	5.0
1024.5	5.0
1024.535	60.77540032496421
1024.715	60.77540032496421
1024.75	5.0
1025.0	5.0
1025.035	41.98968064463748
1025.215	41.98968064463748
1025.25	5.0
1025.5	5.0
1025.535	52.333733849229674
1025.715	52.333733849229674
1025.75	5.0
1026.0	5.0
1026.035	64.42750267586305
1026.215	64.42750267586305
1026.25	5.0
1026.5	5.0
1026.535	63.319768964929395
1026.715	63.319768964929395
1026.75	5.0
1027.0	5.0
1027.035	41.49483472836001
1027.215	41.49483472836001
1027.25	5.0
1027.5	5.0
1027.535	46.469360962280255
1027.715	46.469360962280255
1027.75	5.0
1028.0	5.0
1028.035	61.082426410177234
1028.215	61.082426410177234
1028.25	5.0
1028.5	5.0
1028.535	58.315878876062236
1028.715	58.315878876062236
1028.75	5.0
1029.0	5.0
1029.035	49.32851855823328
1029.215	49.32851855823328
1029.25	5.0
1029.5	5.0
1029.535	48.67072712217421
1029.715	48.67072712217421
1029.75	5.0
1030.0	5.0
1030.035	58.97596255744634
1030.215	58.97596255744634
1030.25	5.0
1030.5	5.0
1030.535	61.73715887423822
1030.715	61.73715887423822
1030.75	5.0
1031.0	5.0
1031.035	68.63231331777554
1031.215	68.63231331777554
1031.25	5.0
1031.5	5.0
1031.535	57.89262561434393
1031.715	57.89262561434393
1031.75	5.0
1032.0	5.0
1032.035	67.83564135926733
1032.215	67.83564135926733
1032.25	5.0
1032.5	5.0
1032.535	51.91545612484053
1032.715	51.91545612484053
1032.75	5.0
1033.0	5.0
1033.035	64.30033131867651
1033.215	64.30033131867651
1033.25	5.0
1033.5	5.0
1033.535	45.411212846062696
1033.715	45.411212846062696
1033.75	5.0
1034.0	5.0
1034.035	64.62078213941642
1034.215	64.62078213941642
1034.25	5.0
1034.5	5.0
1034.535	67.4967342639143
1034.715	67.4967342639143
1034.75	5.0
1035.0	5.0
1035.035	69.61403504786166
1035.215	69.61403504786166
1035.25	5.0
1035.5	5.0
1035.535	66.0180994039981
1035.715	66.0180994039981
1035.75	5.0
1036.0	5.0
1036.035	59.87768023492998
1036.215	59.87768023492998
1036.25	5.0
1036.5	5.0
1036.535	53.604093564914216
1036.715	53.604093564914216
1036.75	5.0
1037.0	5.0
1037.035	50.28094325666929
1037.215	50.28094325666929
1037.25	5.0
1037.5	5.0
1037.535	44.145361331991154
1037.715	44.145361331991154
1037.75	5.0
1038.0	5.0
1038.035	66.55040927659013
1038.215	66.55040927659013
1038.25	5.0
1038.5	5.0
1038.535	40.60792701141159
1038.715	40.60792701141159
1038.75	5.0
1039.0	5.0
1039.035	45.81162161302031
1039.215	45.81162161302031
1039.25	5.0
1039.5	5.0
1039.535	65.19322686596752
1039.715	65.19322686596752
1039.75	5.0
1040.0	5.0
1040.035	51.792476567745716
1040.215	51.792476567745716
1040.25	5.0
1040.5	5.0
1040.535	67.6733982397048
1040.715	67.6733982397048
1040.75	5.0
1041.0	5.0
1041.035	55.52288986398545
1041.215	55.52288986398545
1041.25	5.0
1041.5	5.0
1041.535	68.09680809696832
1041.715	68.09680809696832
1041.75	5.0
1042.0	5.0
1042.035	56.267636976965434
1042.215	56.267636976965434
1042.25	5.0
1042.5	5.0
1042.535	48.79874224578507
1042.715	48.79874224578507
1042.75	5.0
1043.0	5.0
1043.035	62.281086606802695
1043.215	62.281086606802695
1043.25	5.0
1043.5	5.0
1043.535	44.674067586358504
1043.715	44.674067586358504
1043.75	5.0
1044.0	5.0
1044.035	69.18048919250958
1044.215	69.18048919250958
1044.25	5.0
1044.5	5.0
1044.535	41.37533868418835
1044.715	41.37533868418835
1044.75	5.0
1045.0	5.0
1045.035	66.06636248326316
1045.215	66.06636248326316
1045.25	5.0
1045.5	5.0
1045.535	54.67149039275156
1045.715	54.67149039275156
1045.75	5.0
1046.0	5.0
1046.035	57.839003509774436
1046.215	57.839003509774436
1046.25	5.0
1046.5	5.0
1046.535	64.12534865199046
1046.715	64.12534865199046
1046.75	5.0
1047.0	5.0
1047.035	58.916516635134165
1047.215	58.916516635134165
1047.25	5.0
1047.5	5.0
1047.535	69.97337365670663
1047.715	69.97337365670663
1047.75	5.0
1048.0	5.0
1048.035	46.87004421021904
1048.215	46.87004421021904
1048.25	5.0
1048.5	5.0
1048.535	62.51339886376043
1048.715	62.51339886376043
1048.75	5.0
1049.0	5.0
1049.035	51.43118572843845
1049.215	51.43118572843845
1049.25	5.0
1049.5	5.0
1049.535	41.29136973270262
1049.715	41.29136973270262
1049.75	5.0
1050.0	5.0
1050.035	61.67828729018895
1050.215	61.67828729018895
1050.25	5.0
1050.5	5.0
1050.535	52.654263254716646
1050.715	52.654263254716646
1050.75	5.0
1051.0	5.0
1051.035	67.345848581715
1051.215	67.345848581715
1051.25	5.0
1051.5	5.0
1051.535	53.867341144097985
1051.715	53.867341144097985
1051.75	5.0
1052.0	5.0
1052.035	69.2355046437144
1052.215	69.2355046437144
1052.25	5.0
1052.5	5.0
1052.535	68.82717615309093
1052.715	68.82717615309093
1052.75	5.0
1053.0	5.0
1053.035	50.31048873175507
1053.215	50.31048873175507
1053.25	5.0
1053.5	5.0
1053.535	58.68850160569456
1053.715	58.68850160569456
1053.75	5.0
1054.0	5.0
1054.035	62.92989573499032
1054.215	62.92989573499032
1054.25	5.0
1054.5	5.0
1054.535	52.083133374974324
1054.715	52.083133374974324
1054.75	5.0
1055.0	5.0
1055.035	52.2891341705389
1055.215	52.2891341705389
1055.25	5.0
1055.5	5.0
1055.535	63.818510005104386
1055.715	63.818510005104386
1055.75	5.0
1056.0	5.0
1056.035	46.38568291238797
1056.215	46.38568291238797
1056.25	5.0
1056.5	5.0
1056.535	41.665059286572166
1056.715	41.665059286572166
1056.75	5.0
1057.0	5.0
1057.035	44.857915303597544
1057.215	44.857915303597544
1057.25	5.0
1057.5	5.0
1057.535	40.515403134997335
1057.715	40.515403134997335
1057.75	5.0
1058.0	5.0
1058.035	64.1607250139705
1058.215	64.1607250139705
1058.25	5.0
1058.5	5.0
1058.535	65.59548159537651
1058.715	65.59548159537651
1058.75	5.0
1059.0	5.0
1059.035	44.58406908848297
1059.215	44.58406908848297
1059.25	5.0
1059.5	5.0
1059.535	55.756731706372676
1059.715	55.756731706372676
1059.75	5.0
1060.0	5.0
1060.035	56.12291518236552
1060.215	56.12291518236552
1060.25	5.0
1060.5	5.0
1060.535	49.938708018847095
1060.715	49.938708018847095
1060.75	5.0
1061.0	5.0
1061.035	47.124561036914095
1061.215	47.124561036914095
1061.25	5.0
1061.5	5.0
1061.535	67.55634471090062
1061.715	67.55634471090062
1061.75	5.0
1062.0	5.0
1062.035	40.75181290585826
1062.215	40.75181290585826
1062.25	5.0
1062.5	5.0
1062.535	48.5608448668764
1062.715	48.5608448668764
1062.75	5.0
1063.0	5.0
1063.035	67.10096031897447
1063.215	67.10096031897447
1063.25	5.0
1063.5	5.0
1063.535	57.604404522270485
1063.715	57.604404522270485
1063.75	5.0
1064.0	5.0
1064.035	48.9593372827897
1064.215	48.9593372827897
1064.25	5.0
1064.5	5.0
1064.535	65.3244992030711
1064.715	65.3244992030711
1064.75	5.0
1065.0	5.0
1065.035	67.95269198254148
1065.215	67.95269198254148
1065.25	5.0
1065.5	5.0
1065.535	45.383713664955295
1065.715	45.383713664955295
1065.75	5.0
1066.0	5.0
1066.035	61.21753545674179
1066.215	61.21753545674179
1066.25	5.0
1066.5	5.0
1066.535	50.82743073244164
1066.715	50.82743073244164
1066.75	5.0
1067.0	5.0
1067.035	54.86572949656748
1067.215	54.86572949656748
1067.25	5.0
1067.5	5.0
1067.535	40.86538564498258
1067.715	40.86538564498258
1067.75	5.0
1068.0	5.0
1068.035	46.735991645434105
1068.215	46.735991645434105
1068.25	5.0
1068.5	5.0
1068.535	40.55018607398595
1068.715	40.55018607398595
1068.75	5.0
1069.0	5.0
1069.035	46.15634871955284
1069.215	46.15634871955284
1069.25	5.0
1069.5	5.0
1069.535	44.804638223219925
1069.715	44.804638223219925
1069.75	5.0
1070.0	5.0
1070.035	44.015597427652374
1070.215	44.015597427652374
1070.25	5.0
1070.5	5.0
1070.535	64.9711909069368
1070.715	64.9711909069368
1070.75	5.0
1071.0	5.0
1071.035	67.53915074822635
1071.215	67.53915074822635
1071.25	5.0
1071.5	5.0
1071.535	44.28634666522682
1071.715	44.28634666522682
1071.75	5.0
1072.0	5.0
1072.035	55.69770898580255
1072.215	55.69770898580255
1072.25	5.0
1072.5	5.0
1072.535	68.9385232858561
1072.715	68.9385232858561
1072.75	5.0
1073.0	5.0
1073.035	63.731997202233224
1073.215	63.731997202233224
1073.25	5.0
1073.5	5.0
1073.535	49.82312185032193
1073.715	49.82312185032193
1073.75	5.0
1074.0	5.0
1074.035	50.96586704924644
1074.215	50.96586704924644
1074.25	5.0
1074.5	5.0
1074.535	43.56305447317522
1074.715	43.56305447317522
1074.75	5.0
1075.0	5.0
1075.035	40.978109167464766
1075.215	40.978109167464766
1075.25	5.0
1075.5	5.0
1075.535	45.59442856316488
1075.715	45.59442856316488
1075.75	5.0
1076.0	5.0
1076.035	64.63491501501055
1076.215	64.63491501501055
1076.25	5.0
1076.5	5.0
1076.535	55.62118913287876
1076.715	55.62118913287876
1076.75	5.0
1077.0	5.0
1077.035	41.84450055937874
1077.215	41.84450055937874
1077.25	5.0
1077.5	5.0
1077.535	47.48583847101814
1077.715	47.48583847101814
1077.75	5.0
1078.0	5.0
1078.035	53.568893760914335
1078.215	53.568893760914335
1078.25	5.0
1078.5	5.0
1078.535	43.50093942134995
1078.715	43.50093942134995
1078.75	5.0
1079.0	5.0
1079.035	45.721159510011645
1079.215	45.721159510011645
1079.25	5.0
1079.5	5.0
1079.535	66.09307730674581
1079.715	66.09307730674581
1079.75	5.0
1080.0	5.0
1080.035	41.75801429672593
1080.215	41.75801429672593
1080.25	5.0
1080.5	5.0
1080.535	41.689184353386935
1080.715	41.689184353386935
1080.75	5.0
1081.0	5.0
1081.035	55.12234370107859
1081.215	55.12234370107859
1081.25	5.0
1081.5	5.0
1081.535	54.09646205417862
1081.715	54.09646205417862
1081.75	5.0
1082.0	5.0
1082.035	65.38456825121928
1082.215	65.38456825121928
1082.25	5.0
1082.5	5.0
1082.535	60.69400737411048
1082.715	60.69400737411048
1082.75	5.0
1083.0	5.0
1083.035	41.211267521930836
1083.215	41.211267521930836
1083.25	5.0
1083.5	5.0
1083.535	47.39514783683794
1083.715	47.39514783683794
1083.75	5.0
1084.0	5.0
1084.035	51.234146601571126
1084.215	51.234146601571126
1084.25	5.0
1084.5	5.0
1084.535	49.25980958728753
1084.715	49.25980958728753
1084.75	5.0
1085.0	5.0
1085.035	69.79345108183254
1085.215	69.79345108183254
1085.25	5.0
1085.5	5.0
1085.535	43.637340214852074
1085.715	43.637340214852074
1085.75	5.0
1086.0	5.0
1086.035	66.59081538647439
1086.215	66.59081538647439
1086.25	5.0
1086.5	5.0
1086.535	53.445383561335916
1086.715	53.445383561335916
1086.75	5.0
1087.0	5.0
1087.035	60.27776889338309
1087.215	60.27776889338309
1087.25	5.0
1087.5	5.0
1087.535	50.23948918317035
1087.715	50.23948918317035
1087.75	5.0
1088.0	5.0
1088.035	66.63192476511148
1088.215	66.63192476511148
1088.25	5.0
1088.5	5.0
1088.535	53.36833415210225
1088.715	53.36833415210225
1088.75	5.0
1089.0	5.0
1089.035	60.002833172706104
1089.215	60.002833172706104
1089.25	5.0
1089.5	5.0
1089.535	42.3835110850509
1089.715	42.3835110850509
1089.75	5.0
1090.0	5.0
1090.035	65.65905262668144
1090.215	65.65905262668144
1090.25	5.0
1090.5	5.0
1090.535	51.49458531069999
1090.715	51.49458531069999
1090.75	5.0
1091.0	5.0
1091.035	60.81548612238389
1091.215	60.81548612238389
1091.25	5.0
1091.5	5.0
1091.535	62.60121304483377
1091.715	62.60121304483377
1091.75	5.0
1092.0	5.0
1092.035	67.37555586565489
1092.215	67.37555586565489
1092.25	5.0
1092.5	5.0
1092.535	49.344163815919174
1092.715	49.344163815919174
1092.75	5.0
1093.0	5.0
1093.035	62.42810273162448
1093.215	62.42810273162448
1093.25	5.0
1093.5	5.0
1093.535	57.74918201312737
1093.715	57.74918201312737
1093.75	5.0
1094.0	5.0
1094.035	47.19367760048627
1094.215	47.19367760048627
1094.25	5.0
1094.5	5.0
1094.535	64.90615884025154
1094.715	64.90615884025154
1094.75	5.0
1095.0	5.0
1095.035	47.60917243470459
1095.215	47.60917243470459
1095.25	5.0
1095.5	5.0
1095.535	47.95794234670411
1095.715	47.95794234670411
1095.75	5.0
1096.0	5.0
1096.035	41.67152349713168
1096.215	41.67152349713168
1096.25	5.0
1096.5	5.0
1096.535	46.24238214648793
1096.715	46.24238214648793
1096.75	5.0
1097.0	5.0
1097.035	69.94651477342802
1097.215	69.94651477342802
1097.25	5.0
1097.5	5.0
1097.535	66.21782021749769
1097.715	66.21782021749769
1097.75	5.0
1098.0	5.0
1098.035	62.9161271991925
1098.215	62.9161271991925
1098.25	5.0
1098.5	5.0
1098.535	54.38108932593706
1098.715	54.38108932593706
1098.75	5.0
1099.0	5.0
1099.035	44.39704278922798
1099.215	44.39704278922798
1099.25	5.0
1099.5	5.0
1099.535	67.25764308395088
1099.715	67.25764308395088
1099.75	5.0
1100.0	5.0
1100.035	55.72284827006519
1100.215	55.72284827006519
1100.25	5.0
1100.5	5.0
1100.535	58.36997906176593
1100.715	58.36997906176593
1100.75	5.0
1101.0	5.0
1101.035	66.3610753583267
1101.215	66.3610753583267
1101.25	5.0
1101.5	5.0
1101.535	55.884939225106024
1101.715	55.884939225106024
1101.75	5.0
1102.0	5.0
1102.035	67.0912640972968
1102.215	67.0912640972968
1102.25	5.0
1102.5	5.0
1102.535	48.93549877626804
1102.715	48.93549877626804
1102.75	5.0
1103.0	5.0
1103.035	65.166874905665
1103.215	65.166874905665
1103.25	5.0
1103.5	5.0
1103.535	52.50735235125714
1103.715	52.50735235125714
1103.75	5.0
1104.0	5.0
1104.035	49.02777977504712
1104.215	49.02777977504712
1104.25	5.0
1104.5	5.0
1104.535	61.268508950447014
1104.715	61.268508950447014
1104.75	5.0
1105.0	5.0
1105.035	63.093690160605135
1105.215	63.093690160605135
1105.25	5.0
1105.5	5.0
1105.535	40.42472750471423
1105.715	40.42472750471423
1105.75	5.0
1106.0	5.0
1106.035	60.42388268987033
1106.215	60.42388268987033
1106.25	5.0
1106.5	5.0
1106.535	69.32800343674609
1106.715	69.32800343674609
1106.75	5.0
1107.0	5.0
1107.035	67.78721971604337
1107.215	67.78721971604337
1107.25	5.0
1107.5	5.0
1107.535	47.0912361280411
1107.715	47.0912361280411
1107.75	5.0
1108.0	5.0
1108.035	40.00067874157913
1108.215	40.00067874157913
1108.25	5.0
1108.5	5.0
1108.535	41.805876938676455
1108.715	41.805876938676455
1108.75	5.0
1109.0	5.0
1109.035	56.11056123042975
1109.215	56.11056123042975
1109.25	5.0
1109.5	5.0
1109.535	64.59329625298926
1109.715	64.59329625298926
1109.75	5.0
1110.0	5.0
1110.035	45.90382638469916
1110.215	45.90382638469916
1110.25	5.0
1110.5	5.0
1110.535	51.388232369370385
1110.715	51.388232369370385
1110.75	5.0
1111.0	5.0
1111.035	52.496310695754765
1111.215	52.496310695754765
1111.25	5.0
1111.5	5.0
1111.535	45.321271385510435
1111.715	45.321271385510435
1111.75	5.0
1112.0	5.0
1112.035	56.24053904893898
1112.215	56.24053904893898
1112.25	5.0
1112.5	5.0
1112.535	61.835136152958114
1112.715	61.835136152958114
1112.75	5.0
1113.0	5.0
1113.035	47.99638624090848
1113.215	47.99638624090848
1113.25	5.0
1113.5	5.0
1113.535	49.21690833050232
1113.715	49.21690833050232
1113.75	5.0
1114.0	5.0
1114.035	40.73002953534227
1114.215	40.73002953534227
1114.25	5.0
1114.5	5.0
1114.535	49.88384649313121
1114.715	49.88384649313121
1114.75	5.0
1115.0	5.0
1115.035	68.11962403866637
1115.215	68.11962403866637
1115.25	5.0
1115.5	5.0
1115.535	59.93666915895987
1115.715	59.93666915895987
1115.75	5.0
1116.0	5.0
1116.035	40.817304532438946
1116.215	40.817304532438946
1116.25	5.0
1116.5	5.0
