Time(ns) 	 Current(Amp)
974.715	40.35042604141218
974.75	5.0
975.0	5.0
975.035	68.86776880787897
975.215	68.86776880787897
975.25	5.0
975.5	5.0
975.535	57.983786298658416
975.715	57.983786298658416
975.75	5.0
976.0	5.0
976.035	47.975581101365826
976.215	47.975581101365826
976.25	5.0
976.5	5.0
976.535	59.07634324032713
976.715	59.07634324032713
976.75	5.0
977.0	5.0
977.035	58.77916782932294
977.215	58.77916782932294
977.25	5.0
977.5	5.0
977.535	51.90558979318838
977.715	51.90558979318838
977.75	5.0
978.0	5.0
978.035	53.79789716362859
978.215	53.79789716362859
978.25	5.0
978.5	5.0
978.535	62.01819574130259
978.715	62.01819574130259
978.75	5.0
979.0	5.0
979.035	48.372872794132995
979.215	48.372872794132995
979.25	5.0
979.5	5.0
979.535	62.639861500851225
979.715	62.639861500851225
979.75	5.0
980.0	5.0
980.035	63.20149364710814
980.215	63.20149364710814
980.25	5.0
980.5	5.0
980.535	63.90425884719691
980.715	63.90425884719691
980.75	5.0
981.0	5.0
981.035	58.83850557004182
981.215	58.83850557004182
981.25	5.0
981.5	5.0
981.535	58.36810494239216
981.715	58.36810494239216
981.75	5.0
982.0	5.0
982.035	44.038699415357186
982.215	44.038699415357186
982.25	5.0
982.5	5.0
982.535	53.61243082864114
982.715	53.61243082864114
982.75	5.0
983.0	5.0
983.035	58.56321036373461
983.215	58.56321036373461
983.25	5.0
983.5	5.0
983.535	45.61502949981054
983.715	45.61502949981054
983.75	5.0
984.0	5.0
984.035	63.07217827670069
984.215	63.07217827670069
984.25	5.0
984.5	5.0
984.535	47.39305114242903
984.715	47.39305114242903
984.75	5.0
985.0	5.0
985.035	58.177281354986164
985.215	58.177281354986164
985.25	5.0
985.5	5.0
985.535	51.67393813973398
985.715	51.67393813973398
985.75	5.0
986.0	5.0
986.035	52.757292612241315
986.215	52.757292612241315
986.25	5.0
986.5	5.0
986.535	63.933487889444265
986.715	63.933487889444265
986.75	5.0
987.0	5.0
987.035	47.655585246870245
987.215	47.655585246870245
987.25	5.0
987.5	5.0
987.535	61.58003235000996
987.715	61.58003235000996
987.75	5.0
988.0	5.0
988.035	46.68294223922851
988.215	46.68294223922851
988.25	5.0
988.5	5.0
988.535	62.73441049610631
988.715	62.73441049610631
988.75	5.0
989.0	5.0
989.035	44.79903610840374
989.215	44.79903610840374
989.25	5.0
989.5	5.0
989.535	65.87754218997806
989.715	65.87754218997806
989.75	5.0
990.0	5.0
990.035	47.357898991989174
990.215	47.357898991989174
990.25	5.0
990.5	5.0
990.535	53.855496260497944
990.715	53.855496260497944
990.75	5.0
991.0	5.0
991.035	51.306571584687404
991.215	51.306571584687404
991.25	5.0
991.5	5.0
991.535	59.75496431022902
991.715	59.75496431022902
991.75	5.0
992.0	5.0
992.035	67.16798938312687
992.215	67.16798938312687
992.25	5.0
992.5	5.0
992.535	67.53259799416455
992.715	67.53259799416455
992.75	5.0
993.0	5.0
993.035	64.89478347575138
993.215	64.89478347575138
993.25	5.0
993.5	5.0
993.535	62.632949096313155
993.715	62.632949096313155
993.75	5.0
994.0	5.0
994.035	68.01394015872646
994.215	68.01394015872646
994.25	5.0
994.5	5.0
994.535	44.46149809874263
994.715	44.46149809874263
994.75	5.0
995.0	5.0
995.035	66.95444131150192
995.215	66.95444131150192
995.25	5.0
995.5	5.0
995.535	58.50423829742913
995.715	58.50423829742913
995.75	5.0
996.0	5.0
996.035	41.62921251000658
996.215	41.62921251000658
996.25	5.0
996.5	5.0
996.535	42.3807027290997
996.715	42.3807027290997
996.75	5.0
997.0	5.0
997.035	52.43050945540118
997.215	52.43050945540118
997.25	5.0
997.5	5.0
997.535	63.14966915213813
997.715	63.14966915213813
997.75	5.0
998.0	5.0
998.035	49.33521595323789
998.215	49.33521595323789
998.25	5.0
998.5	5.0
998.535	50.93057848870654
998.715	50.93057848870654
998.75	5.0
999.0	5.0
999.035	43.509094749649655
999.215	43.509094749649655
999.25	5.0
999.5	5.0
999.535	59.94091538445613
999.715	59.94091538445613
999.75	5.0
1000.0	5.0
1000.035	60.68481622801763
1000.215	60.68481622801763
1000.25	5.0
1000.5	5.0
1000.535	64.34019660549703
1000.715	64.34019660549703
1000.75	5.0
1001.0	5.0
1001.035	50.814540421475286
1001.215	50.814540421475286
1001.25	5.0
1001.5	5.0
1001.535	51.176213823379086
1001.715	51.176213823379086
1001.75	5.0
1002.0	5.0
1002.035	50.631971503866026
1002.215	50.631971503866026
1002.25	5.0
1002.5	5.0
1002.535	54.30719310100143
1002.715	54.30719310100143
1002.75	5.0
1003.0	5.0
1003.035	55.068473099083675
1003.215	55.068473099083675
1003.25	5.0
1003.5	5.0
1003.535	44.637707556081295
1003.715	44.637707556081295
1003.75	5.0
1004.0	5.0
1004.035	63.83712125922479
1004.215	63.83712125922479
1004.25	5.0
1004.5	5.0
1004.535	61.70302312271845
1004.715	61.70302312271845
1004.75	5.0
1005.0	5.0
1005.035	43.31002239973033
1005.215	43.31002239973033
1005.25	5.0
1005.5	5.0
1005.535	55.49142657025844
1005.715	55.49142657025844
1005.75	5.0
1006.0	5.0
1006.035	63.28570432221604
1006.215	63.28570432221604
1006.25	5.0
1006.5	5.0
1006.535	46.98807876023404
1006.715	46.98807876023404
1006.75	5.0
1007.0	5.0
1007.035	53.23041676448801
1007.215	53.23041676448801
1007.25	5.0
1007.5	5.0
1007.535	53.4488132003771
1007.715	53.4488132003771
1007.75	5.0
1008.0	5.0
1008.035	40.00136249753693
1008.215	40.00136249753693
1008.25	5.0
1008.5	5.0
1008.535	44.67693828972658
1008.715	44.67693828972658
1008.75	5.0
1009.0	5.0
1009.035	62.26105005807154
1009.215	62.26105005807154
1009.25	5.0
1009.5	5.0
1009.535	54.52946197300284
1009.715	54.52946197300284
1009.75	5.0
1010.0	5.0
1010.035	63.93409080249083
1010.215	63.93409080249083
1010.25	5.0
1010.5	5.0
1010.535	59.463044904478494
1010.715	59.463044904478494
1010.75	5.0
1011.0	5.0
1011.035	47.62027090386448
1011.215	47.62027090386448
1011.25	5.0
1011.5	5.0
1011.535	42.90911692006841
1011.715	42.90911692006841
1011.75	5.0
1012.0	5.0
1012.035	43.353328226582974
1012.215	43.353328226582974
1012.25	5.0
1012.5	5.0
1012.535	40.38402834949713
1012.715	40.38402834949713
1012.75	5.0
1013.0	5.0
1013.035	62.765529697699975
1013.215	62.765529697699975
1013.25	5.0
1013.5	5.0
1013.535	65.31508127966306
1013.715	65.31508127966306
1013.75	5.0
1014.0	5.0
1014.035	60.82099206280786
1014.215	60.82099206280786
1014.25	5.0
1014.5	5.0
1014.535	58.04916261349608
1014.715	58.04916261349608
1014.75	5.0
1015.0	5.0
1015.035	58.93266905147126
1015.215	58.93266905147126
1015.25	5.0
1015.5	5.0
1015.535	66.52839712324013
1015.715	66.52839712324013
1015.75	5.0
1016.0	5.0
1016.035	60.976587256314154
1016.215	60.976587256314154
1016.25	5.0
1016.5	5.0
1016.535	68.80961140742873
1016.715	68.80961140742873
1016.75	5.0
1017.0	5.0
1017.035	47.70306433528437
1017.215	47.70306433528437
1017.25	5.0
1017.5	5.0
1017.535	65.7429225015276
1017.715	65.7429225015276
1017.75	5.0
1018.0	5.0
1018.035	65.3276309615892
1018.215	65.3276309615892
1018.25	5.0
1018.5	5.0
1018.535	58.01301665221841
1018.715	58.01301665221841
1018.75	5.0
1019.0	5.0
1019.035	44.93603697126974
1019.215	44.93603697126974
1019.25	5.0
1019.5	5.0
1019.535	44.59099704943703
1019.715	44.59099704943703
1019.75	5.0
1020.0	5.0
1020.035	40.95785816040132
1020.215	40.95785816040132
1020.25	5.0
1020.5	5.0
1020.535	67.27797090218688
1020.715	67.27797090218688
1020.75	5.0
1021.0	5.0
1021.035	69.26760994717554
1021.215	69.26760994717554
1021.25	5.0
1021.5	5.0
1021.535	47.364202730466644
1021.715	47.364202730466644
1021.75	5.0
1022.0	5.0
1022.035	40.822981429890675
1022.215	40.822981429890675
1022.25	5.0
1022.5	5.0
1022.535	57.15122643472144
1022.715	57.15122643472144
1022.75	5.0
1023.0	5.0
1023.035	64.30236897791441
1023.215	64.30236897791441
1023.25	5.0
1023.5	5.0
1023.535	53.77692558814534
1023.715	53.77692558814534
1023.75	5.0
1024.0	5.0
1024.035	41.27365309134503
1024.215	41.27365309134503
1024.25	5.0
1024.5	5.0
1024.535	56.059103409599246
1024.715	56.059103409599246
1024.75	5.0
1025.0	5.0
1025.035	56.535506356763875
1025.215	56.535506356763875
1025.25	5.0
1025.5	5.0
1025.535	40.29786875808751
1025.715	40.29786875808751
1025.75	5.0
1026.0	5.0
1026.035	52.06472200334635
1026.215	52.06472200334635
1026.25	5.0
1026.5	5.0
1026.535	66.27917203241003
1026.715	66.27917203241003
1026.75	5.0
1027.0	5.0
1027.035	40.57826171047779
1027.215	40.57826171047779
1027.25	5.0
1027.5	5.0
1027.535	64.16649113631894
1027.715	64.16649113631894
1027.75	5.0
1028.0	5.0
1028.035	50.51769799203855
1028.215	50.51769799203855
1028.25	5.0
1028.5	5.0
1028.535	59.73939497786539
1028.715	59.73939497786539
1028.75	5.0
1029.0	5.0
1029.035	68.83332454638446
1029.215	68.83332454638446
1029.25	5.0
1029.5	5.0
1029.535	55.602231271233435
1029.715	55.602231271233435
1029.75	5.0
1030.0	5.0
1030.035	47.29692651349488
1030.215	47.29692651349488
1030.25	5.0
1030.5	5.0
1030.535	55.53277621036139
1030.715	55.53277621036139
1030.75	5.0
1031.0	5.0
1031.035	43.00249703115603
1031.215	43.00249703115603
1031.25	5.0
1031.5	5.0
1031.535	43.15064386673755
1031.715	43.15064386673755
1031.75	5.0
1032.0	5.0
1032.035	58.28599391409047
1032.215	58.28599391409047
1032.25	5.0
1032.5	5.0
1032.535	43.03848586814633
1032.715	43.03848586814633
1032.75	5.0
1033.0	5.0
1033.035	48.72486818031298
1033.215	48.72486818031298
1033.25	5.0
1033.5	5.0
1033.535	46.716302253266335
1033.715	46.716302253266335
1033.75	5.0
1034.0	5.0
1034.035	64.87538802854225
1034.215	64.87538802854225
1034.25	5.0
1034.5	5.0
1034.535	56.0529229169892
1034.715	56.0529229169892
1034.75	5.0
1035.0	5.0
1035.035	54.09318533807996
1035.215	54.09318533807996
1035.25	5.0
1035.5	5.0
1035.535	66.89919958294226
1035.715	66.89919958294226
1035.75	5.0
1036.0	5.0
1036.035	44.82613562597128
1036.215	44.82613562597128
1036.25	5.0
1036.5	5.0
1036.535	47.69386142953943
1036.715	47.69386142953943
1036.75	5.0
1037.0	5.0
1037.035	53.930409974042966
1037.215	53.930409974042966
1037.25	5.0
1037.5	5.0
1037.535	57.4757821372971
1037.715	57.4757821372971
1037.75	5.0
1038.0	5.0
1038.035	67.06163402392835
1038.215	67.06163402392835
1038.25	5.0
1038.5	5.0
1038.535	41.84131502179413
1038.715	41.84131502179413
1038.75	5.0
1039.0	5.0
1039.035	43.93528908664036
1039.215	43.93528908664036
1039.25	5.0
1039.5	5.0
1039.535	58.771662028448674
1039.715	58.771662028448674
1039.75	5.0
1040.0	5.0
1040.035	44.22419279693185
1040.215	44.22419279693185
1040.25	5.0
1040.5	5.0
1040.535	45.36470054062491
1040.715	45.36470054062491
1040.75	5.0
1041.0	5.0
1041.035	44.66263029636258
1041.215	44.66263029636258
1041.25	5.0
1041.5	5.0
1041.535	47.9166877331666
1041.715	47.9166877331666
1041.75	5.0
1042.0	5.0
1042.035	47.76243713107229
1042.215	47.76243713107229
1042.25	5.0
1042.5	5.0
1042.535	60.284151256765355
1042.715	60.284151256765355
1042.75	5.0
1043.0	5.0
1043.035	59.24433758596915
1043.215	59.24433758596915
1043.25	5.0
1043.5	5.0
1043.535	54.517519609480125
1043.715	54.517519609480125
1043.75	5.0
1044.0	5.0
1044.035	45.151963164102035
1044.215	45.151963164102035
1044.25	5.0
1044.5	5.0
1044.535	60.85949663980476
1044.715	60.85949663980476
1044.75	5.0
1045.0	5.0
1045.035	51.20409506241939
1045.215	51.20409506241939
1045.25	5.0
1045.5	5.0
1045.535	63.7620395225572
1045.715	63.7620395225572
1045.75	5.0
1046.0	5.0
1046.035	56.97928054992462
1046.215	56.97928054992462
1046.25	5.0
1046.5	5.0
1046.535	65.19333428166567
1046.715	65.19333428166567
1046.75	5.0
1047.0	5.0
1047.035	61.94726320646211
1047.215	61.94726320646211
1047.25	5.0
1047.5	5.0
1047.535	46.832953206722834
1047.715	46.832953206722834
1047.75	5.0
1048.0	5.0
1048.035	55.35957272809247
1048.215	55.35957272809247
1048.25	5.0
1048.5	5.0
1048.535	56.231219758617186
1048.715	56.231219758617186
1048.75	5.0
1049.0	5.0
1049.035	68.7222389489678
1049.215	68.7222389489678
1049.25	5.0
1049.5	5.0
1049.535	43.093978629937716
1049.715	43.093978629937716
1049.75	5.0
1050.0	5.0
1050.035	64.80776859288639
1050.215	64.80776859288639
1050.25	5.0
1050.5	5.0
1050.535	44.115223830074655
1050.715	44.115223830074655
1050.75	5.0
1051.0	5.0
1051.035	69.12496050075546
1051.215	69.12496050075546
1051.25	5.0
1051.5	5.0
1051.535	51.84097170578686
1051.715	51.84097170578686
1051.75	5.0
1052.0	5.0
1052.035	50.96446974369223
1052.215	50.96446974369223
1052.25	5.0
1052.5	5.0
1052.535	59.990251598696844
1052.715	59.990251598696844
1052.75	5.0
1053.0	5.0
1053.035	67.91299961403799
1053.215	67.91299961403799
1053.25	5.0
1053.5	5.0
1053.535	50.58936641632535
1053.715	50.58936641632535
1053.75	5.0
1054.0	5.0
1054.035	63.77309131007409
1054.215	63.77309131007409
1054.25	5.0
1054.5	5.0
1054.535	64.40091568653669
1054.715	64.40091568653669
1054.75	5.0
1055.0	5.0
1055.035	41.008076576800875
1055.215	41.008076576800875
1055.25	5.0
1055.5	5.0
1055.535	49.027849853196045
1055.715	49.027849853196045
1055.75	5.0
1056.0	5.0
1056.035	68.9391169505243
1056.215	68.9391169505243
1056.25	5.0
1056.5	5.0
1056.535	68.36445035667381
1056.715	68.36445035667381
1056.75	5.0
1057.0	5.0
1057.035	46.64366349538169
1057.215	46.64366349538169
1057.25	5.0
1057.5	5.0
1057.535	46.621913663942436
1057.715	46.621913663942436
1057.75	5.0
1058.0	5.0
1058.035	40.25327294782821
1058.215	40.25327294782821
1058.25	5.0
1058.5	5.0
1058.535	54.527684861833094
1058.715	54.527684861833094
1058.75	5.0
1059.0	5.0
1059.035	62.099172401697416
1059.215	62.099172401697416
1059.25	5.0
1059.5	5.0
1059.535	40.29549261549957
1059.715	40.29549261549957
1059.75	5.0
1060.0	5.0
1060.035	40.68774389994689
1060.215	40.68774389994689
1060.25	5.0
1060.5	5.0
1060.535	56.77946445152176
1060.715	56.77946445152176
1060.75	5.0
1061.0	5.0
1061.035	40.231989384681306
1061.215	40.231989384681306
1061.25	5.0
1061.5	5.0
1061.535	55.90780441570235
1061.715	55.90780441570235
1061.75	5.0
1062.0	5.0
1062.035	51.00592885849365
1062.215	51.00592885849365
1062.25	5.0
1062.5	5.0
1062.535	45.16969063141248
1062.715	45.16969063141248
1062.75	5.0
1063.0	5.0
1063.035	53.982839719067925
1063.215	53.982839719067925
1063.25	5.0
1063.5	5.0
1063.535	42.283966142076615
1063.715	42.283966142076615
1063.75	5.0
1064.0	5.0
1064.035	61.76111355761382
1064.215	61.76111355761382
1064.25	5.0
1064.5	5.0
1064.535	65.87250635302243
1064.715	65.87250635302243
1064.75	5.0
1065.0	5.0
1065.035	56.71599080670953
1065.215	56.71599080670953
1065.25	5.0
1065.5	5.0
1065.535	68.68210991887004
1065.715	68.68210991887004
1065.75	5.0
1066.0	5.0
1066.035	64.47395696058936
1066.215	64.47395696058936
1066.25	5.0
1066.5	5.0
1066.535	56.1969638010916
1066.715	56.1969638010916
1066.75	5.0
1067.0	5.0
1067.035	44.24128972814887
1067.215	44.24128972814887
1067.25	5.0
1067.5	5.0
1067.535	60.73576763380693
1067.715	60.73576763380693
1067.75	5.0
1068.0	5.0
1068.035	43.31509561889315
1068.215	43.31509561889315
1068.25	5.0
1068.5	5.0
1068.535	62.113124783824375
1068.715	62.113124783824375
1068.75	5.0
1069.0	5.0
1069.035	52.3952952694941
1069.215	52.3952952694941
1069.25	5.0
1069.5	5.0
1069.535	41.52812977324038
1069.715	41.52812977324038
1069.75	5.0
1070.0	5.0
1070.035	56.89358431446766
1070.215	56.89358431446766
1070.25	5.0
1070.5	5.0
1070.535	40.58011921070509
1070.715	40.58011921070509
1070.75	5.0
1071.0	5.0
1071.035	62.210194285418964
1071.215	62.210194285418964
1071.25	5.0
1071.5	5.0
1071.535	47.60855792451363
1071.715	47.60855792451363
1071.75	5.0
1072.0	5.0
1072.035	66.79144444246057
1072.215	66.79144444246057
1072.25	5.0
1072.5	5.0
1072.535	53.61831046085008
1072.715	53.61831046085008
1072.75	5.0
1073.0	5.0
1073.035	50.00796478678495
1073.215	50.00796478678495
1073.25	5.0
1073.5	5.0
1073.535	43.761037917447815
1073.715	43.761037917447815
1073.75	5.0
1074.0	5.0
1074.035	63.07973375034022
1074.215	63.07973375034022
1074.25	5.0
1074.5	5.0
1074.535	60.53878594383603
1074.715	60.53878594383603
1074.75	5.0
1075.0	5.0
1075.035	55.48940356518336
1075.215	55.48940356518336
1075.25	5.0
1075.5	5.0
1075.535	66.5654168810166
1075.715	66.5654168810166
1075.75	5.0
1076.0	5.0
1076.035	68.31887457438131
1076.215	68.31887457438131
1076.25	5.0
1076.5	5.0
1076.535	42.37376379569787
1076.715	42.37376379569787
1076.75	5.0
1077.0	5.0
1077.035	66.79391276772117
1077.215	66.79391276772117
1077.25	5.0
1077.5	5.0
1077.535	49.12928536390216
1077.715	49.12928536390216
1077.75	5.0
1078.0	5.0
1078.035	52.059483376190556
1078.215	52.059483376190556
1078.25	5.0
1078.5	5.0
1078.535	42.793421167850106
1078.715	42.793421167850106
1078.75	5.0
1079.0	5.0
1079.035	50.01973762852077
1079.215	50.01973762852077
1079.25	5.0
1079.5	5.0
1079.535	44.70019775841509
1079.715	44.70019775841509
1079.75	5.0
1080.0	5.0
1080.035	62.62655631532979
1080.215	62.62655631532979
1080.25	5.0
1080.5	5.0
1080.535	50.179023540306225
1080.715	50.179023540306225
1080.75	5.0
1081.0	5.0
1081.035	60.95920019789217
1081.215	60.95920019789217
1081.25	5.0
1081.5	5.0
1081.535	42.72412119438965
1081.715	42.72412119438965
1081.75	5.0
1082.0	5.0
1082.035	54.95494885716013
1082.215	54.95494885716013
1082.25	5.0
1082.5	5.0
1082.535	57.78708246043699
1082.715	57.78708246043699
1082.75	5.0
1083.0	5.0
1083.035	41.90420053990772
1083.215	41.90420053990772
1083.25	5.0
1083.5	5.0
1083.535	44.05715508537428
1083.715	44.05715508537428
1083.75	5.0
1084.0	5.0
1084.035	50.87160976940383
1084.215	50.87160976940383
1084.25	5.0
1084.5	5.0
1084.535	57.24240243155194
1084.715	57.24240243155194
1084.75	5.0
1085.0	5.0
1085.035	45.71109895016885
1085.215	45.71109895016885
1085.25	5.0
1085.5	5.0
1085.535	66.40512230843741
1085.715	66.40512230843741
1085.75	5.0
1086.0	5.0
1086.035	58.55331917545079
1086.215	58.55331917545079
1086.25	5.0
1086.5	5.0
1086.535	60.41909768463799
1086.715	60.41909768463799
1086.75	5.0
1087.0	5.0
1087.035	57.348945913324144
1087.215	57.348945913324144
1087.25	5.0
1087.5	5.0
1087.535	41.18523108219124
1087.715	41.18523108219124
1087.75	5.0
1088.0	5.0
1088.035	53.73270837804184
1088.215	53.73270837804184
1088.25	5.0
1088.5	5.0
1088.535	60.4088230015899
1088.715	60.4088230015899
1088.75	5.0
1089.0	5.0
1089.035	66.59769387497212
1089.215	66.59769387497212
1089.25	5.0
1089.5	5.0
1089.535	46.70221619450901
1089.715	46.70221619450901
1089.75	5.0
1090.0	5.0
1090.035	47.343241210498306
1090.215	47.343241210498306
1090.25	5.0
1090.5	5.0
1090.535	43.017621419222955
1090.715	43.017621419222955
1090.75	5.0
1091.0	5.0
1091.035	51.775879122972164
1091.215	51.775879122972164
1091.25	5.0
1091.5	5.0
1091.535	66.69855504277831
1091.715	66.69855504277831
1091.75	5.0
1092.0	5.0
1092.035	54.787192740838194
1092.215	54.787192740838194
1092.25	5.0
1092.5	5.0
1092.535	58.32580122115357
1092.715	58.32580122115357
1092.75	5.0
1093.0	5.0
1093.035	40.71979504652418
1093.215	40.71979504652418
1093.25	5.0
1093.5	5.0
1093.535	53.72718642611292
1093.715	53.72718642611292
1093.75	5.0
1094.0	5.0
1094.035	51.12270733268737
1094.215	51.12270733268737
1094.25	5.0
1094.5	5.0
1094.535	50.90238229332737
1094.715	50.90238229332737
1094.75	5.0
1095.0	5.0
1095.035	65.03530347213498
1095.215	65.03530347213498
1095.25	5.0
1095.5	5.0
1095.535	44.850856690351776
1095.715	44.850856690351776
1095.75	5.0
1096.0	5.0
1096.035	48.388930747444185
1096.215	48.388930747444185
1096.25	5.0
1096.5	5.0
1096.535	68.77764723886906
1096.715	68.77764723886906
1096.75	5.0
1097.0	5.0
1097.035	62.90682438563097
1097.215	62.90682438563097
1097.25	5.0
1097.5	5.0
1097.535	63.43413187269611
1097.715	63.43413187269611
1097.75	5.0
1098.0	5.0
1098.035	58.2009067487244
1098.215	58.2009067487244
1098.25	5.0
1098.5	5.0
1098.535	55.95428473870379
1098.715	55.95428473870379
1098.75	5.0
1099.0	5.0
1099.035	52.841521159783284
1099.215	52.841521159783284
1099.25	5.0
1099.5	5.0
1099.535	66.57117208343945
1099.715	66.57117208343945
1099.75	5.0
1100.0	5.0
1100.035	47.409567495852535
1100.215	47.409567495852535
1100.25	5.0
1100.5	5.0
1100.535	52.58632444635229
1100.715	52.58632444635229
1100.75	5.0
1101.0	5.0
1101.035	41.26823680537956
1101.215	41.26823680537956
1101.25	5.0
1101.5	5.0
1101.535	53.65928798231417
1101.715	53.65928798231417
1101.75	5.0
1102.0	5.0
1102.035	44.19855566936494
1102.215	44.19855566936494
1102.25	5.0
1102.5	5.0
1102.535	51.481182685266894
1102.715	51.481182685266894
1102.75	5.0
1103.0	5.0
1103.035	69.04734069100243
1103.215	69.04734069100243
1103.25	5.0
1103.5	5.0
1103.535	42.576704262245734
1103.715	42.576704262245734
1103.75	5.0
1104.0	5.0
1104.035	59.19378746991956
1104.215	59.19378746991956
1104.25	5.0
1104.5	5.0
1104.535	57.63702782352212
1104.715	57.63702782352212
1104.75	5.0
1105.0	5.0
1105.035	52.02608790600962
1105.215	52.02608790600962
1105.25	5.0
1105.5	5.0
1105.535	51.04597723038824
1105.715	51.04597723038824
1105.75	5.0
1106.0	5.0
1106.035	55.55567657218491
1106.215	55.55567657218491
1106.25	5.0
1106.5	5.0
1106.535	55.26667968905009
1106.715	55.26667968905009
1106.75	5.0
1107.0	5.0
1107.035	54.612665868413025
1107.215	54.612665868413025
1107.25	5.0
1107.5	5.0
1107.535	52.36630592712236
1107.715	52.36630592712236
1107.75	5.0
1108.0	5.0
1108.035	63.97459357922749
1108.215	63.97459357922749
1108.25	5.0
1108.5	5.0
1108.535	44.84559305023234
1108.715	44.84559305023234
1108.75	5.0
1109.0	5.0
1109.035	56.0487429574917
1109.215	56.0487429574917
1109.25	5.0
1109.5	5.0
1109.535	58.92873896052723
1109.715	58.92873896052723
1109.75	5.0
1110.0	5.0
1110.035	48.6272923645112
1110.215	48.6272923645112
1110.25	5.0
1110.5	5.0
1110.535	69.9362353875268
1110.715	69.9362353875268
1110.75	5.0
1111.0	5.0
1111.035	61.330034562149564
1111.215	61.330034562149564
1111.25	5.0
1111.5	5.0
1111.535	42.705543341989966
1111.715	42.705543341989966
1111.75	5.0
1112.0	5.0
1112.035	54.58350266702897
1112.215	54.58350266702897
1112.25	5.0
1112.5	5.0
1112.535	65.11092621746289
1112.715	65.11092621746289
1112.75	5.0
1113.0	5.0
1113.035	52.99537640375708
1113.215	52.99537640375708
1113.25	5.0
1113.5	5.0
1113.535	59.35861838956708
1113.715	59.35861838956708
1113.75	5.0
1114.0	5.0
1114.035	55.0973822354123
1114.215	55.0973822354123
1114.25	5.0
1114.5	5.0
1114.535	58.13522799942511
1114.715	58.13522799942511
1114.75	5.0
1115.0	5.0
1115.035	68.02569835422955
1115.215	68.02569835422955
1115.25	5.0
1115.5	5.0
1115.535	50.14057030784715
1115.715	50.14057030784715
1115.75	5.0
1116.0	5.0
1116.035	63.88459205270675
1116.215	63.88459205270675
1116.25	5.0
1116.5	5.0
1116.535	44.32283772152272
1116.715	44.32283772152272
1116.75	5.0
1117.0	5.0
1117.035	55.94559330072733
1117.215	55.94559330072733
1117.25	5.0
1117.5	5.0
1117.535	43.208667100685545
1117.715	43.208667100685545
1117.75	5.0
1118.0	5.0
1118.035	45.59353096336349
1118.215	45.59353096336349
1118.25	5.0
1118.5	5.0
1118.535	63.11809191930888
1118.715	63.11809191930888
1118.75	5.0
1119.0	5.0
1119.035	53.44371230704025
1119.215	53.44371230704025
1119.25	5.0
1119.5	5.0
1119.535	55.636863818206756
1119.715	55.636863818206756
1119.75	5.0
1120.0	5.0
1120.035	51.26838608151432
1120.215	51.26838608151432
1120.25	5.0
1120.5	5.0
1120.535	46.34406177352469
1120.715	46.34406177352469
1120.75	5.0
1121.0	5.0
1121.035	64.8914055745962
1121.215	64.8914055745962
1121.25	5.0
1121.5	5.0
1121.535	50.79062884172815
1121.715	50.79062884172815
1121.75	5.0
1122.0	5.0
1122.035	49.200644718733244
1122.215	49.200644718733244
1122.25	5.0
1122.5	5.0
1122.535	43.255781283980404
1122.715	43.255781283980404
1122.75	5.0
1123.0	5.0
1123.035	48.26415519656677
1123.215	48.26415519656677
1123.25	5.0
1123.5	5.0
1123.535	46.91286555049416
1123.715	46.91286555049416
1123.75	5.0
1124.0	5.0
1124.035	56.26919292731803
1124.215	56.26919292731803
1124.25	5.0
1124.5	5.0
1124.535	45.37301697093271
1124.715	45.37301697093271
1124.75	5.0
1125.0	5.0
1125.035	49.050041059811754
1125.215	49.050041059811754
1125.25	5.0
1125.5	5.0
1125.535	41.54589157993715
1125.715	41.54589157993715
1125.75	5.0
1126.0	5.0
1126.035	41.39184852168692
1126.215	41.39184852168692
1126.25	5.0
1126.5	5.0
1126.535	57.307866593108535
1126.715	57.307866593108535
1126.75	5.0
1127.0	5.0
1127.035	64.01693616580293
1127.215	64.01693616580293
1127.25	5.0
1127.5	5.0
1127.535	40.61305811620263
1127.715	40.61305811620263
1127.75	5.0
1128.0	5.0
1128.035	46.17807983329467
1128.215	46.17807983329467
1128.25	5.0
1128.5	5.0
1128.535	65.15798384291381
1128.715	65.15798384291381
1128.75	5.0
1129.0	5.0
1129.035	45.60294239908099
1129.215	45.60294239908099
1129.25	5.0
1129.5	5.0
1129.535	60.27656462487146
1129.715	60.27656462487146
1129.75	5.0
1130.0	5.0
1130.035	62.136485744078406
1130.215	62.136485744078406
1130.25	5.0
1130.5	5.0
1130.535	53.37522407775562
1130.715	53.37522407775562
1130.75	5.0
1131.0	5.0
1131.035	67.86807054044135
1131.215	67.86807054044135
1131.25	5.0
1131.5	5.0
1131.535	56.34746319952684
1131.715	56.34746319952684
1131.75	5.0
1132.0	5.0
1132.035	62.24356469063572
1132.215	62.24356469063572
1132.25	5.0
1132.5	5.0
1132.535	47.71140082123557
1132.715	47.71140082123557
1132.75	5.0
1133.0	5.0
1133.035	56.06793405978328
1133.215	56.06793405978328
1133.25	5.0
1133.5	5.0
1133.535	67.53426105433695
1133.715	67.53426105433695
1133.75	5.0
1134.0	5.0
1134.035	55.846742214616
1134.215	55.846742214616
1134.25	5.0
1134.5	5.0
1134.535	41.83301309062026
1134.715	41.83301309062026
1134.75	5.0
1135.0	5.0
1135.035	69.90587622187385
1135.215	69.90587622187385
1135.25	5.0
1135.5	5.0
1135.535	51.30989833201712
1135.715	51.30989833201712
