Time(ns) 	 Current(Amp)
549.75	1.0
550.0	1.0
550.035	8.916983168155253
550.215	8.916983168155253
550.25	1.0
550.5	1.0
550.535	5.1800456084774416
550.715	5.1800456084774416
550.75	1.0
551.0	1.0
551.035	8.36250273198548
551.215	8.36250273198548
551.25	1.0
551.5	1.0
551.535	8.423639478293673
551.715	8.423639478293673
551.75	1.0
552.0	1.0
552.035	6.450684114548414
552.215	6.450684114548414
552.25	1.0
552.5	1.0
552.535	6.217180442955659
552.715	6.217180442955659
552.75	1.0
553.0	1.0
553.035	5.888102785416093
553.215	5.888102785416093
553.25	1.0
553.5	1.0
553.535	5.677744053448574
553.715	5.677744053448574
553.75	1.0
554.0	1.0
554.035	6.078941923574942
554.215	6.078941923574942
554.25	1.0
554.5	1.0
554.535	6.417498958579669
554.715	6.417498958579669
554.75	1.0
555.0	1.0
555.035	7.597837462708827
555.215	7.597837462708827
555.25	1.0
555.5	1.0
555.535	8.641426310279734
555.715	8.641426310279734
555.75	1.0
556.0	1.0
556.035	5.298020878281315
556.215	5.298020878281315
556.25	1.0
556.5	1.0
556.535	6.079347123681245
556.715	6.079347123681245
556.75	1.0
557.0	1.0
557.035	5.140598515929197
557.215	5.140598515929197
557.25	1.0
557.5	1.0
557.535	6.792182965577873
557.715	6.792182965577873
557.75	1.0
558.0	1.0
558.035	8.877053032035569
558.215	8.877053032035569
558.25	1.0
558.5	1.0
558.535	8.059371742468475
558.715	8.059371742468475
558.75	1.0
559.0	1.0
559.035	6.485662565051623
559.215	6.485662565051623
559.25	1.0
559.5	1.0
559.535	8.003515722352667
559.715	8.003515722352667
559.75	1.0
560.0	1.0
560.035	8.553659134338776
560.215	8.553659134338776
560.25	1.0
560.5	1.0
560.535	6.225738524615789
560.715	6.225738524615789
560.75	1.0
561.0	1.0
561.035	7.545507733152331
561.215	7.545507733152331
561.25	1.0
561.5	1.0
561.535	5.783608596958519
561.715	5.783608596958519
561.75	1.0
562.0	1.0
562.035	7.87152213317189
562.215	7.87152213317189
562.25	1.0
562.5	1.0
562.535	6.2996546732370255
562.715	6.2996546732370255
562.75	1.0
563.0	1.0
563.035	7.871243692515909
563.215	7.871243692515909
563.25	1.0
563.5	1.0
563.535	5.438394556394478
563.715	5.438394556394478
563.75	1.0
564.0	1.0
564.035	8.4064430918472
564.215	8.4064430918472
564.25	1.0
564.5	1.0
564.535	6.301629074847454
564.715	6.301629074847454
564.75	1.0
565.0	1.0
565.035	6.26780225058941
565.215	6.26780225058941
565.25	1.0
565.5	1.0
565.535	5.698679716422039
565.715	5.698679716422039
565.75	1.0
566.0	1.0
566.035	8.318569813636232
566.215	8.318569813636232
566.25	1.0
566.5	1.0
566.535	6.821988522446231
566.715	6.821988522446231
566.75	1.0
567.0	1.0
567.035	6.0316707091805695
567.215	6.0316707091805695
567.25	1.0
567.5	1.0
567.535	5.779889025439292
567.715	5.779889025439292
567.75	1.0
568.0	1.0
568.035	6.471925349008531
568.215	6.471925349008531
568.25	1.0
568.5	1.0
568.535	5.8695230623310515
568.715	5.8695230623310515
568.75	1.0
569.0	1.0
569.035	5.166217149987259
569.215	5.166217149987259
569.25	1.0
569.5	1.0
569.535	6.641698720578906
569.715	6.641698720578906
569.75	1.0
570.0	1.0
570.035	6.92661051948692
570.215	6.92661051948692
570.25	1.0
570.5	1.0
570.535	5.422847561912636
570.715	5.422847561912636
570.75	1.0
571.0	1.0
571.035	5.020446384836497
571.215	5.020446384836497
571.25	1.0
571.5	1.0
571.535	7.928242378025859
571.715	7.928242378025859
571.75	1.0
572.0	1.0
572.035	5.134618381021262
572.215	5.134618381021262
572.25	1.0
572.5	1.0
572.535	5.798198305286992
572.715	5.798198305286992
572.75	1.0
573.0	1.0
573.035	8.057242517734831
573.215	8.057242517734831
573.25	1.0
573.5	1.0
573.535	6.993295377601367
573.715	6.993295377601367
573.75	1.0
574.0	1.0
574.035	5.3423258544642085
574.215	5.3423258544642085
574.25	1.0
574.5	1.0
574.535	8.492614908615845
574.715	8.492614908615845
574.75	1.0
575.0	1.0
575.035	5.889573591943819
575.215	5.889573591943819
575.25	1.0
575.5	1.0
575.535	6.921678621795386
575.715	6.921678621795386
575.75	1.0
576.0	1.0
576.035	8.532629699034219
576.215	8.532629699034219
576.25	1.0
576.5	1.0
576.535	6.223649646897814
576.715	6.223649646897814
576.75	1.0
577.0	1.0
577.035	6.0407287513625025
577.215	6.0407287513625025
577.25	1.0
577.5	1.0
577.535	5.7597901407946495
577.715	5.7597901407946495
577.75	1.0
578.0	1.0
578.035	7.298471197208631
578.215	7.298471197208631
578.25	1.0
578.5	1.0
578.535	8.481598749666095
578.715	8.481598749666095
578.75	1.0
579.0	1.0
579.035	8.446273967636484
579.215	8.446273967636484
579.25	1.0
579.5	1.0
579.535	8.570840417468347
579.715	8.570840417468347
579.75	1.0
580.0	1.0
580.035	6.530971080393485
580.215	6.530971080393485
580.25	1.0
580.5	1.0
580.535	7.388523322999815
580.715	7.388523322999815
580.75	1.0
581.0	1.0
581.035	7.757740669052953
581.215	7.757740669052953
581.25	1.0
581.5	1.0
581.535	7.172172293712326
581.715	7.172172293712326
581.75	1.0
582.0	1.0
582.035	8.410477619624519
582.215	8.410477619624519
582.25	1.0
582.5	1.0
582.535	6.271378756030654
582.715	6.271378756030654
582.75	1.0
583.0	1.0
583.035	8.250980768211326
583.215	8.250980768211326
583.25	1.0
583.5	1.0
583.535	8.454667607874258
583.715	8.454667607874258
583.75	1.0
584.0	1.0
584.035	6.576351659980007
584.215	6.576351659980007
584.25	1.0
584.5	1.0
584.535	5.1496694813423565
584.715	5.1496694813423565
584.75	1.0
585.0	1.0
585.035	5.897254482518918
585.215	5.897254482518918
585.25	1.0
585.5	1.0
585.535	5.346257006917626
585.715	5.346257006917626
585.75	1.0
586.0	1.0
586.035	6.726707191904685
586.215	6.726707191904685
586.25	1.0
586.5	1.0
586.535	6.483146341298827
586.715	6.483146341298827
586.75	1.0
587.0	1.0
587.035	5.704339687896859
587.215	5.704339687896859
587.25	1.0
587.5	1.0
587.535	5.243329150310299
587.715	5.243329150310299
587.75	1.0
588.0	1.0
588.035	8.269865143807362
588.215	8.269865143807362
588.25	1.0
588.5	1.0
588.535	8.890297177722992
588.715	8.890297177722992
588.75	1.0
589.0	1.0
589.035	6.868125854481424
589.215	6.868125854481424
589.25	1.0
589.5	1.0
589.535	8.090086652115653
589.715	8.090086652115653
589.75	1.0
590.0	1.0
590.035	6.704133207777592
590.215	6.704133207777592
590.25	1.0
590.5	1.0
590.535	7.489582272740046
590.715	7.489582272740046
590.75	1.0
591.0	1.0
591.035	6.725312723977826
591.215	6.725312723977826
591.25	1.0
591.5	1.0
591.535	8.176798521694517
591.715	8.176798521694517
591.75	1.0
592.0	1.0
592.035	6.171259852127788
592.215	6.171259852127788
592.25	1.0
592.5	1.0
592.535	5.210659876170585
592.715	5.210659876170585
592.75	1.0
593.0	1.0
593.035	8.355579060609315
593.215	8.355579060609315
593.25	1.0
593.5	1.0
593.535	8.833514395338023
593.715	8.833514395338023
593.75	1.0
594.0	1.0
594.035	8.634028068344175
594.215	8.634028068344175
594.25	1.0
594.5	1.0
594.535	7.770749674647057
594.715	7.770749674647057
594.75	1.0
595.0	1.0
595.035	6.689113945800331
595.215	6.689113945800331
595.25	1.0
595.5	1.0
595.535	6.838353387663072
595.715	6.838353387663072
595.75	1.0
596.0	1.0
596.035	7.620476954348817
596.215	7.620476954348817
596.25	1.0
596.5	1.0
596.535	7.072187426971617
596.715	7.072187426971617
596.75	1.0
597.0	1.0
597.035	8.444123167838923
597.215	8.444123167838923
597.25	1.0
597.5	1.0
597.535	7.660070419159265
597.715	7.660070419159265
597.75	1.0
598.0	1.0
598.035	7.12702385860999
598.215	7.12702385860999
598.25	1.0
598.5	1.0
598.535	5.060742689964496
598.715	5.060742689964496
598.75	1.0
599.0	1.0
599.035	5.305012509400189
599.215	5.305012509400189
599.25	1.0
599.5	1.0
599.535	5.669885916399444
599.715	5.669885916399444
599.75	1.0
600.0	1.0
600.035	6.641513864561421
600.215	6.641513864561421
600.25	1.0
600.5	1.0
600.535	5.050467699334586
600.715	5.050467699334586
600.75	1.0
601.0	1.0
601.035	6.047527072350455
601.215	6.047527072350455
601.25	1.0
601.5	1.0
601.535	6.598387077415038
601.715	6.598387077415038
601.75	1.0
602.0	1.0
602.035	8.845119933770954
602.215	8.845119933770954
602.25	1.0
602.5	1.0
602.535	5.416669406417411
602.715	5.416669406417411
602.75	1.0
603.0	1.0
603.035	7.320948463419905
603.215	7.320948463419905
603.25	1.0
603.5	1.0
603.535	8.304903885868237
603.715	8.304903885868237
603.75	1.0
604.0	1.0
604.035	5.197280168415368
604.215	5.197280168415368
604.25	1.0
604.5	1.0
604.535	6.20987283026494
604.715	6.20987283026494
604.75	1.0
605.0	1.0
605.035	5.533513129957247
605.215	5.533513129957247
605.25	1.0
605.5	1.0
605.535	7.071076773895982
605.715	7.071076773895982
605.75	1.0
606.0	1.0
606.035	8.722686993625368
606.215	8.722686993625368
606.25	1.0
606.5	1.0
606.535	8.309901724546863
606.715	8.309901724546863
606.75	1.0
607.0	1.0
607.035	6.645720879248801
607.215	6.645720879248801
607.25	1.0
607.5	1.0
607.535	6.402225330209833
607.715	6.402225330209833
607.75	1.0
608.0	1.0
608.035	5.685019799738757
608.215	5.685019799738757
608.25	1.0
608.5	1.0
608.535	5.368125131148343
608.715	5.368125131148343
608.75	1.0
609.0	1.0
609.035	7.96641658544919
609.215	7.96641658544919
609.25	1.0
609.5	1.0
609.535	7.5069594592729745
609.715	7.5069594592729745
609.75	1.0
610.0	1.0
610.035	6.09356022136392
610.215	6.09356022136392
610.25	1.0
610.5	1.0
610.535	7.371587364846675
610.715	7.371587364846675
610.75	1.0
611.0	1.0
611.035	7.503535779682339
611.215	7.503535779682339
611.25	1.0
611.5	1.0
611.535	8.753169719317029
611.715	8.753169719317029
611.75	1.0
612.0	1.0
612.035	6.865952097777422
612.215	6.865952097777422
612.25	1.0
612.5	1.0
612.535	5.819931420155529
612.715	5.819931420155529
612.75	1.0
613.0	1.0
613.035	7.420991908351511
613.215	7.420991908351511
613.25	1.0
613.5	1.0
613.535	8.883027766371075
613.715	8.883027766371075
613.75	1.0
614.0	1.0
614.035	5.0076038498720905
614.215	5.0076038498720905
614.25	1.0
614.5	1.0
614.535	7.31223856446659
614.715	7.31223856446659
614.75	1.0
615.0	1.0
615.035	5.4600627336514265
615.215	5.4600627336514265
615.25	1.0
615.5	1.0
615.535	8.401919795735859
615.715	8.401919795735859
615.75	1.0
616.0	1.0
616.035	7.953591760215522
616.215	7.953591760215522
616.25	1.0
616.5	1.0
616.535	5.3603801002768225
616.715	5.3603801002768225
616.75	1.0
617.0	1.0
617.035	8.559265031599102
617.215	8.559265031599102
617.25	1.0
617.5	1.0
617.535	7.313623044327932
617.715	7.313623044327932
617.75	1.0
618.0	1.0
618.035	7.4867201351043455
618.215	7.4867201351043455
618.25	1.0
618.5	1.0
618.535	5.885050957533441
618.715	5.885050957533441
618.75	1.0
619.0	1.0
619.035	7.423548757655117
619.215	7.423548757655117
619.25	1.0
619.5	1.0
619.535	5.194565647687515
619.715	5.194565647687515
619.75	1.0
620.0	1.0
620.035	7.855668116858425
620.215	7.855668116858425
620.25	1.0
620.5	1.0
620.535	5.745947925993968
620.715	5.745947925993968
620.75	1.0
621.0	1.0
621.035	5.5918921851659995
621.215	5.5918921851659995
621.25	1.0
621.5	1.0
621.535	8.215183939316928
621.715	8.215183939316928
621.75	1.0
622.0	1.0
622.035	8.574677738252992
622.215	8.574677738252992
622.25	1.0
622.5	1.0
622.535	6.803794649943953
622.715	6.803794649943953
622.75	1.0
623.0	1.0
623.035	5.389448855000346
623.215	5.389448855000346
623.25	1.0
623.5	1.0
623.535	6.059523329003491
623.715	6.059523329003491
623.75	1.0
624.0	1.0
624.035	6.501236604805788
624.215	6.501236604805788
624.25	1.0
624.5	1.0
624.535	5.906836767262295
624.715	5.906836767262295
624.75	1.0
625.0	1.0
625.035	7.751599558411794
625.215	7.751599558411794
625.25	1.0
625.5	1.0
625.535	8.74254046481472
625.715	8.74254046481472
625.75	1.0
626.0	1.0
626.035	6.327474990790399
626.215	6.327474990790399
626.25	1.0
626.5	1.0
626.535	6.5454736805648
626.715	6.5454736805648
626.75	1.0
627.0	1.0
627.035	7.387378646765084
627.215	7.387378646765084
627.25	1.0
627.5	1.0
627.535	6.038372632884016
627.715	6.038372632884016
627.75	1.0
628.0	1.0
628.035	7.93028998651735
628.215	7.93028998651735
628.25	1.0
628.5	1.0
628.535	7.235429864517349
628.715	7.235429864517349
628.75	1.0
629.0	1.0
629.035	7.857708852307537
629.215	7.857708852307537
629.25	1.0
629.5	1.0
629.535	6.184330893697225
629.715	6.184330893697225
629.75	1.0
630.0	1.0
630.035	7.024189165743626
630.215	7.024189165743626
630.25	1.0
630.5	1.0
630.535	5.38631078431885
630.715	5.38631078431885
630.75	1.0
631.0	1.0
631.035	8.117005596292552
631.215	8.117005596292552
631.25	1.0
631.5	1.0
631.535	8.737370323017274
631.715	8.737370323017274
631.75	1.0
632.0	1.0
632.035	5.599108596381962
632.215	5.599108596381962
632.25	1.0
632.5	1.0
632.535	5.6565683232872885
632.715	5.6565683232872885
632.75	1.0
633.0	1.0
633.035	8.354245935720089
633.215	8.354245935720089
633.25	1.0
633.5	1.0
633.535	6.867663494291133
633.715	6.867663494291133
633.75	1.0
634.0	1.0
634.035	8.732280731789762
634.215	8.732280731789762
634.25	1.0
634.5	1.0
634.535	8.728749490452188
634.715	8.728749490452188
634.75	1.0
635.0	1.0
635.035	7.817680767622154
635.215	7.817680767622154
635.25	1.0
635.5	1.0
635.535	8.239317525542829
635.715	8.239317525542829
635.75	1.0
636.0	1.0
636.035	8.191233318183329
636.215	8.191233318183329
636.25	1.0
636.5	1.0
636.535	7.751653318112622
636.715	7.751653318112622
636.75	1.0
637.0	1.0
637.035	6.658468314257888
637.215	6.658468314257888
637.25	1.0
637.5	1.0
637.535	7.077924413532202
637.715	7.077924413532202
637.75	1.0
638.0	1.0
638.035	7.8315575866394775
638.215	7.8315575866394775
638.25	1.0
638.5	1.0
638.535	7.287982542493985
638.715	7.287982542493985
638.75	1.0
639.0	1.0
639.035	7.97086138185912
639.215	7.97086138185912
639.25	1.0
639.5	1.0
639.535	8.181211750545287
639.715	8.181211750545287
639.75	1.0
640.0	1.0
640.035	6.67065223778725
640.215	6.67065223778725
640.25	1.0
640.5	1.0
640.535	7.791546351612746
640.715	7.791546351612746
640.75	1.0
641.0	1.0
641.035	5.544237093991226
641.215	5.544237093991226
641.25	1.0
641.5	1.0
641.535	6.105436094829047
641.715	6.105436094829047
641.75	1.0
642.0	1.0
642.035	6.357963902965844
642.215	6.357963902965844
642.25	1.0
642.5	1.0
642.535	6.743735419987235
642.715	6.743735419987235
642.75	1.0
643.0	1.0
643.035	6.1829653074119015
643.215	6.1829653074119015
643.25	1.0
643.5	1.0
643.535	6.205972908038963
643.715	6.205972908038963
643.75	1.0
644.0	1.0
644.035	6.015890052046376
644.215	6.015890052046376
644.25	1.0
644.5	1.0
644.535	5.738988759050537
644.715	5.738988759050537
644.75	1.0
645.0	1.0
645.035	8.875120402425505
645.215	8.875120402425505
645.25	1.0
645.5	1.0
645.535	5.232310705542227
645.715	5.232310705542227
645.75	1.0
646.0	1.0
646.035	6.044144054064239
646.215	6.044144054064239
646.25	1.0
646.5	1.0
646.535	6.194684929383476
646.715	6.194684929383476
646.75	1.0
647.0	1.0
647.035	8.386173830777059
647.215	8.386173830777059
647.25	1.0
647.5	1.0
647.535	7.324540422427911
647.715	7.324540422427911
647.75	1.0
648.0	1.0
648.035	6.679739873615725
648.215	6.679739873615725
648.25	1.0
648.5	1.0
648.535	6.1695848142481235
648.715	6.1695848142481235
648.75	1.0
649.0	1.0
649.035	7.091624159016495
649.215	7.091624159016495
649.25	1.0
649.5	1.0
649.535	8.89389157396163
649.715	8.89389157396163
649.75	1.0
650.0	1.0
650.035	5.630530640675314
650.215	5.630530640675314
650.25	1.0
650.5	1.0
650.535	7.078845011690345
650.715	7.078845011690345
650.75	1.0
651.0	1.0
651.035	8.43230772023912
651.215	8.43230772023912
651.25	1.0
651.5	1.0
651.535	8.38167035393474
651.715	8.38167035393474
651.75	1.0
652.0	1.0
652.035	5.20594959177856
652.215	5.20594959177856
652.25	1.0
652.5	1.0
652.535	7.604664872227065
652.715	7.604664872227065
652.75	1.0
653.0	1.0
653.035	5.296463641610968
653.215	5.296463641610968
653.25	1.0
653.5	1.0
653.535	5.229836523451607
653.715	5.229836523451607
653.75	1.0
654.0	1.0
654.035	7.968378235445758
654.215	7.968378235445758
654.25	1.0
654.5	1.0
654.535	8.411995313303656
654.715	8.411995313303656
654.75	1.0
655.0	1.0
655.035	6.295657173164099
655.215	6.295657173164099
655.25	1.0
655.5	1.0
655.535	8.820758202238899
655.715	8.820758202238899
655.75	1.0
656.0	1.0
656.035	5.155079608888094
656.215	5.155079608888094
656.25	1.0
656.5	1.0
656.535	7.715768051303176
656.715	7.715768051303176
656.75	1.0
657.0	1.0
657.035	5.168325549314812
657.215	5.168325549314812
657.25	1.0
657.5	1.0
657.535	7.234714714826075
657.715	7.234714714826075
657.75	1.0
658.0	1.0
658.035	7.768403350811557
658.215	7.768403350811557
658.25	1.0
658.5	1.0
658.535	7.418903696962479
658.715	7.418903696962479
658.75	1.0
659.0	1.0
659.035	5.5488176894761825
659.215	5.5488176894761825
659.25	1.0
659.5	1.0
659.535	6.022098114673671
659.715	6.022098114673671
659.75	1.0
660.0	1.0
660.035	7.894298080868811
660.215	7.894298080868811
660.25	1.0
660.5	1.0
660.535	6.630089953192792
660.715	6.630089953192792
660.75	1.0
661.0	1.0
661.035	7.266088822326082
661.215	7.266088822326082
661.25	1.0
661.5	1.0
661.535	8.472829276531938
661.715	8.472829276531938
661.75	1.0
662.0	1.0
662.035	5.40805003509229
662.215	5.40805003509229
662.25	1.0
662.5	1.0
662.535	7.414470334151774
662.715	7.414470334151774
662.75	1.0
663.0	1.0
663.035	6.790957223010478
663.215	6.790957223010478
663.25	1.0
663.5	1.0
663.535	5.7037369715128445
663.715	5.7037369715128445
663.75	1.0
664.0	1.0
664.035	8.46953489306263
664.215	8.46953489306263
664.25	1.0
664.5	1.0
664.535	7.022324393792403
664.715	7.022324393792403
664.75	1.0
665.0	1.0
665.035	5.803433556088763
665.215	5.803433556088763
665.25	1.0
665.5	1.0
665.535	6.052668350772862
665.715	6.052668350772862
665.75	1.0
666.0	1.0
666.035	5.126323244664234
666.215	5.126323244664234
666.25	1.0
666.5	1.0
666.535	6.185471689254962
666.715	6.185471689254962
666.75	1.0
667.0	1.0
667.035	6.1572336966494525
667.215	6.1572336966494525
667.25	1.0
667.5	1.0
667.535	8.918475240196845
667.715	8.918475240196845
667.75	1.0
668.0	1.0
668.035	8.193240994421215
668.215	8.193240994421215
668.25	1.0
668.5	1.0
668.535	8.154762130234634
668.715	8.154762130234634
668.75	1.0
669.0	1.0
669.035	8.039284792810324
669.215	8.039284792810324
669.25	1.0
669.5	1.0
669.535	6.564965265595794
669.715	6.564965265595794
669.75	1.0
670.0	1.0
670.035	6.3328982053757805
670.215	6.3328982053757805
670.25	1.0
670.5	1.0
670.535	6.378948218356518
670.715	6.378948218356518
670.75	1.0
671.0	1.0
671.035	5.905158621530877
671.215	5.905158621530877
671.25	1.0
671.5	1.0
671.535	6.698409324409418
671.715	6.698409324409418
671.75	1.0
672.0	1.0
672.035	7.642917908244687
672.215	7.642917908244687
672.25	1.0
672.5	1.0
672.535	8.663662697075246
672.715	8.663662697075246
672.75	1.0
673.0	1.0
673.035	6.405887303319725
673.215	6.405887303319725
673.25	1.0
673.5	1.0
673.535	7.237091951656955
673.715	7.237091951656955
673.75	1.0
674.0	1.0
674.035	7.458857788978398
674.215	7.458857788978398
674.25	1.0
674.5	1.0
674.535	7.6259260835441545
674.715	7.6259260835441545
674.75	1.0
675.0	1.0
675.035	6.961103244295794
675.215	6.961103244295794
675.25	1.0
675.5	1.0
675.535	7.9441667421665425
675.715	7.9441667421665425
675.75	1.0
676.0	1.0
676.035	7.817433588286763
676.215	7.817433588286763
676.25	1.0
676.5	1.0
676.535	8.419983310359157
676.715	8.419983310359157
676.75	1.0
677.0	1.0
677.035	5.4994055025866375
677.215	5.4994055025866375
677.25	1.0
677.5	1.0
677.535	5.456925557845158
677.715	5.456925557845158
677.75	1.0
678.0	1.0
678.035	7.27421994645944
678.215	7.27421994645944
678.25	1.0
678.5	1.0
678.535	5.063940413980931
678.715	5.063940413980931
678.75	1.0
679.0	1.0
679.035	5.065848726958643
679.215	5.065848726958643
679.25	1.0
679.5	1.0
679.535	7.499988857992813
679.715	7.499988857992813
679.75	1.0
680.0	1.0
680.035	5.341605260711613
680.215	5.341605260711613
680.25	1.0
680.5	1.0
680.535	6.433456670678845
680.715	6.433456670678845
680.75	1.0
681.0	1.0
681.035	5.071258045292503
681.215	5.071258045292503
681.25	1.0
681.5	1.0
681.535	6.690018524517492
681.715	6.690018524517492
681.75	1.0
682.0	1.0
682.035	5.869766561444773
682.215	5.869766561444773
682.25	1.0
682.5	1.0
682.535	7.5635228840911175
682.715	7.5635228840911175
682.75	1.0
683.0	1.0
683.035	7.789452532936412
683.215	7.789452532936412
683.25	1.0
683.5	1.0
683.535	6.756816503555146
683.715	6.756816503555146
683.75	1.0
684.0	1.0
684.035	5.348860277781894
684.215	5.348860277781894
684.25	1.0
684.5	1.0
684.535	8.591490605162617
684.715	8.591490605162617
684.75	1.0
685.0	1.0
685.035	8.638332859673863
685.215	8.638332859673863
685.25	1.0
685.5	1.0
685.535	8.436615728534537
685.715	8.436615728534537
685.75	1.0
686.0	1.0
686.035	5.977843988108036
686.215	5.977843988108036
686.25	1.0
686.5	1.0
686.535	5.599508365020588
686.715	5.599508365020588
686.75	1.0
687.0	1.0
687.035	8.215420780416572
687.215	8.215420780416572
687.25	1.0
687.5	1.0
687.535	8.523651425438716
687.715	8.523651425438716
687.75	1.0
688.0	1.0
688.035	5.49847622086085
688.215	5.49847622086085
688.25	1.0
688.5	1.0
688.535	7.745083171953128
688.715	7.745083171953128
688.75	1.0
689.0	1.0
689.035	5.185396247536189
689.215	5.185396247536189
689.25	1.0
689.5	1.0
689.535	5.55208650055388
689.715	5.55208650055388
689.75	1.0
690.0	1.0
690.035	7.884976316164421
690.215	7.884976316164421
690.25	1.0
690.5	1.0
690.535	6.024540630024733
690.715	6.024540630024733
690.75	1.0
691.0	1.0
691.035	5.5850332038691555
691.215	5.5850332038691555
691.25	1.0
691.5	1.0
691.535	5.055946780740648
691.715	5.055946780740648
691.75	1.0
692.0	1.0
692.035	7.309883387527731
692.215	7.309883387527731
692.25	1.0
692.5	1.0
692.535	7.6747210480421835
692.715	7.6747210480421835
692.75	1.0
693.0	1.0
693.035	7.363242967254541
693.215	7.363242967254541
693.25	1.0
693.5	1.0
693.535	8.405067976763865
693.715	8.405067976763865
693.75	1.0
694.0	1.0
694.035	6.12678209060171
694.215	6.12678209060171
694.25	1.0
694.5	1.0
694.535	7.919054203364089
694.715	7.919054203364089
694.75	1.0
695.0	1.0
695.035	5.999456011762213
695.215	5.999456011762213
695.25	1.0
695.5	1.0
695.535	7.469813042761562
695.715	7.469813042761562
695.75	1.0
696.0	1.0
696.035	7.828986780082726
696.215	7.828986780082726
696.25	1.0
696.5	1.0
696.535	5.530782446459657
696.715	5.530782446459657
696.75	1.0
697.0	1.0
697.035	8.885744745394792
697.215	8.885744745394792
697.25	1.0
697.5	1.0
697.535	5.633595646576001
697.715	5.633595646576001
697.75	1.0
698.0	1.0
698.035	7.544598230099012
698.215	7.544598230099012
698.25	1.0
698.5	1.0
698.535	7.305645728523595
698.715	7.305645728523595
698.75	1.0
699.0	1.0
699.035	7.933572651069854
699.215	7.933572651069854
699.25	1.0
699.5	1.0
699.535	8.049176677573513
699.715	8.049176677573513
699.75	1.0
700.0	1.0
700.035	7.064612936089889
700.215	7.064612936089889
700.25	1.0
700.5	1.0
700.535	6.849558330219564
700.715	6.849558330219564
700.75	1.0
701.0	1.0
701.035	5.428162550442776
701.215	5.428162550442776
701.25	1.0
701.5	1.0
701.535	5.201041913066728
701.715	5.201041913066728
701.75	1.0
702.0	1.0
702.035	7.9836628071202735
702.215	7.9836628071202735
702.25	1.0
702.5	1.0
702.535	5.879334121704513
702.715	5.879334121704513
702.75	1.0
703.0	1.0
703.035	8.254432962293894
703.215	8.254432962293894
703.25	1.0
703.5	1.0
703.535	5.456978002995055
703.715	5.456978002995055
703.75	1.0
704.0	1.0
704.035	5.648443036332619
704.215	5.648443036332619
704.25	1.0
704.5	1.0
704.535	8.426990458868422
704.715	8.426990458868422
704.75	1.0
705.0	1.0
705.035	8.47451205821487
705.215	8.47451205821487
705.25	1.0
705.5	1.0
705.535	7.210842461568076
705.715	7.210842461568076
705.75	1.0
706.0	1.0
706.035	6.5597028854211255
706.215	6.5597028854211255
706.25	1.0
706.5	1.0
706.535	8.03212826207914
706.715	8.03212826207914
706.75	1.0
707.0	1.0
707.035	6.252049539814341
707.215	6.252049539814341
707.25	1.0
707.5	1.0
707.535	5.664395606673571
707.715	5.664395606673571
707.75	1.0
708.0	1.0
708.035	6.321827825059213
708.215	6.321827825059213
708.25	1.0
708.5	1.0
708.535	7.677412619205159
708.715	7.677412619205159
708.75	1.0
709.0	1.0
709.035	8.07868553108934
709.215	8.07868553108934
709.25	1.0
709.5	1.0
709.535	5.829409917343813
709.715	5.829409917343813
709.75	1.0
710.0	1.0
710.035	8.190671416640633
710.215	8.190671416640633
710.25	1.0
710.5	1.0
710.535	8.144420525757557
710.715	8.144420525757557
710.75	1.0
711.0	1.0
711.035	8.649418695212649
711.215	8.649418695212649
711.25	1.0
711.5	1.0
711.535	7.166831594616383
711.715	7.166831594616383
711.75	1.0
712.0	1.0
712.035	8.399566444088354
712.215	8.399566444088354
712.25	1.0
712.5	1.0
712.535	6.875385904933884
712.715	6.875385904933884
712.75	1.0
713.0	1.0
713.035	6.701487057818398
713.215	6.701487057818398
713.25	1.0
713.5	1.0
713.535	6.138605941504052
713.715	6.138605941504052
713.75	1.0
714.0	1.0
714.035	7.574770471963484
714.215	7.574770471963484
714.25	1.0
714.5	1.0
714.535	5.385621427321224
714.715	5.385621427321224
714.75	1.0
715.0	1.0
715.035	8.378117982168233
715.215	8.378117982168233
715.25	1.0
715.5	1.0
715.535	6.717871736686659
715.715	6.717871736686659
715.75	1.0
716.0	1.0
716.035	5.636310960984651
716.215	5.636310960984651
716.25	1.0
716.5	1.0
716.535	7.2817531327126925
716.715	7.2817531327126925
716.75	1.0
717.0	1.0
717.035	7.0916889063325375
717.215	7.0916889063325375
717.25	1.0
717.5	1.0
717.535	7.230331418477235
717.715	7.230331418477235
717.75	1.0
718.0	1.0
718.035	5.222578779311589
718.215	5.222578779311589
718.25	1.0
718.5	1.0
718.535	8.560155367928163
718.715	8.560155367928163
718.75	1.0
719.0	1.0
719.035	7.751667552393686
719.215	7.751667552393686
719.25	1.0
719.5	1.0
719.535	8.644117689103599
719.715	8.644117689103599
719.75	1.0
720.0	1.0
720.035	7.615418011876759
720.215	7.615418011876759
720.25	1.0
720.5	1.0
720.535	6.6460498429541985
720.715	6.6460498429541985
720.75	1.0
721.0	1.0
721.035	5.31133823995652
721.215	5.31133823995652
721.25	1.0
721.5	1.0
721.535	5.975523651433615
721.715	5.975523651433615
721.75	1.0
722.0	1.0
722.035	8.777835157261942
722.215	8.777835157261942
722.25	1.0
722.5	1.0
722.535	7.328196763109537
722.715	7.328196763109537
722.75	1.0
723.0	1.0
723.035	6.849437669944878
723.215	6.849437669944878
723.25	1.0
723.5	1.0
723.535	8.956929887703765
