Time(ns) 	 Current(Amp)
1284.25	5.0
1284.5	5.0
1284.535	41.109277600261436
1284.715	41.109277600261436
1284.75	5.0
1285.0	5.0
1285.035	49.55785029188909
1285.215	49.55785029188909
1285.25	5.0
1285.5	5.0
1285.535	65.83729704644853
1285.715	65.83729704644853
1285.75	5.0
1286.0	5.0
1286.035	67.93850130791779
1286.215	67.93850130791779
1286.25	5.0
1286.5	5.0
1286.535	49.299569356146264
1286.715	49.299569356146264
1286.75	5.0
1287.0	5.0
1287.035	61.46131164933407
1287.215	61.46131164933407
1287.25	5.0
1287.5	5.0
1287.535	57.0664635018923
1287.715	57.0664635018923
1287.75	5.0
1288.0	5.0
1288.035	61.24295827050146
1288.215	61.24295827050146
1288.25	5.0
1288.5	5.0
1288.535	59.81313454815151
1288.715	59.81313454815151
1288.75	5.0
1289.0	5.0
1289.035	58.04618685001057
1289.215	58.04618685001057
1289.25	5.0
1289.5	5.0
1289.535	54.08229682482961
1289.715	54.08229682482961
1289.75	5.0
1290.0	5.0
1290.035	67.32127144281876
1290.215	67.32127144281876
1290.25	5.0
1290.5	5.0
1290.535	52.83906449391425
1290.715	52.83906449391425
1290.75	5.0
1291.0	5.0
1291.035	45.14464557228202
1291.215	45.14464557228202
1291.25	5.0
1291.5	5.0
1291.535	69.11120271410606
1291.715	69.11120271410606
1291.75	5.0
1292.0	5.0
1292.035	65.32081474303736
1292.215	65.32081474303736
1292.25	5.0
1292.5	5.0
1292.535	63.73003069861261
1292.715	63.73003069861261
1292.75	5.0
1293.0	5.0
1293.035	66.43650519809896
1293.215	66.43650519809896
1293.25	5.0
1293.5	5.0
1293.535	51.759451119214965
1293.715	51.759451119214965
1293.75	5.0
1294.0	5.0
1294.035	66.64258764130068
1294.215	66.64258764130068
1294.25	5.0
1294.5	5.0
1294.535	54.829046207086726
1294.715	54.829046207086726
1294.75	5.0
1295.0	5.0
1295.035	50.91324462478262
1295.215	50.91324462478262
1295.25	5.0
1295.5	5.0
1295.535	46.676928036861895
1295.715	46.676928036861895
1295.75	5.0
1296.0	5.0
1296.035	68.20235423810593
1296.215	68.20235423810593
1296.25	5.0
1296.5	5.0
1296.535	52.45765275027038
1296.715	52.45765275027038
1296.75	5.0
1297.0	5.0
1297.035	44.0477067649394
1297.215	44.0477067649394
1297.25	5.0
1297.5	5.0
1297.535	51.732598035752076
1297.715	51.732598035752076
1297.75	5.0
1298.0	5.0
1298.035	60.06705734459103
1298.215	60.06705734459103
1298.25	5.0
1298.5	5.0
1298.535	45.31673196186934
1298.715	45.31673196186934
1298.75	5.0
1299.0	5.0
1299.035	52.864152194273075
1299.215	52.864152194273075
1299.25	5.0
1299.5	5.0
1299.535	51.95480971132945
1299.715	51.95480971132945
1299.75	5.0
1300.0	5.0
1300.035	55.047335649954626
1300.215	55.047335649954626
1300.25	5.0
1300.5	5.0
1300.535	64.12181088604753
1300.715	64.12181088604753
1300.75	5.0
1301.0	5.0
1301.035	69.85713825094507
1301.215	69.85713825094507
1301.25	5.0
1301.5	5.0
1301.535	59.93675736042363
1301.715	59.93675736042363
1301.75	5.0
1302.0	5.0
1302.035	67.62654822141906
1302.215	67.62654822141906
1302.25	5.0
1302.5	5.0
1302.535	46.16593385498271
1302.715	46.16593385498271
1302.75	5.0
1303.0	5.0
1303.035	58.39386184810262
1303.215	58.39386184810262
1303.25	5.0
1303.5	5.0
1303.535	68.20582098854808
1303.715	68.20582098854808
1303.75	5.0
1304.0	5.0
1304.035	50.17538170239976
1304.215	50.17538170239976
1304.25	5.0
1304.5	5.0
1304.535	62.777703290912754
1304.715	62.777703290912754
1304.75	5.0
1305.0	5.0
1305.035	48.11711965999465
1305.215	48.11711965999465
1305.25	5.0
1305.5	5.0
1305.535	42.0705145379116
1305.715	42.0705145379116
1305.75	5.0
1306.0	5.0
1306.035	40.3123678337276
1306.215	40.3123678337276
1306.25	5.0
1306.5	5.0
1306.535	62.82894399674913
1306.715	62.82894399674913
1306.75	5.0
1307.0	5.0
1307.035	55.864927253894635
1307.215	55.864927253894635
1307.25	5.0
1307.5	5.0
1307.535	66.75762057895693
1307.715	66.75762057895693
1307.75	5.0
1308.0	5.0
1308.035	60.168637290579724
1308.215	60.168637290579724
1308.25	5.0
1308.5	5.0
1308.535	41.54517042227799
1308.715	41.54517042227799
1308.75	5.0
1309.0	5.0
1309.035	56.64756586365176
1309.215	56.64756586365176
1309.25	5.0
1309.5	5.0
1309.535	63.71532327866588
1309.715	63.71532327866588
1309.75	5.0
1310.0	5.0
1310.035	43.09286796704667
1310.215	43.09286796704667
1310.25	5.0
1310.5	5.0
1310.535	50.30448680806259
1310.715	50.30448680806259
1310.75	5.0
1311.0	5.0
1311.035	54.71373354240844
1311.215	54.71373354240844
1311.25	5.0
1311.5	5.0
1311.535	67.9054875618587
1311.715	67.9054875618587
1311.75	5.0
1312.0	5.0
1312.035	41.770252995773895
1312.215	41.770252995773895
1312.25	5.0
1312.5	5.0
1312.535	44.27183208692463
1312.715	44.27183208692463
1312.75	5.0
1313.0	5.0
1313.035	59.97608346254378
1313.215	59.97608346254378
1313.25	5.0
1313.5	5.0
1313.535	45.419469893984434
1313.715	45.419469893984434
1313.75	5.0
1314.0	5.0
1314.035	45.88572525231552
1314.215	45.88572525231552
1314.25	5.0
1314.5	5.0
1314.535	57.33036291332894
1314.715	57.33036291332894
1314.75	5.0
1315.0	5.0
1315.035	49.01594740444981
1315.215	49.01594740444981
1315.25	5.0
1315.5	5.0
1315.535	42.90288623479915
1315.715	42.90288623479915
1315.75	5.0
1316.0	5.0
1316.035	47.93062129160816
1316.215	47.93062129160816
1316.25	5.0
1316.5	5.0
1316.535	68.75704755356705
1316.715	68.75704755356705
1316.75	5.0
1317.0	5.0
1317.035	69.48453900437781
1317.215	69.48453900437781
1317.25	5.0
1317.5	5.0
1317.535	49.67441326770916
1317.715	49.67441326770916
1317.75	5.0
1318.0	5.0
1318.035	54.304555554649234
1318.215	54.304555554649234
1318.25	5.0
1318.5	5.0
1318.535	43.83875370245819
1318.715	43.83875370245819
1318.75	5.0
1319.0	5.0
1319.035	66.10804160684657
1319.215	66.10804160684657
1319.25	5.0
1319.5	5.0
1319.535	67.3946190003467
1319.715	67.3946190003467
1319.75	5.0
1320.0	5.0
1320.035	56.70910383001086
1320.215	56.70910383001086
1320.25	5.0
1320.5	5.0
1320.535	43.67444425297605
1320.715	43.67444425297605
1320.75	5.0
1321.0	5.0
1321.035	40.927431918910244
1321.215	40.927431918910244
1321.25	5.0
1321.5	5.0
1321.535	66.32834791196117
1321.715	66.32834791196117
1321.75	5.0
1322.0	5.0
1322.035	51.93807119239155
1322.215	51.93807119239155
1322.25	5.0
1322.5	5.0
1322.535	67.47318527552129
1322.715	67.47318527552129
1322.75	5.0
1323.0	5.0
1323.035	46.6527520028112
1323.215	46.6527520028112
1323.25	5.0
1323.5	5.0
1323.535	66.37332969115405
1323.715	66.37332969115405
1323.75	5.0
1324.0	5.0
1324.035	66.12606730647568
1324.215	66.12606730647568
1324.25	5.0
1324.5	5.0
1324.535	68.34255846793211
1324.715	68.34255846793211
1324.75	5.0
1325.0	5.0
1325.035	50.91273573367068
1325.215	50.91273573367068
1325.25	5.0
1325.5	5.0
1325.535	46.8030923095173
1325.715	46.8030923095173
1325.75	5.0
1326.0	5.0
1326.035	42.83009462585041
1326.215	42.83009462585041
1326.25	5.0
1326.5	5.0
1326.535	60.133680135227394
1326.715	60.133680135227394
1326.75	5.0
1327.0	5.0
1327.035	42.295203156158166
1327.215	42.295203156158166
1327.25	5.0
1327.5	5.0
1327.535	43.642069987419866
1327.715	43.642069987419866
1327.75	5.0
1328.0	5.0
1328.035	48.54131478850083
1328.215	48.54131478850083
1328.25	5.0
1328.5	5.0
1328.535	64.93248715250492
1328.715	64.93248715250492
1328.75	5.0
1329.0	5.0
1329.035	48.04560692251792
1329.215	48.04560692251792
1329.25	5.0
1329.5	5.0
1329.535	47.03362744022549
1329.715	47.03362744022549
1329.75	5.0
1330.0	5.0
1330.035	49.39717951624678
1330.215	49.39717951624678
1330.25	5.0
1330.5	5.0
1330.535	45.32366408326843
1330.715	45.32366408326843
1330.75	5.0
1331.0	5.0
1331.035	43.26288660885173
1331.215	43.26288660885173
1331.25	5.0
1331.5	5.0
1331.535	48.08921700159616
1331.715	48.08921700159616
1331.75	5.0
1332.0	5.0
1332.035	49.73349222805963
1332.215	49.73349222805963
1332.25	5.0
1332.5	5.0
1332.535	54.07115448986501
1332.715	54.07115448986501
1332.75	5.0
1333.0	5.0
1333.035	47.61394152254322
1333.215	47.61394152254322
1333.25	5.0
1333.5	5.0
1333.535	49.284660248582426
1333.715	49.284660248582426
1333.75	5.0
1334.0	5.0
1334.035	62.06020063263071
1334.215	62.06020063263071
1334.25	5.0
1334.5	5.0
1334.535	60.959219496434656
1334.715	60.959219496434656
1334.75	5.0
1335.0	5.0
1335.035	67.14849102074365
1335.215	67.14849102074365
1335.25	5.0
1335.5	5.0
1335.535	62.839072498713975
1335.715	62.839072498713975
1335.75	5.0
1336.0	5.0
1336.035	65.31745616366234
1336.215	65.31745616366234
1336.25	5.0
1336.5	5.0
1336.535	40.435367654297565
1336.715	40.435367654297565
1336.75	5.0
1337.0	5.0
1337.035	48.27938674136274
1337.215	48.27938674136274
1337.25	5.0
1337.5	5.0
1337.535	69.21506270892706
1337.715	69.21506270892706
1337.75	5.0
1338.0	5.0
1338.035	53.18475016714645
1338.215	53.18475016714645
1338.25	5.0
1338.5	5.0
1338.535	48.63448337661211
1338.715	48.63448337661211
1338.75	5.0
1339.0	5.0
1339.035	42.69941483774359
1339.215	42.69941483774359
1339.25	5.0
1339.5	5.0
1339.535	61.3226635141792
1339.715	61.3226635141792
1339.75	5.0
1340.0	5.0
1340.035	55.94047597604598
1340.215	55.94047597604598
1340.25	5.0
1340.5	5.0
1340.535	54.77569114972666
1340.715	54.77569114972666
1340.75	5.0
1341.0	5.0
1341.035	41.93669293268782
1341.215	41.93669293268782
1341.25	5.0
1341.5	5.0
1341.535	52.33601874010273
1341.715	52.33601874010273
1341.75	5.0
1342.0	5.0
1342.035	63.162430263471634
1342.215	63.162430263471634
1342.25	5.0
1342.5	5.0
1342.535	40.95561256013106
1342.715	40.95561256013106
1342.75	5.0
1343.0	5.0
1343.035	68.21540071897132
1343.215	68.21540071897132
1343.25	5.0
1343.5	5.0
1343.535	59.0473232070446
1343.715	59.0473232070446
1343.75	5.0
1344.0	5.0
1344.035	59.91068877441298
1344.215	59.91068877441298
1344.25	5.0
1344.5	5.0
1344.535	53.272620239886365
1344.715	53.272620239886365
1344.75	5.0
1345.0	5.0
1345.035	60.59748605933409
1345.215	60.59748605933409
1345.25	5.0
1345.5	5.0
1345.535	49.524388929979914
1345.715	49.524388929979914
1345.75	5.0
1346.0	5.0
1346.035	46.836771704069974
1346.215	46.836771704069974
1346.25	5.0
1346.5	5.0
1346.535	61.61448096572063
1346.715	61.61448096572063
1346.75	5.0
1347.0	5.0
1347.035	60.06428337857682
1347.215	60.06428337857682
1347.25	5.0
1347.5	5.0
1347.535	41.501291681571836
1347.715	41.501291681571836
1347.75	5.0
1348.0	5.0
1348.035	41.71613278862306
1348.215	41.71613278862306
1348.25	5.0
1348.5	5.0
1348.535	49.31121144488586
1348.715	49.31121144488586
1348.75	5.0
1349.0	5.0
1349.035	55.00279279507554
1349.215	55.00279279507554
1349.25	5.0
1349.5	5.0
1349.535	51.92632763980109
1349.715	51.92632763980109
1349.75	5.0
1350.0	5.0
1350.035	40.12288181002764
1350.215	40.12288181002764
1350.25	5.0
1350.5	5.0
1350.535	69.19390157440614
1350.715	69.19390157440614
1350.75	5.0
1351.0	5.0
1351.035	67.67635703437277
1351.215	67.67635703437277
1351.25	5.0
1351.5	5.0
1351.535	50.62944572505857
1351.715	50.62944572505857
1351.75	5.0
1352.0	5.0
1352.035	43.26978225637924
1352.215	43.26978225637924
1352.25	5.0
1352.5	5.0
1352.535	41.86544738891174
1352.715	41.86544738891174
1352.75	5.0
1353.0	5.0
1353.035	54.204408977897124
1353.215	54.204408977897124
1353.25	5.0
1353.5	5.0
1353.535	46.614170509857175
1353.715	46.614170509857175
1353.75	5.0
1354.0	5.0
1354.035	69.76478510154428
1354.215	69.76478510154428
1354.25	5.0
1354.5	5.0
1354.535	53.692543764029
1354.715	53.692543764029
1354.75	5.0
1355.0	5.0
1355.035	68.75076777130906
1355.215	68.75076777130906
1355.25	5.0
1355.5	5.0
1355.535	62.60066265398653
1355.715	62.60066265398653
1355.75	5.0
1356.0	5.0
1356.035	65.98378177477713
1356.215	65.98378177477713
1356.25	5.0
1356.5	5.0
1356.535	59.87159861123348
1356.715	59.87159861123348
1356.75	5.0
1357.0	5.0
1357.035	58.65441974679597
1357.215	58.65441974679597
1357.25	5.0
1357.5	5.0
1357.535	60.07512123388566
1357.715	60.07512123388566
1357.75	5.0
1358.0	5.0
1358.035	43.38327901869604
1358.215	43.38327901869604
1358.25	5.0
1358.5	5.0
1358.535	59.54566174446613
1358.715	59.54566174446613
1358.75	5.0
1359.0	5.0
1359.035	65.38487817072166
1359.215	65.38487817072166
1359.25	5.0
1359.5	5.0
1359.535	63.54329221446426
1359.715	63.54329221446426
1359.75	5.0
1360.0	5.0
1360.035	44.337438023268824
1360.215	44.337438023268824
1360.25	5.0
1360.5	5.0
1360.535	64.58022830563719
1360.715	64.58022830563719
1360.75	5.0
1361.0	5.0
1361.035	60.73185114486846
1361.215	60.73185114486846
1361.25	5.0
1361.5	5.0
1361.535	65.05579761912696
1361.715	65.05579761912696
1361.75	5.0
1362.0	5.0
1362.035	46.709739426396844
1362.215	46.709739426396844
1362.25	5.0
1362.5	5.0
1362.535	44.446199572560765
1362.715	44.446199572560765
1362.75	5.0
1363.0	5.0
1363.035	58.05865198488797
1363.215	58.05865198488797
1363.25	5.0
1363.5	5.0
1363.535	52.2001711982486
1363.715	52.2001711982486
1363.75	5.0
1364.0	5.0
1364.035	42.732068124262696
1364.215	42.732068124262696
1364.25	5.0
1364.5	5.0
1364.535	68.32116701598173
1364.715	68.32116701598173
1364.75	5.0
1365.0	5.0
1365.035	41.85162979830601
1365.215	41.85162979830601
1365.25	5.0
1365.5	5.0
1365.535	44.86531398455156
1365.715	44.86531398455156
1365.75	5.0
1366.0	5.0
1366.035	64.86134116763952
1366.215	64.86134116763952
1366.25	5.0
1366.5	5.0
1366.535	54.27742372498994
1366.715	54.27742372498994
1366.75	5.0
1367.0	5.0
1367.035	65.9548431769432
1367.215	65.9548431769432
1367.25	5.0
1367.5	5.0
1367.535	41.65991957372031
1367.715	41.65991957372031
1367.75	5.0
1368.0	5.0
1368.035	52.98295412933278
1368.215	52.98295412933278
1368.25	5.0
1368.5	5.0
1368.535	64.0554134710853
1368.715	64.0554134710853
1368.75	5.0
1369.0	5.0
1369.035	40.177284379345934
1369.215	40.177284379345934
1369.25	5.0
1369.5	5.0
1369.535	62.44661459033685
1369.715	62.44661459033685
1369.75	5.0
1370.0	5.0
1370.035	64.95081518763908
1370.215	64.95081518763908
1370.25	5.0
1370.5	5.0
1370.535	42.69767107252117
1370.715	42.69767107252117
1370.75	5.0
1371.0	5.0
1371.035	42.746323798944225
1371.215	42.746323798944225
1371.25	5.0
1371.5	5.0
1371.535	45.349068376319984
1371.715	45.349068376319984
1371.75	5.0
1372.0	5.0
1372.035	51.75807436330322
1372.215	51.75807436330322
1372.25	5.0
1372.5	5.0
1372.535	50.22971553412862
1372.715	50.22971553412862
1372.75	5.0
1373.0	5.0
1373.035	66.08397258963797
1373.215	66.08397258963797
1373.25	5.0
1373.5	5.0
1373.535	44.85799432883455
1373.715	44.85799432883455
1373.75	5.0
1374.0	5.0
1374.035	44.79830205601807
1374.215	44.79830205601807
1374.25	5.0
1374.5	5.0
1374.535	60.40948911807223
1374.715	60.40948911807223
1374.75	5.0
1375.0	5.0
1375.035	63.35129809658089
1375.215	63.35129809658089
1375.25	5.0
1375.5	5.0
1375.535	46.32709358026109
1375.715	46.32709358026109
1375.75	5.0
1376.0	5.0
1376.035	46.78884376433238
1376.215	46.78884376433238
1376.25	5.0
1376.5	5.0
1376.535	66.12275224000204
1376.715	66.12275224000204
1376.75	5.0
1377.0	5.0
1377.035	54.32867710392446
1377.215	54.32867710392446
1377.25	5.0
1377.5	5.0
1377.535	44.03320493208683
1377.715	44.03320493208683
1377.75	5.0
1378.0	5.0
1378.035	64.3579244221982
1378.215	64.3579244221982
1378.25	5.0
1378.5	5.0
1378.535	49.33561321931033
1378.715	49.33561321931033
1378.75	5.0
1379.0	5.0
1379.035	49.57318675511622
1379.215	49.57318675511622
1379.25	5.0
1379.5	5.0
1379.535	49.3426424928
1379.715	49.3426424928
1379.75	5.0
1380.0	5.0
1380.035	54.697902601322134
1380.215	54.697902601322134
1380.25	5.0
1380.5	5.0
1380.535	42.596451783301426
1380.715	42.596451783301426
1380.75	5.0
1381.0	5.0
1381.035	53.90346612951933
1381.215	53.90346612951933
1381.25	5.0
1381.5	5.0
1381.535	69.85933831360083
1381.715	69.85933831360083
1381.75	5.0
1382.0	5.0
1382.035	44.3020559959142
1382.215	44.3020559959142
1382.25	5.0
1382.5	5.0
1382.535	51.53899446250891
1382.715	51.53899446250891
1382.75	5.0
1383.0	5.0
1383.035	60.392899066742785
1383.215	60.392899066742785
1383.25	5.0
1383.5	5.0
1383.535	48.43627550194055
1383.715	48.43627550194055
1383.75	5.0
1384.0	5.0
1384.035	41.534666944377285
1384.215	41.534666944377285
1384.25	5.0
1384.5	5.0
1384.535	56.649563288615795
1384.715	56.649563288615795
1384.75	5.0
1385.0	5.0
1385.035	69.73590061746667
1385.215	69.73590061746667
1385.25	5.0
1385.5	5.0
1385.535	65.19442906285302
1385.715	65.19442906285302
1385.75	5.0
1386.0	5.0
1386.035	61.18418118441281
1386.215	61.18418118441281
1386.25	5.0
1386.5	5.0
1386.535	57.56652170439854
1386.715	57.56652170439854
1386.75	5.0
1387.0	5.0
1387.035	59.97484488493525
1387.215	59.97484488493525
1387.25	5.0
1387.5	5.0
1387.535	55.8481025189873
1387.715	55.8481025189873
1387.75	5.0
1388.0	5.0
1388.035	66.41495903273906
1388.215	66.41495903273906
1388.25	5.0
1388.5	5.0
1388.535	61.76141376185805
1388.715	61.76141376185805
1388.75	5.0
1389.0	5.0
1389.035	60.83564740020031
1389.215	60.83564740020031
1389.25	5.0
1389.5	5.0
1389.535	51.14784622192542
1389.715	51.14784622192542
1389.75	5.0
1390.0	5.0
1390.035	56.265887893047434
1390.215	56.265887893047434
1390.25	5.0
1390.5	5.0
1390.535	44.946705310710584
1390.715	44.946705310710584
1390.75	5.0
1391.0	5.0
1391.035	41.97021497709507
1391.215	41.97021497709507
1391.25	5.0
1391.5	5.0
1391.535	49.754842283661795
1391.715	49.754842283661795
1391.75	5.0
1392.0	5.0
1392.035	61.90986916272891
1392.215	61.90986916272891
1392.25	5.0
1392.5	5.0
1392.535	66.59786274724065
1392.715	66.59786274724065
1392.75	5.0
1393.0	5.0
1393.035	68.6284414723872
1393.215	68.6284414723872
1393.25	5.0
1393.5	5.0
1393.535	61.93119226859102
1393.715	61.93119226859102
1393.75	5.0
1394.0	5.0
1394.035	54.37739876650175
1394.215	54.37739876650175
1394.25	5.0
1394.5	5.0
1394.535	41.85787662265911
1394.715	41.85787662265911
1394.75	5.0
1395.0	5.0
1395.035	68.14801970860015
1395.215	68.14801970860015
1395.25	5.0
1395.5	5.0
1395.535	46.439845198773035
1395.715	46.439845198773035
1395.75	5.0
1396.0	5.0
1396.035	45.97262779756526
1396.215	45.97262779756526
1396.25	5.0
1396.5	5.0
1396.535	67.68220121948394
1396.715	67.68220121948394
1396.75	5.0
1397.0	5.0
1397.035	69.76443628071333
1397.215	69.76443628071333
1397.25	5.0
1397.5	5.0
1397.535	58.773320438983454
1397.715	58.773320438983454
1397.75	5.0
1398.0	5.0
1398.035	66.30156562805497
1398.215	66.30156562805497
1398.25	5.0
1398.5	5.0
1398.535	59.22182872989366
1398.715	59.22182872989366
1398.75	5.0
1399.0	5.0
1399.035	45.09177590043499
1399.215	45.09177590043499
1399.25	5.0
1399.5	5.0
1399.535	64.58455168840578
1399.715	64.58455168840578
1399.75	5.0
1400.0	5.0
1400.035	69.89002677477089
1400.215	69.89002677477089
1400.25	5.0
1400.5	5.0
1400.535	59.3216837112342
1400.715	59.3216837112342
1400.75	5.0
1401.0	5.0
1401.035	53.62276536233236
1401.215	53.62276536233236
1401.25	5.0
1401.5	5.0
1401.535	60.969105353256964
1401.715	60.969105353256964
1401.75	5.0
1402.0	5.0
1402.035	49.840828444019984
1402.215	49.840828444019984
1402.25	5.0
1402.5	5.0
1402.535	50.183030860650476
1402.715	50.183030860650476
1402.75	5.0
1403.0	5.0
1403.035	43.074594730641344
1403.215	43.074594730641344
1403.25	5.0
1403.5	5.0
1403.535	57.954110165129876
1403.715	57.954110165129876
1403.75	5.0
1404.0	5.0
1404.035	68.60399586387061
1404.215	68.60399586387061
1404.25	5.0
1404.5	5.0
1404.535	40.59054420164735
1404.715	40.59054420164735
1404.75	5.0
1405.0	5.0
1405.035	42.59785592566656
1405.215	42.59785592566656
1405.25	5.0
1405.5	5.0
1405.535	61.33452857792868
1405.715	61.33452857792868
1405.75	5.0
1406.0	5.0
1406.035	66.1280192014394
1406.215	66.1280192014394
1406.25	5.0
1406.5	5.0
1406.535	52.98791722276472
1406.715	52.98791722276472
1406.75	5.0
1407.0	5.0
1407.035	66.74148069639293
1407.215	66.74148069639293
1407.25	5.0
1407.5	5.0
1407.535	68.33166676413366
1407.715	68.33166676413366
1407.75	5.0
1408.0	5.0
1408.035	63.50862050515484
1408.215	63.50862050515484
1408.25	5.0
1408.5	5.0
1408.535	55.364281100387394
1408.715	55.364281100387394
1408.75	5.0
1409.0	5.0
1409.035	55.860915445959044
1409.215	55.860915445959044
1409.25	5.0
1409.5	5.0
1409.535	56.63441345576827
1409.715	56.63441345576827
1409.75	5.0
1410.0	5.0
1410.035	49.309304703436126
1410.215	49.309304703436126
1410.25	5.0
1410.5	5.0
1410.535	42.61473686651145
1410.715	42.61473686651145
1410.75	5.0
1411.0	5.0
1411.035	40.05336904636046
1411.215	40.05336904636046
1411.25	5.0
1411.5	5.0
1411.535	55.88977800361292
1411.715	55.88977800361292
1411.75	5.0
1412.0	5.0
1412.035	58.806828145157226
1412.215	58.806828145157226
1412.25	5.0
1412.5	5.0
1412.535	49.47788551463761
1412.715	49.47788551463761
1412.75	5.0
1413.0	5.0
1413.035	51.399745410252486
1413.215	51.399745410252486
1413.25	5.0
1413.5	5.0
1413.535	58.94923015133227
1413.715	58.94923015133227
1413.75	5.0
1414.0	5.0
1414.035	40.21027195184268
1414.215	40.21027195184268
1414.25	5.0
1414.5	5.0
1414.535	40.21154956726054
1414.715	40.21154956726054
1414.75	5.0
1415.0	5.0
1415.035	67.89744624799758
1415.215	67.89744624799758
1415.25	5.0
1415.5	5.0
1415.535	45.251664762706284
1415.715	45.251664762706284
1415.75	5.0
1416.0	5.0
1416.035	62.656796855037584
1416.215	62.656796855037584
1416.25	5.0
1416.5	5.0
1416.535	55.56293095691575
1416.715	55.56293095691575
1416.75	5.0
1417.0	5.0
1417.035	68.5661803917651
1417.215	68.5661803917651
1417.25	5.0
1417.5	5.0
1417.535	59.55262385447221
1417.715	59.55262385447221
1417.75	5.0
1418.0	5.0
1418.035	48.717744403588526
1418.215	48.717744403588526
1418.25	5.0
1418.5	5.0
1418.535	43.65818044268752
1418.715	43.65818044268752
1418.75	5.0
1419.0	5.0
1419.035	40.1278206876554
1419.215	40.1278206876554
1419.25	5.0
1419.5	5.0
1419.535	53.3152824017794
1419.715	53.3152824017794
1419.75	5.0
1420.0	5.0
1420.035	48.841442342276636
1420.215	48.841442342276636
1420.25	5.0
1420.5	5.0
1420.535	53.408752217420485
1420.715	53.408752217420485
1420.75	5.0
1421.0	5.0
1421.035	51.052070451728994
1421.215	51.052070451728994
1421.25	5.0
1421.5	5.0
1421.535	60.23344743655484
1421.715	60.23344743655484
1421.75	5.0
1422.0	5.0
1422.035	59.381561786304715
1422.215	59.381561786304715
1422.25	5.0
1422.5	5.0
1422.535	54.953202801568146
1422.715	54.953202801568146
1422.75	5.0
1423.0	5.0
1423.035	55.989276651521436
1423.215	55.989276651521436
1423.25	5.0
1423.5	5.0
1423.535	62.453849856942846
1423.715	62.453849856942846
1423.75	5.0
1424.0	5.0
1424.035	49.38809650982021
1424.215	49.38809650982021
1424.25	5.0
1424.5	5.0
1424.535	55.384275428729914
1424.715	55.384275428729914
1424.75	5.0
1425.0	5.0
1425.035	51.140645452268245
1425.215	51.140645452268245
1425.25	5.0
1425.5	5.0
1425.535	49.00929630706682
1425.715	49.00929630706682
1425.75	5.0
1426.0	5.0
1426.035	53.85053570032211
1426.215	53.85053570032211
1426.25	5.0
1426.5	5.0
1426.535	55.24202900195988
1426.715	55.24202900195988
1426.75	5.0
1427.0	5.0
1427.035	55.12308367358131
1427.215	55.12308367358131
1427.25	5.0
1427.5	5.0
1427.535	47.85260405884367
1427.715	47.85260405884367
1427.75	5.0
1428.0	5.0
1428.035	42.694357201589774
1428.215	42.694357201589774
1428.25	5.0
1428.5	5.0
1428.535	42.53140944736253
1428.715	42.53140944736253
1428.75	5.0
1429.0	5.0
1429.035	54.22326693804596
1429.215	54.22326693804596
1429.25	5.0
1429.5	5.0
1429.535	44.52166108399818
1429.715	44.52166108399818
1429.75	5.0
1430.0	5.0
1430.035	49.25147909731803
1430.215	49.25147909731803
1430.25	5.0
1430.5	5.0
1430.535	62.7493746231863
1430.715	62.7493746231863
1430.75	5.0
1431.0	5.0
1431.035	56.35645859365543
1431.215	56.35645859365543
1431.25	5.0
1431.5	5.0
1431.535	43.00432981194355
1431.715	43.00432981194355
1431.75	5.0
1432.0	5.0
1432.035	48.47523728187899
1432.215	48.47523728187899
1432.25	5.0
1432.5	5.0
1432.535	46.521409821429074
1432.715	46.521409821429074
1432.75	5.0
1433.0	5.0
1433.035	64.17571368778678
1433.215	64.17571368778678
1433.25	5.0
1433.5	5.0
1433.535	55.27897222689219
1433.715	55.27897222689219
1433.75	5.0
1434.0	5.0
1434.035	64.43954780786055
1434.215	64.43954780786055
1434.25	5.0
1434.5	5.0
1434.535	61.40763092679204
1434.715	61.40763092679204
1434.75	5.0
1435.0	5.0
1435.035	69.18456845181115
1435.215	69.18456845181115
1435.25	5.0
1435.5	5.0
1435.535	43.787943649027355
1435.715	43.787943649027355
1435.75	5.0
1436.0	5.0
1436.035	58.830405288576344
1436.215	58.830405288576344
1436.25	5.0
1436.5	5.0
1436.535	51.279691217086224
1436.715	51.279691217086224
1436.75	5.0
1437.0	5.0
1437.035	51.95875772732771
1437.215	51.95875772732771
1437.25	5.0
1437.5	5.0
1437.535	46.054589679942985
1437.715	46.054589679942985
1437.75	5.0
1438.0	5.0
1438.035	44.12924080175759
1438.215	44.12924080175759
1438.25	5.0
1438.5	5.0
1438.535	46.904452066843746
1438.715	46.904452066843746
1438.75	5.0
1439.0	5.0
1439.035	41.2800776379751
1439.215	41.2800776379751
1439.25	5.0
1439.5	5.0
1439.535	68.91273793200784
1439.715	68.91273793200784
1439.75	5.0
1440.0	5.0
1440.035	61.7925532312731
1440.215	61.7925532312731
1440.25	5.0
1440.5	5.0
1440.535	50.3568281072279
1440.715	50.3568281072279
1440.75	5.0
1441.0	5.0
1441.035	44.887583876794274
1441.215	44.887583876794274
1441.25	5.0
1441.5	5.0
1441.535	52.193266492497145
1441.715	52.193266492497145
1441.75	5.0
1442.0	5.0
1442.035	67.48876458880437
1442.215	67.48876458880437
1442.25	5.0
1442.5	5.0
1442.535	48.835037926188434
1442.715	48.835037926188434
1442.75	5.0
1443.0	5.0
1443.035	41.14408624575808
