Time(ns) 	 Current(Amp)
4174.215	51.62805510850384
4174.25	5.0
4174.5	5.0
4174.535	55.02128271872853
4174.715	55.02128271872853
4174.75	5.0
4175.0	5.0
4175.035	52.8268395781283
4175.215	52.8268395781283
4175.25	5.0
4175.5	5.0
4175.535	56.04495667188
4175.715	56.04495667188
4175.75	5.0
4176.0	5.0
4176.035	55.79447656287092
4176.215	55.79447656287092
4176.25	5.0
4176.5	5.0
4176.535	56.502345689440034
4176.715	56.502345689440034
4176.75	5.0
4177.0	5.0
4177.035	62.706946826053176
4177.215	62.706946826053176
4177.25	5.0
4177.5	5.0
4177.535	63.51973259638967
4177.715	63.51973259638967
4177.75	5.0
4178.0	5.0
4178.035	41.911803571994504
4178.215	41.911803571994504
4178.25	5.0
4178.5	5.0
4178.535	42.15448034835818
4178.715	42.15448034835818
4178.75	5.0
4179.0	5.0
4179.035	52.35659235604709
4179.215	52.35659235604709
4179.25	5.0
4179.5	5.0
4179.535	57.75351880872091
4179.715	57.75351880872091
4179.75	5.0
4180.0	5.0
4180.035	43.41018760715289
4180.215	43.41018760715289
4180.25	5.0
4180.5	5.0
4180.535	60.35088632361823
4180.715	60.35088632361823
4180.75	5.0
4181.0	5.0
4181.035	57.59240751845867
4181.215	57.59240751845867
4181.25	5.0
4181.5	5.0
4181.535	69.60307840470608
4181.715	69.60307840470608
4181.75	5.0
4182.0	5.0
4182.035	62.40143148195634
4182.215	62.40143148195634
4182.25	5.0
4182.5	5.0
4182.535	53.119241674809345
4182.715	53.119241674809345
4182.75	5.0
4183.0	5.0
4183.035	56.63406963022954
4183.215	56.63406963022954
4183.25	5.0
4183.5	5.0
4183.535	49.5057392012088
4183.715	49.5057392012088
4183.75	5.0
4184.0	5.0
4184.035	61.33774412787798
4184.215	61.33774412787798
4184.25	5.0
4184.5	5.0
4184.535	45.87280944333079
4184.715	45.87280944333079
4184.75	5.0
4185.0	5.0
4185.035	49.81565427224315
4185.215	49.81565427224315
4185.25	5.0
4185.5	5.0
4185.535	42.96768539279707
4185.715	42.96768539279707
4185.75	5.0
4186.0	5.0
4186.035	52.32519657757297
4186.215	52.32519657757297
4186.25	5.0
4186.5	5.0
4186.535	53.60089703825673
4186.715	53.60089703825673
4186.75	5.0
4187.0	5.0
4187.035	43.23486988449412
4187.215	43.23486988449412
4187.25	5.0
4187.5	5.0
4187.535	54.435160394361745
4187.715	54.435160394361745
4187.75	5.0
4188.0	5.0
4188.035	41.225840758554604
4188.215	41.225840758554604
4188.25	5.0
4188.5	5.0
4188.535	67.9366237898087
4188.715	67.9366237898087
4188.75	5.0
4189.0	5.0
4189.035	45.8550222743724
4189.215	45.8550222743724
4189.25	5.0
4189.5	5.0
4189.535	61.69718094193633
4189.715	61.69718094193633
4189.75	5.0
4190.0	5.0
4190.035	52.41638306829542
4190.215	52.41638306829542
4190.25	5.0
4190.5	5.0
4190.535	43.53612345103334
4190.715	43.53612345103334
4190.75	5.0
4191.0	5.0
4191.035	47.15050345222069
4191.215	47.15050345222069
4191.25	5.0
4191.5	5.0
4191.535	47.602943756970774
4191.715	47.602943756970774
4191.75	5.0
4192.0	5.0
4192.035	60.89099589715076
4192.215	60.89099589715076
4192.25	5.0
4192.5	5.0
4192.535	69.40899471463186
4192.715	69.40899471463186
4192.75	5.0
4193.0	5.0
4193.035	45.642906662775104
4193.215	45.642906662775104
4193.25	5.0
4193.5	5.0
4193.535	57.98373856116446
4193.715	57.98373856116446
4193.75	5.0
4194.0	5.0
4194.035	67.15577612203359
4194.215	67.15577612203359
4194.25	5.0
4194.5	5.0
4194.535	44.41296671878683
4194.715	44.41296671878683
4194.75	5.0
4195.0	5.0
4195.035	57.82115049335146
4195.215	57.82115049335146
4195.25	5.0
4195.5	5.0
4195.535	43.02646462160254
4195.715	43.02646462160254
4195.75	5.0
4196.0	5.0
4196.035	69.91789785034665
4196.215	69.91789785034665
4196.25	5.0
4196.5	5.0
4196.535	54.003488748163846
4196.715	54.003488748163846
4196.75	5.0
4197.0	5.0
4197.035	44.89282383816769
4197.215	44.89282383816769
4197.25	5.0
4197.5	5.0
4197.535	52.13244109506329
4197.715	52.13244109506329
4197.75	5.0
4198.0	5.0
4198.035	63.0592673698752
4198.215	63.0592673698752
4198.25	5.0
4198.5	5.0
4198.535	64.96780990159077
4198.715	64.96780990159077
4198.75	5.0
4199.0	5.0
4199.035	41.52627984681435
4199.215	41.52627984681435
4199.25	5.0
4199.5	5.0
4199.535	48.04176437850973
4199.715	48.04176437850973
4199.75	5.0
4200.0	5.0
4200.035	51.15428082142421
4200.215	51.15428082142421
4200.25	5.0
4200.5	5.0
4200.535	43.898278106090494
4200.715	43.898278106090494
4200.75	5.0
4201.0	5.0
4201.035	54.36466520662215
4201.215	54.36466520662215
4201.25	5.0
4201.5	5.0
4201.535	59.87763504749154
4201.715	59.87763504749154
4201.75	5.0
4202.0	5.0
4202.035	48.715902080801555
4202.215	48.715902080801555
4202.25	5.0
4202.5	5.0
4202.535	42.841714533385925
4202.715	42.841714533385925
4202.75	5.0
4203.0	5.0
4203.035	46.046773938949386
4203.215	46.046773938949386
4203.25	5.0
4203.5	5.0
4203.535	69.24382334373773
4203.715	69.24382334373773
4203.75	5.0
4204.0	5.0
4204.035	46.05862593643212
4204.215	46.05862593643212
4204.25	5.0
4204.5	5.0
4204.535	63.4654003027652
4204.715	63.4654003027652
4204.75	5.0
4205.0	5.0
4205.035	47.175409817920425
4205.215	47.175409817920425
4205.25	5.0
4205.5	5.0
4205.535	55.22288432453895
4205.715	55.22288432453895
4205.75	5.0
4206.0	5.0
4206.035	46.17112580088196
4206.215	46.17112580088196
4206.25	5.0
4206.5	5.0
4206.535	42.38158120919957
4206.715	42.38158120919957
4206.75	5.0
4207.0	5.0
4207.035	41.10060039608607
4207.215	41.10060039608607
4207.25	5.0
4207.5	5.0
4207.535	50.15858634566652
4207.715	50.15858634566652
4207.75	5.0
4208.0	5.0
4208.035	69.523855301633
4208.215	69.523855301633
4208.25	5.0
4208.5	5.0
4208.535	43.27686958322158
4208.715	43.27686958322158
4208.75	5.0
4209.0	5.0
4209.035	63.36594115208145
4209.215	63.36594115208145
4209.25	5.0
4209.5	5.0
4209.535	54.13743883415461
4209.715	54.13743883415461
4209.75	5.0
4210.0	5.0
4210.035	67.05300451625101
4210.215	67.05300451625101
4210.25	5.0
4210.5	5.0
4210.535	46.30763897419262
4210.715	46.30763897419262
4210.75	5.0
4211.0	5.0
4211.035	65.19572518125672
4211.215	65.19572518125672
4211.25	5.0
4211.5	5.0
4211.535	40.62364706936492
4211.715	40.62364706936492
4211.75	5.0
4212.0	5.0
4212.035	54.46901643501967
4212.215	54.46901643501967
4212.25	5.0
4212.5	5.0
4212.535	56.230390185368336
4212.715	56.230390185368336
4212.75	5.0
4213.0	5.0
4213.035	51.44831619029262
4213.215	51.44831619029262
4213.25	5.0
4213.5	5.0
4213.535	49.859005596901525
4213.715	49.859005596901525
4213.75	5.0
4214.0	5.0
4214.035	68.2629889154938
4214.215	68.2629889154938
4214.25	5.0
4214.5	5.0
4214.535	51.49273606275297
4214.715	51.49273606275297
4214.75	5.0
4215.0	5.0
4215.035	65.6865774696584
4215.215	65.6865774696584
4215.25	5.0
4215.5	5.0
4215.535	57.87798162197855
4215.715	57.87798162197855
4215.75	5.0
4216.0	5.0
4216.035	60.76813908134801
4216.215	60.76813908134801
4216.25	5.0
4216.5	5.0
4216.535	59.74106864993283
4216.715	59.74106864993283
4216.75	5.0
4217.0	5.0
4217.035	62.61317798190156
4217.215	62.61317798190156
4217.25	5.0
4217.5	5.0
4217.535	69.09837768975176
4217.715	69.09837768975176
4217.75	5.0
4218.0	5.0
4218.035	57.736449320347134
4218.215	57.736449320347134
4218.25	5.0
4218.5	5.0
4218.535	41.63054514546941
4218.715	41.63054514546941
4218.75	5.0
4219.0	5.0
4219.035	43.29115305364752
4219.215	43.29115305364752
4219.25	5.0
4219.5	5.0
4219.535	55.93042985517019
4219.715	55.93042985517019
4219.75	5.0
4220.0	5.0
4220.035	42.294907484985515
4220.215	42.294907484985515
4220.25	5.0
4220.5	5.0
4220.535	60.95765614141895
4220.715	60.95765614141895
4220.75	5.0
4221.0	5.0
4221.035	48.45159186193348
4221.215	48.45159186193348
4221.25	5.0
4221.5	5.0
4221.535	40.58581914395427
4221.715	40.58581914395427
4221.75	5.0
4222.0	5.0
4222.035	47.2942900654229
4222.215	47.2942900654229
4222.25	5.0
4222.5	5.0
4222.535	58.48090874406138
4222.715	58.48090874406138
4222.75	5.0
4223.0	5.0
4223.035	52.897823684208284
4223.215	52.897823684208284
4223.25	5.0
4223.5	5.0
4223.535	46.44633391748207
4223.715	46.44633391748207
4223.75	5.0
4224.0	5.0
4224.035	40.62144862172025
4224.215	40.62144862172025
4224.25	5.0
4224.5	5.0
4224.535	42.15641906398267
4224.715	42.15641906398267
4224.75	5.0
4225.0	5.0
4225.035	64.99373063245123
4225.215	64.99373063245123
4225.25	5.0
4225.5	5.0
4225.535	57.242782128687196
4225.715	57.242782128687196
4225.75	5.0
4226.0	5.0
4226.035	46.82422786141059
4226.215	46.82422786141059
4226.25	5.0
4226.5	5.0
4226.535	45.0529652437711
4226.715	45.0529652437711
4226.75	5.0
4227.0	5.0
4227.035	66.68646146713586
4227.215	66.68646146713586
4227.25	5.0
4227.5	5.0
4227.535	63.838148847700786
4227.715	63.838148847700786
4227.75	5.0
4228.0	5.0
4228.035	66.34512391652643
4228.215	66.34512391652643
4228.25	5.0
4228.5	5.0
4228.535	57.8958941118849
4228.715	57.8958941118849
4228.75	5.0
4229.0	5.0
4229.035	47.468561264899144
4229.215	47.468561264899144
4229.25	5.0
4229.5	5.0
4229.535	52.36257751469243
4229.715	52.36257751469243
4229.75	5.0
4230.0	5.0
4230.035	54.16319630078887
4230.215	54.16319630078887
4230.25	5.0
4230.5	5.0
4230.535	48.08422539355429
4230.715	48.08422539355429
4230.75	5.0
4231.0	5.0
4231.035	53.04007367086271
4231.215	53.04007367086271
4231.25	5.0
4231.5	5.0
4231.535	47.1597321135691
4231.715	47.1597321135691
4231.75	5.0
4232.0	5.0
4232.035	54.21149694431074
4232.215	54.21149694431074
4232.25	5.0
4232.5	5.0
4232.535	43.287816313227964
4232.715	43.287816313227964
4232.75	5.0
4233.0	5.0
4233.035	52.37113776782257
4233.215	52.37113776782257
4233.25	5.0
4233.5	5.0
4233.535	52.12015535429863
4233.715	52.12015535429863
4233.75	5.0
4234.0	5.0
4234.035	56.71298789787063
4234.215	56.71298789787063
4234.25	5.0
4234.5	5.0
4234.535	47.67875956309596
4234.715	47.67875956309596
4234.75	5.0
4235.0	5.0
4235.035	42.08395691489252
4235.215	42.08395691489252
4235.25	5.0
4235.5	5.0
4235.535	57.21808632816288
4235.715	57.21808632816288
4235.75	5.0
4236.0	5.0
4236.035	69.63366282020188
4236.215	69.63366282020188
4236.25	5.0
4236.5	5.0
4236.535	68.73032458871992
4236.715	68.73032458871992
4236.75	5.0
4237.0	5.0
4237.035	59.348785057497636
4237.215	59.348785057497636
4237.25	5.0
4237.5	5.0
4237.535	67.7553295254033
4237.715	67.7553295254033
4237.75	5.0
4238.0	5.0
4238.035	44.29885178523122
4238.215	44.29885178523122
4238.25	5.0
4238.5	5.0
4238.535	49.5453764031149
4238.715	49.5453764031149
4238.75	5.0
4239.0	5.0
4239.035	40.09088784370956
4239.215	40.09088784370956
4239.25	5.0
4239.5	5.0
4239.535	56.10145867231632
4239.715	56.10145867231632
4239.75	5.0
4240.0	5.0
4240.035	56.65761069907647
4240.215	56.65761069907647
4240.25	5.0
4240.5	5.0
4240.535	44.79959328563833
4240.715	44.79959328563833
4240.75	5.0
4241.0	5.0
4241.035	47.159596396222504
4241.215	47.159596396222504
4241.25	5.0
4241.5	5.0
4241.535	56.06521717588666
4241.715	56.06521717588666
4241.75	5.0
4242.0	5.0
4242.035	65.08170304871254
4242.215	65.08170304871254
4242.25	5.0
4242.5	5.0
4242.535	42.759186821504464
4242.715	42.759186821504464
4242.75	5.0
4243.0	5.0
4243.035	52.07567894456156
4243.215	52.07567894456156
4243.25	5.0
4243.5	5.0
4243.535	47.39971423821656
4243.715	47.39971423821656
4243.75	5.0
4244.0	5.0
4244.035	48.34583490395136
4244.215	48.34583490395136
4244.25	5.0
4244.5	5.0
4244.535	41.191958029450745
4244.715	41.191958029450745
4244.75	5.0
4245.0	5.0
4245.035	45.26536565279119
4245.215	45.26536565279119
4245.25	5.0
4245.5	5.0
4245.535	69.11106358861849
4245.715	69.11106358861849
4245.75	5.0
4246.0	5.0
4246.035	43.05451698952277
4246.215	43.05451698952277
4246.25	5.0
4246.5	5.0
4246.535	64.79181350869874
4246.715	64.79181350869874
4246.75	5.0
4247.0	5.0
4247.035	50.61883514629047
4247.215	50.61883514629047
4247.25	5.0
4247.5	5.0
4247.535	61.372981881928695
4247.715	61.372981881928695
4247.75	5.0
4248.0	5.0
4248.035	60.12722867882428
4248.215	60.12722867882428
4248.25	5.0
4248.5	5.0
4248.535	41.33552629938917
4248.715	41.33552629938917
4248.75	5.0
4249.0	5.0
4249.035	42.405173836973724
4249.215	42.405173836973724
4249.25	5.0
4249.5	5.0
4249.535	48.705718528277544
4249.715	48.705718528277544
4249.75	5.0
4250.0	5.0
4250.035	44.946208022179434
4250.215	44.946208022179434
4250.25	5.0
4250.5	5.0
4250.535	68.54389830592618
4250.715	68.54389830592618
4250.75	5.0
4251.0	5.0
4251.035	63.457190751445694
4251.215	63.457190751445694
4251.25	5.0
4251.5	5.0
4251.535	50.30415605127736
4251.715	50.30415605127736
4251.75	5.0
4252.0	5.0
4252.035	55.66161613691356
4252.215	55.66161613691356
4252.25	5.0
4252.5	5.0
4252.535	42.11197493847406
4252.715	42.11197493847406
4252.75	5.0
4253.0	5.0
4253.035	53.43505324161095
4253.215	53.43505324161095
4253.25	5.0
4253.5	5.0
4253.535	40.511414218247346
4253.715	40.511414218247346
4253.75	5.0
4254.0	5.0
4254.035	41.89043201092448
4254.215	41.89043201092448
4254.25	5.0
4254.5	5.0
4254.535	48.7064822283523
4254.715	48.7064822283523
4254.75	5.0
4255.0	5.0
4255.035	63.22854908827193
4255.215	63.22854908827193
4255.25	5.0
4255.5	5.0
4255.535	54.69910616143679
4255.715	54.69910616143679
4255.75	5.0
4256.0	5.0
4256.035	68.02629771078102
4256.215	68.02629771078102
4256.25	5.0
4256.5	5.0
4256.535	55.27247799560369
4256.715	55.27247799560369
4256.75	5.0
4257.0	5.0
4257.035	68.91201661717422
4257.215	68.91201661717422
4257.25	5.0
4257.5	5.0
4257.535	61.41348149753461
4257.715	61.41348149753461
4257.75	5.0
4258.0	5.0
4258.035	53.460261994904386
4258.215	53.460261994904386
4258.25	5.0
4258.5	5.0
4258.535	48.53479004050983
4258.715	48.53479004050983
4258.75	5.0
4259.0	5.0
4259.035	59.03442839087432
4259.215	59.03442839087432
4259.25	5.0
4259.5	5.0
4259.535	58.46034031539486
4259.715	58.46034031539486
4259.75	5.0
4260.0	5.0
4260.035	40.935156537944984
4260.215	40.935156537944984
4260.25	5.0
4260.5	5.0
4260.535	44.48609753551112
4260.715	44.48609753551112
4260.75	5.0
4261.0	5.0
4261.035	61.176395916401376
4261.215	61.176395916401376
4261.25	5.0
4261.5	5.0
4261.535	63.45983117723547
4261.715	63.45983117723547
4261.75	5.0
4262.0	5.0
4262.035	54.2261608556867
4262.215	54.2261608556867
4262.25	5.0
4262.5	5.0
4262.535	46.04046946487477
4262.715	46.04046946487477
4262.75	5.0
4263.0	5.0
4263.035	56.67137113667673
4263.215	56.67137113667673
4263.25	5.0
4263.5	5.0
4263.535	53.227810659544105
4263.715	53.227810659544105
4263.75	5.0
4264.0	5.0
4264.035	63.156631963412416
4264.215	63.156631963412416
4264.25	5.0
4264.5	5.0
4264.535	50.3445808818918
4264.715	50.3445808818918
4264.75	5.0
4265.0	5.0
4265.035	45.6525655013379
4265.215	45.6525655013379
4265.25	5.0
4265.5	5.0
4265.535	67.5377957062338
4265.715	67.5377957062338
4265.75	5.0
4266.0	5.0
4266.035	60.441532170581915
4266.215	60.441532170581915
4266.25	5.0
4266.5	5.0
4266.535	56.02701860410284
4266.715	56.02701860410284
4266.75	5.0
4267.0	5.0
4267.035	63.15291413473322
4267.215	63.15291413473322
4267.25	5.0
4267.5	5.0
4267.535	41.152413311020894
4267.715	41.152413311020894
4267.75	5.0
4268.0	5.0
4268.035	51.067213225241936
4268.215	51.067213225241936
4268.25	5.0
4268.5	5.0
4268.535	57.375095106106855
4268.715	57.375095106106855
4268.75	5.0
4269.0	5.0
4269.035	40.23980757066437
4269.215	40.23980757066437
4269.25	5.0
4269.5	5.0
4269.535	50.2361957567201
4269.715	50.2361957567201
4269.75	5.0
4270.0	5.0
4270.035	64.3928274624123
4270.215	64.3928274624123
4270.25	5.0
4270.5	5.0
4270.535	59.77815339881635
4270.715	59.77815339881635
4270.75	5.0
4271.0	5.0
4271.035	63.55041722670778
4271.215	63.55041722670778
4271.25	5.0
4271.5	5.0
4271.535	48.931012217558774
4271.715	48.931012217558774
4271.75	5.0
4272.0	5.0
4272.035	67.08471279445592
4272.215	67.08471279445592
4272.25	5.0
4272.5	5.0
4272.535	60.87096100978265
4272.715	60.87096100978265
4272.75	5.0
4273.0	5.0
4273.035	49.461339201924496
4273.215	49.461339201924496
4273.25	5.0
4273.5	5.0
4273.535	49.034319840180075
4273.715	49.034319840180075
4273.75	5.0
4274.0	5.0
4274.035	62.885632746939635
4274.215	62.885632746939635
4274.25	5.0
4274.5	5.0
4274.535	67.4770034926317
4274.715	67.4770034926317
4274.75	5.0
4275.0	5.0
4275.035	56.27022916244658
4275.215	56.27022916244658
4275.25	5.0
4275.5	5.0
4275.535	53.75838951387705
4275.715	53.75838951387705
4275.75	5.0
4276.0	5.0
4276.035	57.50762766027262
4276.215	57.50762766027262
4276.25	5.0
4276.5	5.0
4276.535	54.99759173305707
4276.715	54.99759173305707
4276.75	5.0
4277.0	5.0
4277.035	61.49058807751983
4277.215	61.49058807751983
4277.25	5.0
4277.5	5.0
4277.535	62.33344625821735
4277.715	62.33344625821735
4277.75	5.0
4278.0	5.0
4278.035	59.85817678189144
4278.215	59.85817678189144
4278.25	5.0
4278.5	5.0
4278.535	67.82012197745152
4278.715	67.82012197745152
4278.75	5.0
4279.0	5.0
4279.035	46.42139153804071
4279.215	46.42139153804071
4279.25	5.0
4279.5	5.0
4279.535	45.35905223903856
4279.715	45.35905223903856
4279.75	5.0
4280.0	5.0
4280.035	48.49498627453039
4280.215	48.49498627453039
4280.25	5.0
4280.5	5.0
4280.535	56.93242626791745
4280.715	56.93242626791745
4280.75	5.0
4281.0	5.0
4281.035	69.86483491508989
4281.215	69.86483491508989
4281.25	5.0
4281.5	5.0
4281.535	42.60685609768284
4281.715	42.60685609768284
4281.75	5.0
4282.0	5.0
4282.035	42.17366091000993
4282.215	42.17366091000993
4282.25	5.0
4282.5	5.0
4282.535	45.58543521928059
4282.715	45.58543521928059
4282.75	5.0
4283.0	5.0
4283.035	60.054860225844386
4283.215	60.054860225844386
4283.25	5.0
4283.5	5.0
4283.535	60.777591824988264
4283.715	60.777591824988264
4283.75	5.0
4284.0	5.0
4284.035	46.01789739566235
4284.215	46.01789739566235
4284.25	5.0
4284.5	5.0
4284.535	56.83914111860439
4284.715	56.83914111860439
4284.75	5.0
4285.0	5.0
4285.035	69.41517234229177
4285.215	69.41517234229177
4285.25	5.0
4285.5	5.0
4285.535	57.578415978164756
4285.715	57.578415978164756
4285.75	5.0
4286.0	5.0
4286.035	48.81283212163862
4286.215	48.81283212163862
4286.25	5.0
4286.5	5.0
4286.535	45.55757399958367
4286.715	45.55757399958367
4286.75	5.0
4287.0	5.0
4287.035	52.28610172402327
4287.215	52.28610172402327
4287.25	5.0
4287.5	5.0
4287.535	53.91977260590388
4287.715	53.91977260590388
4287.75	5.0
4288.0	5.0
4288.035	50.451116701475804
4288.215	50.451116701475804
4288.25	5.0
4288.5	5.0
4288.535	61.42978478460458
4288.715	61.42978478460458
4288.75	5.0
4289.0	5.0
4289.035	52.25209077189557
4289.215	52.25209077189557
4289.25	5.0
4289.5	5.0
4289.535	59.1494097590326
4289.715	59.1494097590326
4289.75	5.0
4290.0	5.0
4290.035	48.70202251601836
4290.215	48.70202251601836
4290.25	5.0
4290.5	5.0
4290.535	59.49340532066077
4290.715	59.49340532066077
4290.75	5.0
4291.0	5.0
4291.035	48.47024706525387
4291.215	48.47024706525387
4291.25	5.0
4291.5	5.0
4291.535	49.876825225470526
4291.715	49.876825225470526
4291.75	5.0
4292.0	5.0
4292.035	52.007606399919666
4292.215	52.007606399919666
4292.25	5.0
4292.5	5.0
4292.535	48.4358742415087
4292.715	48.4358742415087
4292.75	5.0
4293.0	5.0
4293.035	43.723026927411595
4293.215	43.723026927411595
4293.25	5.0
4293.5	5.0
4293.535	68.90208707942068
4293.715	68.90208707942068
4293.75	5.0
4294.0	5.0
4294.035	46.49043038894231
4294.215	46.49043038894231
4294.25	5.0
4294.5	5.0
4294.535	49.86367510263853
4294.715	49.86367510263853
4294.75	5.0
4295.0	5.0
4295.035	48.487294033315735
4295.215	48.487294033315735
4295.25	5.0
4295.5	5.0
4295.535	66.7485157246445
4295.715	66.7485157246445
4295.75	5.0
4296.0	5.0
4296.035	46.308603216225144
4296.215	46.308603216225144
4296.25	5.0
4296.5	5.0
4296.535	41.49933277548204
4296.715	41.49933277548204
4296.75	5.0
4297.0	5.0
4297.035	46.03470307361307
4297.215	46.03470307361307
4297.25	5.0
4297.5	5.0
4297.535	45.551084615140596
4297.715	45.551084615140596
4297.75	5.0
4298.0	5.0
4298.035	69.43144579940049
4298.215	69.43144579940049
4298.25	5.0
4298.5	5.0
4298.535	66.74187439677277
4298.715	66.74187439677277
4298.75	5.0
4299.0	5.0
4299.035	51.5619697561445
4299.215	51.5619697561445
4299.25	5.0
4299.5	5.0
4299.535	52.32696009885583
4299.715	52.32696009885583
4299.75	5.0
4300.0	5.0
4300.035	42.33465038915681
4300.215	42.33465038915681
4300.25	5.0
4300.5	5.0
4300.535	43.32698152726769
4300.715	43.32698152726769
4300.75	5.0
4301.0	5.0
4301.035	57.42141111701146
4301.215	57.42141111701146
4301.25	5.0
4301.5	5.0
4301.535	57.18993024453771
4301.715	57.18993024453771
4301.75	5.0
4302.0	5.0
4302.035	56.55992463568505
4302.215	56.55992463568505
4302.25	5.0
4302.5	5.0
4302.535	51.2048852980271
4302.715	51.2048852980271
4302.75	5.0
4303.0	5.0
4303.035	51.29439459212496
4303.215	51.29439459212496
4303.25	5.0
4303.5	5.0
4303.535	52.718621557097784
4303.715	52.718621557097784
4303.75	5.0
4304.0	5.0
4304.035	62.78433013082481
4304.215	62.78433013082481
4304.25	5.0
4304.5	5.0
4304.535	44.3644526703
4304.715	44.3644526703
4304.75	5.0
4305.0	5.0
4305.035	47.03048413469077
4305.215	47.03048413469077
4305.25	5.0
4305.5	5.0
4305.535	45.334656590758705
4305.715	45.334656590758705
4305.75	5.0
4306.0	5.0
4306.035	46.8908024505327
4306.215	46.8908024505327
4306.25	5.0
4306.5	5.0
4306.535	45.4195981943978
4306.715	45.4195981943978
4306.75	5.0
4307.0	5.0
4307.035	57.12656251558588
4307.215	57.12656251558588
4307.25	5.0
4307.5	5.0
4307.535	46.8111294740188
4307.715	46.8111294740188
4307.75	5.0
4308.0	5.0
4308.035	40.36899299886687
4308.215	40.36899299886687
4308.25	5.0
4308.5	5.0
4308.535	52.1986673960724
4308.715	52.1986673960724
4308.75	5.0
4309.0	5.0
4309.035	49.23690579857611
4309.215	49.23690579857611
4309.25	5.0
4309.5	5.0
4309.535	59.46767476292554
4309.715	59.46767476292554
4309.75	5.0
4310.0	5.0
4310.035	58.74450953227391
4310.215	58.74450953227391
4310.25	5.0
4310.5	5.0
4310.535	48.50651110634086
4310.715	48.50651110634086
4310.75	5.0
4311.0	5.0
4311.035	46.583662719433335
4311.215	46.583662719433335
4311.25	5.0
4311.5	5.0
4311.535	59.88570793730193
4311.715	59.88570793730193
4311.75	5.0
4312.0	5.0
4312.035	45.4461756594376
4312.215	45.4461756594376
4312.25	5.0
4312.5	5.0
4312.535	59.42227553123404
4312.715	59.42227553123404
4312.75	5.0
4313.0	5.0
4313.035	45.74430227501325
4313.215	45.74430227501325
4313.25	5.0
4313.5	5.0
4313.535	66.87327405601805
4313.715	66.87327405601805
4313.75	5.0
4314.0	5.0
4314.035	55.96039120762348
4314.215	55.96039120762348
4314.25	5.0
4314.5	5.0
4314.535	57.214438252145555
4314.715	57.214438252145555
4314.75	5.0
4315.0	5.0
4315.035	69.78991715956147
4315.215	69.78991715956147
4315.25	5.0
4315.5	5.0
4315.535	46.887677928087186
4315.715	46.887677928087186
4315.75	5.0
4316.0	5.0
4316.035	40.23621957994292
4316.215	40.23621957994292
4316.25	5.0
4316.5	5.0
4316.535	46.224975269734244
4316.715	46.224975269734244
4316.75	5.0
4317.0	5.0
4317.035	67.26169012020031
4317.215	67.26169012020031
4317.25	5.0
4317.5	5.0
4317.535	54.40103179476797
4317.715	54.40103179476797
4317.75	5.0
4318.0	5.0
4318.035	48.151220239147285
4318.215	48.151220239147285
4318.25	5.0
4318.5	5.0
4318.535	65.83926029273685
4318.715	65.83926029273685
4318.75	5.0
4319.0	5.0
4319.035	65.89365804932761
4319.215	65.89365804932761
4319.25	5.0
4319.5	5.0
4319.535	47.40485502624076
4319.715	47.40485502624076
4319.75	5.0
4320.0	5.0
4320.035	51.44046857468831
4320.215	51.44046857468831
4320.25	5.0
4320.5	5.0
4320.535	45.03554983117897
4320.715	45.03554983117897
4320.75	5.0
4321.0	5.0
4321.035	67.25848216171677
4321.215	67.25848216171677
4321.25	5.0
4321.5	5.0
4321.535	52.68741683205917
4321.715	52.68741683205917
4321.75	5.0
4322.0	5.0
4322.035	52.10483606385157
4322.215	52.10483606385157
4322.25	5.0
4322.5	5.0
4322.535	51.39684769326641
4322.715	51.39684769326641
4322.75	5.0
4323.0	5.0
4323.035	45.816429982256054
4323.215	45.816429982256054
4323.25	5.0
4323.5	5.0
4323.535	64.25186862921123
4323.715	64.25186862921123
4323.75	5.0
4324.0	5.0
4324.035	47.9960269720464
4324.215	47.9960269720464
4324.25	5.0
4324.5	5.0
4324.535	47.886398770258
4324.715	47.886398770258
4324.75	5.0
4325.0	5.0
4325.035	59.207746092547055
4325.215	59.207746092547055
4325.25	5.0
4325.5	5.0
4325.535	49.748078894278024
4325.715	49.748078894278024
4325.75	5.0
4326.0	5.0
4326.035	55.155507942499995
4326.215	55.155507942499995
4326.25	5.0
4326.5	5.0
4326.535	46.68879097646919
4326.715	46.68879097646919
4326.75	5.0
4327.0	5.0
4327.035	57.2320215496683
4327.215	57.2320215496683
4327.25	5.0
4327.5	5.0
4327.535	64.12883208128278
4327.715	64.12883208128278
4327.75	5.0
4328.0	5.0
4328.035	52.83469439564107
4328.215	52.83469439564107
4328.25	5.0
4328.5	5.0
4328.535	57.86866554056431
4328.715	57.86866554056431
4328.75	5.0
4329.0	5.0
4329.035	53.6341970807292
4329.215	53.6341970807292
4329.25	5.0
4329.5	5.0
4329.535	44.29685741114332
4329.715	44.29685741114332
4329.75	5.0
4330.0	5.0
4330.035	44.1270116278756
4330.215	44.1270116278756
4330.25	5.0
4330.5	5.0
4330.535	40.62824457223574
4330.715	40.62824457223574
4330.75	5.0
4331.0	5.0
4331.035	42.82763683694594
4331.215	42.82763683694594
4331.25	5.0
4331.5	5.0
4331.535	67.01429052633698
4331.715	67.01429052633698
4331.75	5.0
4332.0	5.0
4332.035	47.58979720718721
4332.215	47.58979720718721
4332.25	5.0
4332.5	5.0
4332.535	41.81872169578675
4332.715	41.81872169578675
4332.75	5.0
4333.0	5.0
