Time(ns) 	 Current(Amp)
1100.07	68.18275493345439
1100.43	68.18275493345439
1100.5	5.0
1101.0	5.0
1101.07	44.80458715874497
1101.43	44.80458715874497
1101.5	5.0
1102.0	5.0
1102.07	59.22601513557663
1102.43	59.22601513557663
1102.5	5.0
1103.0	5.0
1103.07	62.80631461614644
1103.43	62.80631461614644
1103.5	5.0
1104.0	5.0
1104.07	56.53892541908793
1104.43	56.53892541908793
1104.5	5.0
1105.0	5.0
1105.07	55.58569765248775
1105.43	55.58569765248775
1105.5	5.0
1106.0	5.0
1106.07	68.07127514582764
1106.43	68.07127514582764
1106.5	5.0
1107.0	5.0
1107.07	42.56825147556022
1107.43	42.56825147556022
1107.5	5.0
1108.0	5.0
1108.07	59.0973595762636
1108.43	59.0973595762636
1108.5	5.0
1109.0	5.0
1109.07	56.636152132099035
1109.43	56.636152132099035
1109.5	5.0
1110.0	5.0
1110.07	66.04263624540393
1110.43	66.04263624540393
1110.5	5.0
1111.0	5.0
1111.07	59.34502234999083
1111.43	59.34502234999083
1111.5	5.0
1112.0	5.0
1112.07	56.9718626162779
1112.43	56.9718626162779
1112.5	5.0
1113.0	5.0
1113.07	52.25079439436736
1113.43	52.25079439436736
1113.5	5.0
1114.0	5.0
1114.07	47.23884691303208
1114.43	47.23884691303208
1114.5	5.0
1115.0	5.0
1115.07	48.56204802134423
1115.43	48.56204802134423
1115.5	5.0
1116.0	5.0
1116.07	44.821969952808566
1116.43	44.821969952808566
1116.5	5.0
1117.0	5.0
1117.07	48.0620282615787
1117.43	48.0620282615787
1117.5	5.0
1118.0	5.0
1118.07	68.23954185564457
1118.43	68.23954185564457
1118.5	5.0
1119.0	5.0
1119.07	61.95631337206107
1119.43	61.95631337206107
1119.5	5.0
1120.0	5.0
1120.07	58.931249187381546
1120.43	58.931249187381546
1120.5	5.0
1121.0	5.0
1121.07	54.990289401466526
1121.43	54.990289401466526
1121.5	5.0
1122.0	5.0
1122.07	69.57562943749728
1122.43	69.57562943749728
1122.5	5.0
1123.0	5.0
1123.07	41.079227021869926
1123.43	41.079227021869926
1123.5	5.0
1124.0	5.0
1124.07	46.431140354015774
1124.43	46.431140354015774
1124.5	5.0
1125.0	5.0
1125.07	61.02146824168361
1125.43	61.02146824168361
1125.5	5.0
1126.0	5.0
1126.07	56.380987930382915
1126.43	56.380987930382915
1126.5	5.0
1127.0	5.0
1127.07	47.39883234316793
1127.43	47.39883234316793
1127.5	5.0
1128.0	5.0
1128.07	66.75687940317526
1128.43	66.75687940317526
1128.5	5.0
1129.0	5.0
1129.07	57.92138231409463
1129.43	57.92138231409463
1129.5	5.0
1130.0	5.0
1130.07	64.8723165556861
1130.43	64.8723165556861
1130.5	5.0
1131.0	5.0
1131.07	40.77088965743333
1131.43	40.77088965743333
1131.5	5.0
1132.0	5.0
1132.07	68.26700306907864
1132.43	68.26700306907864
1132.5	5.0
1133.0	5.0
1133.07	69.0914735261175
1133.43	69.0914735261175
1133.5	5.0
1134.0	5.0
1134.07	43.05981029465513
1134.43	43.05981029465513
1134.5	5.0
1135.0	5.0
1135.07	64.7671090155423
1135.43	64.7671090155423
1135.5	5.0
1136.0	5.0
1136.07	65.65940439503574
1136.43	65.65940439503574
1136.5	5.0
1137.0	5.0
1137.07	53.66713994295227
1137.43	53.66713994295227
1137.5	5.0
1138.0	5.0
1138.07	54.12574162963117
1138.43	54.12574162963117
1138.5	5.0
1139.0	5.0
1139.07	65.97163138782842
1139.43	65.97163138782842
1139.5	5.0
1140.0	5.0
1140.07	42.786743587232436
1140.43	42.786743587232436
1140.5	5.0
1141.0	5.0
1141.07	51.29488618575095
1141.43	51.29488618575095
1141.5	5.0
1142.0	5.0
1142.07	54.252837469471274
1142.43	54.252837469471274
1142.5	5.0
1143.0	5.0
1143.07	41.73454496340385
1143.43	41.73454496340385
1143.5	5.0
1144.0	5.0
1144.07	45.41276994531036
1144.43	45.41276994531036
1144.5	5.0
1145.0	5.0
1145.07	49.548456716347026
1145.43	49.548456716347026
1145.5	5.0
1146.0	5.0
1146.07	63.84293282305258
1146.43	63.84293282305258
1146.5	5.0
1147.0	5.0
1147.07	47.86803693096608
1147.43	47.86803693096608
1147.5	5.0
1148.0	5.0
1148.07	66.5883764924095
1148.43	66.5883764924095
1148.5	5.0
1149.0	5.0
1149.07	68.42353602723804
1149.43	68.42353602723804
1149.5	5.0
1150.0	5.0
1150.07	52.50070132225598
1150.43	52.50070132225598
1150.5	5.0
1151.0	5.0
1151.07	48.123664806994356
1151.43	48.123664806994356
1151.5	5.0
1152.0	5.0
1152.07	56.45786187366416
1152.43	56.45786187366416
1152.5	5.0
1153.0	5.0
1153.07	59.547190234137105
1153.43	59.547190234137105
1153.5	5.0
1154.0	5.0
1154.07	63.12235940104635
1154.43	63.12235940104635
1154.5	5.0
1155.0	5.0
1155.07	57.12106289384312
1155.43	57.12106289384312
1155.5	5.0
1156.0	5.0
1156.07	61.90787339150998
1156.43	61.90787339150998
1156.5	5.0
1157.0	5.0
1157.07	53.62762561105145
1157.43	53.62762561105145
1157.5	5.0
1158.0	5.0
1158.07	54.58588926434381
1158.43	54.58588926434381
1158.5	5.0
1159.0	5.0
1159.07	68.49147300376322
1159.43	68.49147300376322
1159.5	5.0
1160.0	5.0
1160.07	54.45525958556783
1160.43	54.45525958556783
1160.5	5.0
1161.0	5.0
1161.07	68.52927261839956
1161.43	68.52927261839956
1161.5	5.0
1162.0	5.0
1162.07	43.722642682497685
1162.43	43.722642682497685
1162.5	5.0
1163.0	5.0
1163.07	53.28948041703602
1163.43	53.28948041703602
1163.5	5.0
1164.0	5.0
1164.07	65.44272528512809
1164.43	65.44272528512809
1164.5	5.0
1165.0	5.0
1165.07	57.15968606374855
1165.43	57.15968606374855
1165.5	5.0
1166.0	5.0
1166.07	50.85902145954325
1166.43	50.85902145954325
1166.5	5.0
1167.0	5.0
1167.07	47.98778428440526
1167.43	47.98778428440526
1167.5	5.0
1168.0	5.0
1168.07	47.30289231291667
1168.43	47.30289231291667
1168.5	5.0
1169.0	5.0
1169.07	51.51375166820455
1169.43	51.51375166820455
1169.5	5.0
1170.0	5.0
1170.07	57.75565892844379
1170.43	57.75565892844379
1170.5	5.0
1171.0	5.0
1171.07	45.908287609735886
1171.43	45.908287609735886
1171.5	5.0
1172.0	5.0
1172.07	55.304689943798664
1172.43	55.304689943798664
1172.5	5.0
1173.0	5.0
1173.07	49.47245408949722
1173.43	49.47245408949722
1173.5	5.0
1174.0	5.0
1174.07	60.300972631805266
1174.43	60.300972631805266
1174.5	5.0
1175.0	5.0
1175.07	64.86214090452299
1175.43	64.86214090452299
1175.5	5.0
1176.0	5.0
1176.07	49.55879690328182
1176.43	49.55879690328182
1176.5	5.0
1177.0	5.0
1177.07	46.45920383248422
1177.43	46.45920383248422
1177.5	5.0
1178.0	5.0
1178.07	53.31859021952873
1178.43	53.31859021952873
1178.5	5.0
1179.0	5.0
1179.07	65.6321602812072
1179.43	65.6321602812072
1179.5	5.0
1180.0	5.0
1180.07	44.83886906866735
1180.43	44.83886906866735
1180.5	5.0
1181.0	5.0
1181.07	67.97570823372953
1181.43	67.97570823372953
1181.5	5.0
1182.0	5.0
1182.07	69.05915970607886
1182.43	69.05915970607886
1182.5	5.0
1183.0	5.0
1183.07	45.43392780083172
1183.43	45.43392780083172
1183.5	5.0
1184.0	5.0
1184.07	44.48372357560884
1184.43	44.48372357560884
1184.5	5.0
1185.0	5.0
1185.07	48.098419018470125
1185.43	48.098419018470125
1185.5	5.0
1186.0	5.0
1186.07	66.84005166747362
1186.43	66.84005166747362
1186.5	5.0
1187.0	5.0
1187.07	51.825225852097034
1187.43	51.825225852097034
1187.5	5.0
1188.0	5.0
1188.07	55.8078128788779
1188.43	55.8078128788779
1188.5	5.0
1189.0	5.0
1189.07	42.599119355474556
1189.43	42.599119355474556
1189.5	5.0
1190.0	5.0
1190.07	60.302489310838325
1190.43	60.302489310838325
1190.5	5.0
1191.0	5.0
1191.07	51.54140263214049
1191.43	51.54140263214049
1191.5	5.0
1192.0	5.0
1192.07	48.143924256932216
1192.43	48.143924256932216
1192.5	5.0
1193.0	5.0
1193.07	68.18431117799196
1193.43	68.18431117799196
1193.5	5.0
1194.0	5.0
1194.07	49.03719597912523
1194.43	49.03719597912523
1194.5	5.0
1195.0	5.0
1195.07	54.39007612068455
1195.43	54.39007612068455
1195.5	5.0
1196.0	5.0
1196.07	69.96724818707457
1196.43	69.96724818707457
1196.5	5.0
1197.0	5.0
1197.07	54.41104859637607
1197.43	54.41104859637607
1197.5	5.0
1198.0	5.0
1198.07	60.20541951880737
1198.43	60.20541951880737
1198.5	5.0
1199.0	5.0
1199.07	46.52233490304165
1199.43	46.52233490304165
1199.5	5.0
1200.0	5.0
1200.07	51.193319501750366
1200.43	51.193319501750366
1200.5	5.0
1201.0	5.0
1201.07	57.74865320557829
1201.43	57.74865320557829
1201.5	5.0
1202.0	5.0
1202.07	57.9434110686649
1202.43	57.9434110686649
1202.5	5.0
1203.0	5.0
1203.07	47.650643833464386
1203.43	47.650643833464386
1203.5	5.0
1204.0	5.0
1204.07	45.0124517029107
1204.43	45.0124517029107
1204.5	5.0
1205.0	5.0
1205.07	61.177435133560266
1205.43	61.177435133560266
1205.5	5.0
1206.0	5.0
1206.07	45.426476301939566
1206.43	45.426476301939566
1206.5	5.0
1207.0	5.0
1207.07	53.27007485864551
1207.43	53.27007485864551
1207.5	5.0
1208.0	5.0
1208.07	47.16577079948272
1208.43	47.16577079948272
1208.5	5.0
1209.0	5.0
1209.07	42.54721875446274
1209.43	42.54721875446274
1209.5	5.0
1210.0	5.0
1210.07	69.64744972054552
1210.43	69.64744972054552
1210.5	5.0
1211.0	5.0
1211.07	51.874403753729176
1211.43	51.874403753729176
1211.5	5.0
1212.0	5.0
1212.07	66.51307892161724
1212.43	66.51307892161724
1212.5	5.0
1213.0	5.0
1213.07	48.417475199196225
1213.43	48.417475199196225
1213.5	5.0
1214.0	5.0
1214.07	69.1502150210074
1214.43	69.1502150210074
1214.5	5.0
1215.0	5.0
1215.07	56.99683834025072
1215.43	56.99683834025072
1215.5	5.0
1216.0	5.0
1216.07	46.827726630322964
1216.43	46.827726630322964
1216.5	5.0
1217.0	5.0
1217.07	40.873389169039164
1217.43	40.873389169039164
1217.5	5.0
1218.0	5.0
1218.07	57.3126989330011
1218.43	57.3126989330011
1218.5	5.0
1219.0	5.0
1219.07	47.81861585733621
1219.43	47.81861585733621
1219.5	5.0
1220.0	5.0
1220.07	69.9727310975261
1220.43	69.9727310975261
1220.5	5.0
1221.0	5.0
1221.07	63.803783587116214
1221.43	63.803783587116214
1221.5	5.0
1222.0	5.0
1222.07	60.8234389821364
1222.43	60.8234389821364
1222.5	5.0
1223.0	5.0
1223.07	63.09854036413077
1223.43	63.09854036413077
1223.5	5.0
1224.0	5.0
1224.07	67.28270889042166
1224.43	67.28270889042166
1224.5	5.0
1225.0	5.0
1225.07	64.27494154512867
1225.43	64.27494154512867
1225.5	5.0
1226.0	5.0
1226.07	65.70341237814442
1226.43	65.70341237814442
1226.5	5.0
1227.0	5.0
1227.07	64.27461108416757
1227.43	64.27461108416757
1227.5	5.0
1228.0	5.0
1228.07	47.607367924977915
1228.43	47.607367924977915
1228.5	5.0
1229.0	5.0
1229.07	68.04725901542135
1229.43	68.04725901542135
1229.5	5.0
1230.0	5.0
1230.07	48.88111070342714
1230.43	48.88111070342714
1230.5	5.0
1231.0	5.0
1231.07	52.90998971871997
1231.43	52.90998971871997
1231.5	5.0
1232.0	5.0
1232.07	58.491379523653876
1232.43	58.491379523653876
1232.5	5.0
1233.0	5.0
1233.07	65.07012091455803
1233.43	65.07012091455803
1233.5	5.0
1234.0	5.0
1234.07	49.649323061703335
1234.43	49.649323061703335
1234.5	5.0
1235.0	5.0
1235.07	50.27279175207823
1235.43	50.27279175207823
1235.5	5.0
1236.0	5.0
1236.07	49.196788129483664
1236.43	49.196788129483664
1236.5	5.0
1237.0	5.0
1237.07	48.20970282169753
1237.43	48.20970282169753
1237.5	5.0
1238.0	5.0
1238.07	42.05604718956432
1238.43	42.05604718956432
1238.5	5.0
1239.0	5.0
1239.07	44.58536864607944
1239.43	44.58536864607944
1239.5	5.0
1240.0	5.0
1240.07	62.65141760088748
1240.43	62.65141760088748
1240.5	5.0
1241.0	5.0
1241.07	60.11900818883808
1241.43	60.11900818883808
1241.5	5.0
1242.0	5.0
1242.07	69.27752488307527
1242.43	69.27752488307527
1242.5	5.0
1243.0	5.0
1243.07	65.6266967398886
1243.43	65.6266967398886
1243.5	5.0
1244.0	5.0
1244.07	55.11570075866866
1244.43	55.11570075866866
1244.5	5.0
1245.0	5.0
1245.07	55.49446628603431
1245.43	55.49446628603431
1245.5	5.0
1246.0	5.0
1246.07	44.44124572275921
1246.43	44.44124572275921
1246.5	5.0
1247.0	5.0
1247.07	51.50184709736614
1247.43	51.50184709736614
1247.5	5.0
1248.0	5.0
1248.07	43.92042290700178
1248.43	43.92042290700178
1248.5	5.0
1249.0	5.0
1249.07	51.549525662691885
1249.43	51.549525662691885
1249.5	5.0
1250.0	5.0
1250.07	60.14450869837589
1250.43	60.14450869837589
1250.5	5.0
1251.0	5.0
1251.07	41.98157925409171
1251.43	41.98157925409171
1251.5	5.0
1252.0	5.0
1252.07	45.80683109789827
1252.43	45.80683109789827
1252.5	5.0
1253.0	5.0
1253.07	47.85292020666204
1253.43	47.85292020666204
1253.5	5.0
1254.0	5.0
1254.07	55.83906876744798
1254.43	55.83906876744798
1254.5	5.0
1255.0	5.0
1255.07	49.96572725855101
1255.43	49.96572725855101
1255.5	5.0
1256.0	5.0
1256.07	48.698419857114395
1256.43	48.698419857114395
1256.5	5.0
1257.0	5.0
1257.07	42.83529983666378
1257.43	42.83529983666378
1257.5	5.0
1258.0	5.0
1258.07	47.769024460027794
1258.43	47.769024460027794
1258.5	5.0
1259.0	5.0
1259.07	66.43783148726035
1259.43	66.43783148726035
1259.5	5.0
1260.0	5.0
1260.07	67.62710397644582
1260.43	67.62710397644582
1260.5	5.0
1261.0	5.0
1261.07	51.71045051025838
1261.43	51.71045051025838
1261.5	5.0
1262.0	5.0
1262.07	69.46334961904506
1262.43	69.46334961904506
1262.5	5.0
1263.0	5.0
1263.07	46.5916050274767
1263.43	46.5916050274767
1263.5	5.0
1264.0	5.0
1264.07	51.08963030310605
1264.43	51.08963030310605
1264.5	5.0
1265.0	5.0
1265.07	62.4866258376458
1265.43	62.4866258376458
1265.5	5.0
1266.0	5.0
1266.07	60.4194485491542
1266.43	60.4194485491542
1266.5	5.0
1267.0	5.0
1267.07	40.28889838143418
1267.43	40.28889838143418
1267.5	5.0
1268.0	5.0
1268.07	51.122202445756656
1268.43	51.122202445756656
1268.5	5.0
1269.0	5.0
1269.07	42.5879534455626
1269.43	42.5879534455626
1269.5	5.0
1270.0	5.0
1270.07	40.98645665596851
1270.43	40.98645665596851
1270.5	5.0
1271.0	5.0
1271.07	46.81093506845327
1271.43	46.81093506845327
1271.5	5.0
1272.0	5.0
1272.07	44.820050415905634
1272.43	44.820050415905634
1272.5	5.0
1273.0	5.0
1273.07	47.71880491884485
1273.43	47.71880491884485
1273.5	5.0
1274.0	5.0
1274.07	59.59938447998749
1274.43	59.59938447998749
1274.5	5.0
1275.0	5.0
1275.07	54.11628386512908
1275.43	54.11628386512908
1275.5	5.0
1276.0	5.0
1276.07	62.671771981326614
1276.43	62.671771981326614
1276.5	5.0
1277.0	5.0
1277.07	57.88658366125216
1277.43	57.88658366125216
1277.5	5.0
1278.0	5.0
1278.07	62.423352111299295
1278.43	62.423352111299295
1278.5	5.0
1279.0	5.0
1279.07	52.130050706168994
1279.43	52.130050706168994
1279.5	5.0
1280.0	5.0
1280.07	68.8542694304785
1280.43	68.8542694304785
1280.5	5.0
1281.0	5.0
1281.07	42.82277559042338
1281.43	42.82277559042338
1281.5	5.0
1282.0	5.0
1282.07	48.08484466897859
1282.43	48.08484466897859
1282.5	5.0
1283.0	5.0
1283.07	58.30511132775787
1283.43	58.30511132775787
1283.5	5.0
1284.0	5.0
1284.07	61.32641391219925
1284.43	61.32641391219925
1284.5	5.0
1285.0	5.0
1285.07	43.52547121663855
1285.43	43.52547121663855
1285.5	5.0
1286.0	5.0
1286.07	64.32540778108955
1286.43	64.32540778108955
1286.5	5.0
1287.0	5.0
1287.07	63.24170097933445
1287.43	63.24170097933445
1287.5	5.0
1288.0	5.0
1288.07	45.58117463154762
1288.43	45.58117463154762
1288.5	5.0
1289.0	5.0
1289.07	44.304477058480146
1289.43	44.304477058480146
1289.5	5.0
1290.0	5.0
1290.07	50.70225522566557
1290.43	50.70225522566557
1290.5	5.0
1291.0	5.0
1291.07	41.150452595825065
1291.43	41.150452595825065
1291.5	5.0
1292.0	5.0
1292.07	48.77731716378915
1292.43	48.77731716378915
1292.5	5.0
1293.0	5.0
1293.07	53.40755059392931
1293.43	53.40755059392931
1293.5	5.0
1294.0	5.0
1294.07	40.64878529497692
1294.43	40.64878529497692
1294.5	5.0
1295.0	5.0
1295.07	40.111031368850796
1295.43	40.111031368850796
1295.5	5.0
1296.0	5.0
1296.07	48.95990055235704
1296.43	48.95990055235704
1296.5	5.0
1297.0	5.0
1297.07	47.27235344197084
1297.43	47.27235344197084
1297.5	5.0
1298.0	5.0
1298.07	56.793309936684125
1298.43	56.793309936684125
1298.5	5.0
1299.0	5.0
1299.07	43.036789121638265
1299.43	43.036789121638265
1299.5	5.0
1300.0	5.0
1300.07	49.307870739325864
1300.43	49.307870739325864
1300.5	5.0
1301.0	5.0
1301.07	51.469532658051946
1301.43	51.469532658051946
1301.5	5.0
1302.0	5.0
1302.07	57.59597006152957
1302.43	57.59597006152957
1302.5	5.0
1303.0	5.0
1303.07	69.11060527139684
1303.43	69.11060527139684
1303.5	5.0
1304.0	5.0
1304.07	56.16879385616454
1304.43	56.16879385616454
1304.5	5.0
1305.0	5.0
1305.07	45.83624646629904
1305.43	45.83624646629904
1305.5	5.0
1306.0	5.0
1306.07	45.63767877222619
1306.43	45.63767877222619
1306.5	5.0
1307.0	5.0
1307.07	46.993825263290304
1307.43	46.993825263290304
1307.5	5.0
1308.0	5.0
1308.07	57.82874774719219
1308.43	57.82874774719219
1308.5	5.0
1309.0	5.0
1309.07	65.25851065560029
1309.43	65.25851065560029
1309.5	5.0
1310.0	5.0
1310.07	54.5
1310.43	54.5
1310.5	5.0
1311.0	5.0
1311.07	54.0
1311.43	54.0
1311.5	5.0
1312.0	5.0
1312.07	53.5
1312.43	53.5
1312.5	5.0
1313.0	5.0
1313.07	53.0
1313.43	53.0
1313.5	5.0
1314.0	5.0
1314.07	52.5
1314.43	52.5
1314.5	5.0
1315.0	5.0
1315.07	52.0
1315.43	52.0
1315.5	5.0
1316.0	5.0
1316.07	51.5
1316.43	51.5
1316.5	5.0
1317.0	5.0
1317.07	51.0
1317.43	51.0
1317.5	5.0
1318.0	5.0
1318.07	50.5
1318.43	50.5
1318.5	5.0
1319.0	5.0
1319.07	50.0
1319.43	50.0
1319.5	5.0
1320.0	5.0
1320.07	49.5
1320.43	49.5
1320.5	5.0
1321.0	5.0
1321.07	49.0
1321.43	49.0
1321.5	5.0
1322.0	5.0
1322.07	48.5
1322.43	48.5
1322.5	5.0
1323.0	5.0
1323.07	48.0
1323.43	48.0
1323.5	5.0
1324.0	5.0
1324.07	47.5
1324.43	47.5
1324.5	5.0
1325.0	5.0
1325.07	47.0
1325.43	47.0
1325.5	5.0
1326.0	5.0
1326.07	46.5
1326.43	46.5
1326.5	5.0
1327.0	5.0
1327.07	46.0
1327.43	46.0
1327.5	5.0
1328.0	5.0
1328.07	45.5
1328.43	45.5
1328.5	5.0
1329.0	5.0
1329.07	45.0
1329.43	45.0
1329.5	5.0
1330.0	5.0
1330.07	44.5
1330.43	44.5
1330.5	5.0
1331.0	5.0
1331.07	44.0
1331.43	44.0
1331.5	5.0
1332.0	5.0
1332.07	43.5
1332.43	43.5
1332.5	5.0
1333.0	5.0
1333.07	43.0
1333.43	43.0
1333.5	5.0
1334.0	5.0
1334.07	42.5
1334.43	42.5
1334.5	5.0
1335.0	5.0
1335.07	42.0
1335.43	42.0
1335.5	5.0
1336.0	5.0
1336.07	41.5
1336.43	41.5
1336.5	5.0
1337.0	5.0
1337.07	41.0
1337.43	41.0
1337.5	5.0
1338.0	5.0
1338.07	40.5
1338.43	40.5
1338.5	5.0
1339.0	5.0
1339.07	40.0
1339.43	40.0
1339.5	5.0
1340.0	5.0
1340.07	39.5
1340.43	39.5
1340.5	5.0
1341.0	5.0
1341.07	39.0
1341.43	39.0
1341.5	5.0
1342.0	5.0
1342.07	38.5
1342.43	38.5
1342.5	5.0
1343.0	5.0
1343.07	38.0
1343.43	38.0
1343.5	5.0
1344.0	5.0
1344.07	37.5
1344.43	37.5
1344.5	5.0
1345.0	5.0
1345.07	37.0
1345.43	37.0
1345.5	5.0
1346.0	5.0
1346.07	36.5
1346.43	36.5
1346.5	5.0
1347.0	5.0
1347.07	36.0
1347.43	36.0
1347.5	5.0
1348.0	5.0
1348.07	35.5
1348.43	35.5
1348.5	5.0
1349.0	5.0
1349.07	35.0
1349.43	35.0
1349.5	5.0
1350.0	5.0
1350.07	34.5
1350.43	34.5
1350.5	5.0
1351.0	5.0
1351.07	34.0
1351.43	34.0
1351.5	5.0
1352.0	5.0
1352.07	33.5
1352.43	33.5
1352.5	5.0
1353.0	5.0
1353.07	33.0
1353.43	33.0
1353.5	5.0
1354.0	5.0
1354.07	32.5
1354.43	32.5
1354.5	5.0
1355.0	5.0
1355.07	32.0
1355.43	32.0
1355.5	5.0
1356.0	5.0
1356.07	31.5
1356.43	31.5
1356.5	5.0
1357.0	5.0
1357.07	31.0
1357.43	31.0
1357.5	5.0
1358.0	5.0
1358.07	30.5
1358.43	30.5
1358.5	5.0
1359.0	5.0
1359.07	30.0
1359.43	30.0
1359.5	5.0
1360.0	5.0
1360.07	29.5
1360.43	29.5
1360.5	5.0
1361.0	5.0
1361.07	29.0
1361.43	29.0
1361.5	5.0
1362.0	5.0
1362.07	28.5
1362.43	28.5
1362.5	5.0
1363.0	5.0
1363.07	28.0
1363.43	28.0
1363.5	5.0
1364.0	5.0
1364.07	27.5
1364.43	27.5
1364.5	5.0
1365.0	5.0
1365.07	27.0
1365.43	27.0
1365.5	5.0
1366.0	5.0
1366.07	26.5
1366.43	26.5
1366.5	5.0
1367.0	5.0
1367.07	26.0
1367.43	26.0
1367.5	5.0
1368.0	5.0
1368.07	25.5
1368.43	25.5
1368.5	5.0
1369.0	5.0
1369.07	25.0
1369.43	25.0
1369.5	5.0
1370.0	5.0
1370.07	24.5
1370.43	24.5
1370.5	5.0
1371.0	5.0
1371.07	24.0
1371.43	24.0
1371.5	5.0
1372.0	5.0
1372.07	23.5
1372.43	23.5
1372.5	5.0
1373.0	5.0
1373.07	23.0
1373.43	23.0
1373.5	5.0
1374.0	5.0
1374.07	22.5
1374.43	22.5
1374.5	5.0
1375.0	5.0
1375.07	22.0
1375.43	22.0
1375.5	5.0
1376.0	5.0
1376.07	21.5
1376.43	21.5
1376.5	5.0
1377.0	5.0
1377.07	21.0
1377.43	21.0
1377.5	5.0
1378.0	5.0
1378.07	20.5
1378.43	20.5
1378.5	5.0
1379.0	5.0
1379.07	20.0
1379.43	20.0
1379.5	5.0
1380.0	5.0
1380.07	19.5
1380.43	19.5
1380.5	5.0
1381.0	5.0
1381.07	19.0
1381.43	19.0
1381.5	5.0
1382.0	5.0
1382.07	18.5
1382.43	18.5
1382.5	5.0
1383.0	5.0
1383.07	18.0
1383.43	18.0
1383.5	5.0
1384.0	5.0
1384.07	17.5
1384.43	17.5
1384.5	5.0
1385.0	5.0
1385.07	17.0
1385.43	17.0
1385.5	5.0
1386.0	5.0
1386.07	16.5
1386.43	16.5
1386.5	5.0
1387.0	5.0
1387.07	16.0
1387.43	16.0
1387.5	5.0
1388.0	5.0
1388.07	15.5
1388.43	15.5
1388.5	5.0
1389.0	5.0
1389.07	15.0
1389.43	15.0
1389.5	5.0
1390.0	5.0
1390.07	14.5
1390.43	14.5
1390.5	5.0
1391.0	5.0
1391.07	14.0
1391.43	14.0
1391.5	5.0
1392.0	5.0
1392.07	13.5
1392.43	13.5
1392.5	5.0
1393.0	5.0
1393.07	13.0
1393.43	13.0
1393.5	5.0
1394.0	5.0
1394.07	12.5
1394.43	12.5
1394.5	5.0
1395.0	5.0
1395.07	12.0
1395.43	12.0
1395.5	5.0
1396.0	5.0
1396.07	11.5
1396.43	11.5
1396.5	5.0
1397.0	5.0
1397.07	11.0
1397.43	11.0
1397.5	5.0
1398.0	5.0
1398.07	10.5
1398.43	10.5
1398.5	5.0
1399.0	5.0
1399.07	10.0
1399.43	10.0
1399.5	5.0
1400.0	5.0
1400.07	9.5
1400.43	9.5
1400.5	5.0
1401.0	5.0
1401.07	9.0
1401.43	9.0
1401.5	5.0
1402.0	5.0
1402.07	8.5
1402.43	8.5
1402.5	5.0
1403.0	5.0
1403.07	8.0
1403.43	8.0
1403.5	5.0
1404.0	5.0
1404.07	7.5
1404.43	7.5
1404.5	5.0
1405.0	5.0
1405.07	7.0
1405.43	7.0
1405.5	5.0
1406.0	5.0
1406.07	6.5
1406.43	6.5
1406.5	5.0
1407.0	5.0
1407.07	6.0
1407.43	6.0
1407.5	5.0
1408.0	5.0
1408.07	5.5
1408.43	5.5
1408.5	5.0
1409.0	5.0
1409.07	5.0
1409.43	5.0
1409.5	5.0
1410.0	5.0
