Time(ns) 	 Current(Amp)
15570.0	0.0
15570.035	105.0
15570.215	105.0
15570.25	0.0
15570.5	0.0
15570.535	105.0
15570.715	105.0
15570.75	0.0
15571.0	0.0
15571.035	105.0
15571.215	105.0
15571.25	0.0
15571.5	0.0
15571.535	105.0
15571.715	105.0
15571.75	0.0
15572.0	0.0
15572.035	105.0
15572.215	105.0
15572.25	0.0
15572.5	0.0
15572.535	105.0
15572.715	105.0
15572.75	0.0
15573.0	0.0
15573.035	105.0
15573.215	105.0
15573.25	0.0
15573.5	0.0
15573.535	105.0
15573.715	105.0
15573.75	0.0
15574.0	0.0
15574.035	105.0
15574.215	105.0
15574.25	0.0
15574.5	0.0
15574.535	105.0
15574.715	105.0
15574.75	0.0
15575.0	0.0
15575.035	105.0
15575.215	105.0
15575.25	0.0
15575.5	0.0
15575.535	105.0
15575.715	105.0
15575.75	0.0
15576.0	0.0
15576.035	105.0
15576.215	105.0
15576.25	0.0
15576.5	0.0
15576.535	105.0
15576.715	105.0
15576.75	0.0
15577.0	0.0
15577.035	105.0
15577.215	105.0
15577.25	0.0
15577.5	0.0
15577.535	105.0
15577.715	105.0
15577.75	0.0
15578.0	0.0
15578.035	105.0
15578.215	105.0
15578.25	0.0
15578.5	0.0
15578.535	105.0
15578.715	105.0
15578.75	0.0
15579.0	0.0
15579.035	105.0
15579.215	105.0
15579.25	0.0
15579.5	0.0
15579.535	105.0
15579.715	105.0
15579.75	0.0
15580.0	0.0
15580.035	105.0
15580.215	105.0
15580.25	0.0
15580.5	0.0
15580.535	105.0
15580.715	105.0
15580.75	0.0
15581.0	0.0
15581.035	105.0
15581.215	105.0
15581.25	0.0
15581.5	0.0
15581.535	105.0
15581.715	105.0
15581.75	0.0
15582.0	0.0
15582.035	105.0
15582.215	105.0
15582.25	0.0
15582.5	0.0
15582.535	105.0
15582.715	105.0
15582.75	0.0
15583.0	0.0
15583.035	105.0
15583.215	105.0
15583.25	0.0
15583.5	0.0
15583.535	105.0
15583.715	105.0
15583.75	0.0
15584.0	0.0
15584.035	105.0
15584.215	105.0
15584.25	0.0
15584.5	0.0
15584.535	105.0
15584.715	105.0
15584.75	0.0
15585.0	0.0
15585.035	105.0
15585.215	105.0
15585.25	0.0
15585.5	0.0
15585.535	105.0
15585.715	105.0
15585.75	0.0
15586.0	0.0
15586.035	105.0
15586.215	105.0
15586.25	0.0
15586.5	0.0
15586.535	105.0
15586.715	105.0
15586.75	0.0
15587.0	0.0
15587.035	105.0
15587.215	105.0
15587.25	0.0
15587.5	0.0
15587.535	105.0
15587.715	105.0
15587.75	0.0
15588.0	0.0
15588.035	105.0
15588.215	105.0
15588.25	0.0
15588.5	0.0
15588.535	105.0
15588.715	105.0
15588.75	0.0
15589.0	0.0
15589.035	105.0
15589.215	105.0
15589.25	0.0
15589.5	0.0
15589.535	105.0
15589.715	105.0
15589.75	0.0
15590.0	0.0
15590.035	105.0
15590.215	105.0
15590.25	0.0
15590.5	0.0
15590.535	105.0
15590.715	105.0
15590.75	0.0
15591.0	0.0
15591.035	105.0
15591.215	105.0
15591.25	0.0
15591.5	0.0
15591.535	105.0
15591.715	105.0
15591.75	0.0
15592.0	0.0
15592.035	105.0
15592.215	105.0
15592.25	0.0
15592.5	0.0
15592.535	105.0
15592.715	105.0
15592.75	0.0
15593.0	0.0
15593.035	105.0
15593.215	105.0
15593.25	0.0
15593.5	0.0
15593.535	105.0
15593.715	105.0
15593.75	0.0
15594.0	0.0
15594.035	105.0
15594.215	105.0
15594.25	0.0
15594.5	0.0
15594.535	105.0
15594.715	105.0
15594.75	0.0
15595.0	0.0
15595.035	105.0
15595.215	105.0
15595.25	0.0
15595.5	0.0
15595.535	105.0
15595.715	105.0
15595.75	0.0
15596.0	0.0
15596.035	105.0
15596.215	105.0
15596.25	0.0
15596.5	0.0
15596.535	105.0
15596.715	105.0
15596.75	0.0
15597.0	0.0
15597.035	105.0
15597.215	105.0
15597.25	0.0
15597.5	0.0
15597.535	105.0
15597.715	105.0
15597.75	0.0
15598.0	0.0
15598.035	105.0
15598.215	105.0
15598.25	0.0
15598.5	0.0
15598.535	105.0
15598.715	105.0
15598.75	0.0
15599.0	0.0
15599.035	105.0
15599.215	105.0
15599.25	0.0
15599.5	0.0
15599.535	105.0
15599.715	105.0
15599.75	0.0
15600.0	0.0
15600.035	105.0
15600.215	105.0
15600.25	0.0
15600.5	0.0
15600.535	105.0
15600.715	105.0
15600.75	0.0
15601.0	0.0
15601.035	105.0
15601.215	105.0
15601.25	0.0
15601.5	0.0
15601.535	105.0
15601.715	105.0
15601.75	0.0
15602.0	0.0
15602.035	105.0
15602.215	105.0
15602.25	0.0
15602.5	0.0
15602.535	105.0
15602.715	105.0
15602.75	0.0
15603.0	0.0
15603.035	105.0
15603.215	105.0
15603.25	0.0
15603.5	0.0
15603.535	105.0
15603.715	105.0
15603.75	0.0
15604.0	0.0
15604.035	105.0
15604.215	105.0
15604.25	0.0
15604.5	0.0
15604.535	105.0
15604.715	105.0
15604.75	0.0
15605.0	0.0
15605.035	105.0
15605.215	105.0
15605.25	0.0
15605.5	0.0
15605.535	105.0
15605.715	105.0
15605.75	0.0
15606.0	0.0
15606.035	105.0
15606.215	105.0
15606.25	0.0
15606.5	0.0
15606.535	105.0
15606.715	105.0
15606.75	0.0
15607.0	0.0
15607.035	105.0
15607.215	105.0
15607.25	0.0
15607.5	0.0
15607.535	105.0
15607.715	105.0
15607.75	0.0
15608.0	0.0
15608.035	105.0
15608.215	105.0
15608.25	0.0
15608.5	0.0
15608.535	105.0
15608.715	105.0
15608.75	0.0
15609.0	0.0
15609.035	105.0
15609.215	105.0
15609.25	0.0
15609.5	0.0
15609.535	105.0
15609.715	105.0
15609.75	0.0
15610.0	0.0
15610.035	105.0
15610.215	105.0
15610.25	0.0
15610.5	0.0
15610.535	105.0
15610.715	105.0
15610.75	0.0
15611.0	0.0
15611.035	105.0
15611.215	105.0
15611.25	0.0
15611.5	0.0
15611.535	105.0
15611.715	105.0
15611.75	0.0
15612.0	0.0
15612.035	105.0
15612.215	105.0
15612.25	0.0
15612.5	0.0
15612.535	105.0
15612.715	105.0
15612.75	0.0
15613.0	0.0
15613.035	105.0
15613.215	105.0
15613.25	0.0
15613.5	0.0
15613.535	105.0
15613.715	105.0
15613.75	0.0
15614.0	0.0
15614.035	105.0
15614.215	105.0
15614.25	0.0
15614.5	0.0
15614.535	105.0
15614.715	105.0
15614.75	0.0
15615.0	0.0
15615.035	105.0
15615.215	105.0
15615.25	0.0
15615.5	0.0
15615.535	105.0
15615.715	105.0
15615.75	0.0
15616.0	0.0
15616.035	105.0
15616.215	105.0
15616.25	0.0
15616.5	0.0
15616.535	105.0
15616.715	105.0
15616.75	0.0
15617.0	0.0
15617.035	105.0
15617.215	105.0
15617.25	0.0
15617.5	0.0
15617.535	105.0
15617.715	105.0
15617.75	0.0
15618.0	0.0
15618.035	105.0
15618.215	105.0
15618.25	0.0
15618.5	0.0
15618.535	105.0
15618.715	105.0
15618.75	0.0
15619.0	0.0
15619.035	105.0
15619.215	105.0
15619.25	0.0
15619.5	0.0
15619.535	105.0
15619.715	105.0
15619.75	0.0
15620.0	0.0
15620.035	105.0
15620.215	105.0
15620.25	0.0
15620.5	0.0
15620.535	105.0
15620.715	105.0
15620.75	0.0
15621.0	0.0
15621.035	105.0
15621.215	105.0
15621.25	0.0
15621.5	0.0
15621.535	105.0
15621.715	105.0
15621.75	0.0
15622.0	0.0
15622.035	105.0
15622.215	105.0
15622.25	0.0
15622.5	0.0
15622.535	105.0
15622.715	105.0
15622.75	0.0
15623.0	0.0
15623.035	105.0
15623.215	105.0
15623.25	0.0
15623.5	0.0
15623.535	105.0
15623.715	105.0
15623.75	0.0
15624.0	0.0
15624.035	105.0
15624.215	105.0
15624.25	0.0
15624.5	0.0
15624.535	105.0
15624.715	105.0
15624.75	0.0
15625.0	0.0
15625.035	105.0
15625.215	105.0
15625.25	0.0
15625.5	0.0
15625.535	105.0
15625.715	105.0
15625.75	0.0
15626.0	0.0
15626.035	105.0
15626.215	105.0
15626.25	0.0
15626.5	0.0
15626.535	105.0
15626.715	105.0
15626.75	0.0
15627.0	0.0
15627.035	105.0
15627.215	105.0
15627.25	0.0
15627.5	0.0
15627.535	105.0
15627.715	105.0
15627.75	0.0
15628.0	0.0
15628.035	105.0
15628.215	105.0
15628.25	0.0
15628.5	0.0
15628.535	105.0
15628.715	105.0
15628.75	0.0
15629.0	0.0
15629.035	105.0
15629.215	105.0
15629.25	0.0
15629.5	0.0
15629.535	105.0
15629.715	105.0
15629.75	0.0
15630.0	0.0
15630.035	105.0
15630.215	105.0
15630.25	0.0
15630.5	0.0
15630.535	105.0
15630.715	105.0
15630.75	0.0
15631.0	0.0
15631.035	105.0
15631.215	105.0
15631.25	0.0
15631.5	0.0
15631.535	105.0
15631.715	105.0
15631.75	0.0
15632.0	0.0
15632.035	105.0
15632.215	105.0
15632.25	0.0
15632.5	0.0
15632.535	105.0
15632.715	105.0
15632.75	0.0
15633.0	0.0
15633.035	105.0
15633.215	105.0
15633.25	0.0
15633.5	0.0
15633.535	105.0
15633.715	105.0
15633.75	0.0
15634.0	0.0
15634.035	105.0
15634.215	105.0
15634.25	0.0
15634.5	0.0
15634.535	105.0
15634.715	105.0
15634.75	0.0
15635.0	0.0
15635.035	105.0
15635.215	105.0
15635.25	0.0
15635.5	0.0
15635.535	105.0
15635.715	105.0
15635.75	0.0
15636.0	0.0
15636.035	105.0
15636.215	105.0
15636.25	0.0
15636.5	0.0
15636.535	105.0
15636.715	105.0
15636.75	0.0
15637.0	0.0
15637.035	105.0
15637.215	105.0
15637.25	0.0
15637.5	0.0
15637.535	105.0
15637.715	105.0
15637.75	0.0
15638.0	0.0
15638.035	105.0
15638.215	105.0
15638.25	0.0
15638.5	0.0
15638.535	105.0
15638.715	105.0
15638.75	0.0
15639.0	0.0
15639.035	105.0
15639.215	105.0
15639.25	0.0
15639.5	0.0
15639.535	105.0
15639.715	105.0
15639.75	0.0
15640.0	0.0
15640.035	105.0
15640.215	105.0
15640.25	0.0
15640.5	0.0
15640.535	105.0
15640.715	105.0
15640.75	0.0
15641.0	0.0
15641.035	105.0
15641.215	105.0
15641.25	0.0
15641.5	0.0
15641.535	105.0
15641.715	105.0
15641.75	0.0
15642.0	0.0
15642.035	105.0
15642.215	105.0
15642.25	0.0
15642.5	0.0
15642.535	105.0
15642.715	105.0
15642.75	0.0
15643.0	0.0
15643.035	105.0
15643.215	105.0
15643.25	0.0
15643.5	0.0
15643.535	105.0
15643.715	105.0
15643.75	0.0
15644.0	0.0
15644.035	105.0
15644.215	105.0
15644.25	0.0
15644.5	0.0
15644.535	105.0
15644.715	105.0
15644.75	0.0
15645.0	0.0
15645.035	105.0
15645.215	105.0
15645.25	0.0
15645.5	0.0
15645.535	105.0
15645.715	105.0
15645.75	0.0
15646.0	0.0
15646.035	105.0
15646.215	105.0
15646.25	0.0
15646.5	0.0
15646.535	105.0
15646.715	105.0
15646.75	0.0
15647.0	0.0
15647.035	105.0
15647.215	105.0
15647.25	0.0
15647.5	0.0
15647.535	105.0
15647.715	105.0
15647.75	0.0
15648.0	0.0
15648.035	105.0
15648.215	105.0
15648.25	0.0
15648.5	0.0
15648.535	105.0
15648.715	105.0
15648.75	0.0
15649.0	0.0
15649.035	105.0
15649.215	105.0
15649.25	0.0
15649.5	0.0
15649.535	105.0
15649.715	105.0
15649.75	0.0
15650.0	0.0
15650.035	105.0
15650.215	105.0
15650.25	0.0
15650.5	0.0
15650.535	105.0
15650.715	105.0
15650.75	0.0
15651.0	0.0
15651.035	105.0
15651.215	105.0
15651.25	0.0
15651.5	0.0
15651.535	105.0
15651.715	105.0
15651.75	0.0
15652.0	0.0
15652.035	105.0
15652.215	105.0
15652.25	0.0
15652.5	0.0
15652.535	105.0
15652.715	105.0
15652.75	0.0
15653.0	0.0
15653.035	105.0
15653.215	105.0
15653.25	0.0
15653.5	0.0
15653.535	105.0
15653.715	105.0
15653.75	0.0
15654.0	0.0
15654.035	105.0
15654.215	105.0
15654.25	0.0
15654.5	0.0
15654.535	105.0
15654.715	105.0
15654.75	0.0
15655.0	0.0
15655.035	105.0
15655.215	105.0
15655.25	0.0
15655.5	0.0
15655.535	105.0
15655.715	105.0
15655.75	0.0
15656.0	0.0
15656.035	105.0
15656.215	105.0
15656.25	0.0
15656.5	0.0
15656.535	105.0
15656.715	105.0
15656.75	0.0
15657.0	0.0
15657.035	105.0
15657.215	105.0
15657.25	0.0
15657.5	0.0
15657.535	105.0
15657.715	105.0
15657.75	0.0
15658.0	0.0
15658.035	105.0
15658.215	105.0
15658.25	0.0
15658.5	0.0
15658.535	105.0
15658.715	105.0
15658.75	0.0
15659.0	0.0
15659.035	105.0
15659.215	105.0
15659.25	0.0
15659.5	0.0
15659.535	105.0
15659.715	105.0
15659.75	0.0
15660.0	0.0
15660.035	105.0
15660.215	105.0
15660.25	0.0
15660.5	0.0
15660.535	105.0
15660.715	105.0
15660.75	0.0
15661.0	0.0
15661.035	105.0
15661.215	105.0
15661.25	0.0
15661.5	0.0
15661.535	105.0
15661.715	105.0
15661.75	0.0
15662.0	0.0
15662.035	105.0
15662.215	105.0
15662.25	0.0
15662.5	0.0
15662.535	105.0
15662.715	105.0
15662.75	0.0
15663.0	0.0
15663.035	105.0
15663.215	105.0
15663.25	0.0
15663.5	0.0
15663.535	105.0
15663.715	105.0
15663.75	0.0
15664.0	0.0
15664.035	105.0
15664.215	105.0
15664.25	0.0
15664.5	0.0
15664.535	105.0
15664.715	105.0
15664.75	0.0
15665.0	0.0
15665.035	105.0
15665.215	105.0
15665.25	0.0
15665.5	0.0
15665.535	105.0
15665.715	105.0
15665.75	0.0
15666.0	0.0
15666.035	105.0
15666.215	105.0
15666.25	0.0
15666.5	0.0
15666.535	105.0
15666.715	105.0
15666.75	0.0
15667.0	0.0
15667.035	105.0
15667.215	105.0
15667.25	0.0
15667.5	0.0
15667.535	105.0
15667.715	105.0
15667.75	0.0
15668.0	0.0
15668.035	105.0
15668.215	105.0
15668.25	0.0
15668.5	0.0
15668.535	105.0
15668.715	105.0
15668.75	0.0
15669.0	0.0
15669.035	105.0
15669.215	105.0
15669.25	0.0
15669.5	0.0
15669.535	105.0
15669.715	105.0
15669.75	0.0
15670.0	0.0
15670.035	105.0
15670.215	105.0
15670.25	0.0
15670.5	0.0
15670.535	105.0
15670.715	105.0
15670.75	0.0
15671.0	0.0
15671.035	105.0
15671.215	105.0
15671.25	0.0
15671.5	0.0
15671.535	105.0
15671.715	105.0
15671.75	0.0
15672.0	0.0
15672.035	105.0
15672.215	105.0
15672.25	0.0
15672.5	0.0
15672.535	105.0
15672.715	105.0
15672.75	0.0
15673.0	0.0
15673.035	105.0
15673.215	105.0
15673.25	0.0
15673.5	0.0
15673.535	105.0
15673.715	105.0
15673.75	0.0
15674.0	0.0
15674.035	105.0
15674.215	105.0
15674.25	0.0
15674.5	0.0
15674.535	105.0
15674.715	105.0
15674.75	0.0
15675.0	0.0
15675.035	105.0
15675.215	105.0
15675.25	0.0
15675.5	0.0
15675.535	105.0
15675.715	105.0
15675.75	0.0
15676.0	0.0
15676.035	105.0
15676.215	105.0
15676.25	0.0
15676.5	0.0
15676.535	105.0
15676.715	105.0
15676.75	0.0
15677.0	0.0
15677.035	105.0
15677.215	105.0
15677.25	0.0
15677.5	0.0
15677.535	105.0
15677.715	105.0
15677.75	0.0
15678.0	0.0
15678.035	105.0
15678.215	105.0
15678.25	0.0
15678.5	0.0
15678.535	105.0
15678.715	105.0
15678.75	0.0
15679.0	0.0
15679.035	105.0
15679.215	105.0
15679.25	0.0
15679.5	0.0
15679.535	105.0
15679.715	105.0
15679.75	0.0
15680.0	0.0
15680.035	105.0
15680.215	105.0
15680.25	0.0
15680.5	0.0
15680.535	105.0
15680.715	105.0
15680.75	0.0
15681.0	0.0
15681.035	105.0
15681.215	105.0
15681.25	0.0
15681.5	0.0
15681.535	105.0
15681.715	105.0
15681.75	0.0
15682.0	0.0
15682.035	105.0
15682.215	105.0
15682.25	0.0
15682.5	0.0
15682.535	105.0
15682.715	105.0
15682.75	0.0
15683.0	0.0
15683.035	105.0
15683.215	105.0
15683.25	0.0
15683.5	0.0
15683.535	105.0
15683.715	105.0
15683.75	0.0
15684.0	0.0
15684.035	105.0
15684.215	105.0
15684.25	0.0
15684.5	0.0
15684.535	105.0
15684.715	105.0
15684.75	0.0
15685.0	0.0
15685.035	105.0
15685.215	105.0
15685.25	0.0
15685.5	0.0
15685.535	105.0
15685.715	105.0
15685.75	0.0
15686.0	0.0
15686.035	105.0
15686.215	105.0
15686.25	0.0
15686.5	0.0
15686.535	105.0
15686.715	105.0
15686.75	0.0
15687.0	0.0
15687.035	105.0
15687.215	105.0
15687.25	0.0
15687.5	0.0
15687.535	105.0
15687.715	105.0
15687.75	0.0
15688.0	0.0
15688.035	105.0
15688.215	105.0
15688.25	0.0
15688.5	0.0
15688.535	105.0
15688.715	105.0
15688.75	0.0
15689.0	0.0
15689.035	105.0
15689.215	105.0
15689.25	0.0
15689.5	0.0
15689.535	105.0
15689.715	105.0
15689.75	0.0
15690.0	0.0
15690.035	105.0
15690.215	105.0
15690.25	0.0
15690.5	0.0
15690.535	105.0
15690.715	105.0
15690.75	0.0
15691.0	0.0
15691.035	105.0
15691.215	105.0
15691.25	0.0
15691.5	0.0
15691.535	105.0
15691.715	105.0
15691.75	0.0
15692.0	0.0
15692.035	105.0
15692.215	105.0
15692.25	0.0
15692.5	0.0
15692.535	105.0
15692.715	105.0
15692.75	0.0
15693.0	0.0
15693.035	105.0
15693.215	105.0
15693.25	0.0
15693.5	0.0
15693.535	105.0
15693.715	105.0
15693.75	0.0
15694.0	0.0
15694.035	105.0
15694.215	105.0
15694.25	0.0
15694.5	0.0
15694.535	105.0
15694.715	105.0
15694.75	0.0
15695.0	0.0
15695.035	105.0
15695.215	105.0
15695.25	0.0
15695.5	0.0
15695.535	105.0
15695.715	105.0
15695.75	0.0
15696.0	0.0
15696.035	105.0
15696.215	105.0
15696.25	0.0
15696.5	0.0
15696.535	105.0
15696.715	105.0
15696.75	0.0
15697.0	0.0
15697.035	105.0
15697.215	105.0
15697.25	0.0
15697.5	0.0
15697.535	105.0
15697.715	105.0
15697.75	0.0
15698.0	0.0
15698.035	105.0
15698.215	105.0
15698.25	0.0
15698.5	0.0
15698.535	105.0
15698.715	105.0
15698.75	0.0
15699.0	0.0
15699.035	105.0
15699.215	105.0
15699.25	0.0
15699.5	0.0
15699.535	105.0
15699.715	105.0
15699.75	0.0
15700.0	0.0
15700.035	105.0
15700.215	105.0
15700.25	0.0
15700.5	0.0
15700.535	105.0
15700.715	105.0
15700.75	0.0
15701.0	0.0
15701.035	105.0
15701.215	105.0
15701.25	0.0
15701.5	0.0
15701.535	105.0
15701.715	105.0
15701.75	0.0
15702.0	0.0
15702.035	105.0
15702.215	105.0
15702.25	0.0
15702.5	0.0
15702.535	105.0
15702.715	105.0
15702.75	0.0
15703.0	0.0
15703.035	105.0
15703.215	105.0
15703.25	0.0
15703.5	0.0
15703.535	105.0
15703.715	105.0
15703.75	0.0
15704.0	0.0
15704.035	105.0
15704.215	105.0
15704.25	0.0
15704.5	0.0
15704.535	105.0
15704.715	105.0
15704.75	0.0
15705.0	0.0
15705.035	105.0
15705.215	105.0
15705.25	0.0
15705.5	0.0
15705.535	105.0
15705.715	105.0
15705.75	0.0
15706.0	0.0
15706.035	105.0
15706.215	105.0
15706.25	0.0
15706.5	0.0
15706.535	105.0
15706.715	105.0
15706.75	0.0
15707.0	0.0
15707.035	105.0
15707.215	105.0
15707.25	0.0
15707.5	0.0
15707.535	105.0
15707.715	105.0
15707.75	0.0
15708.0	0.0
15708.035	105.0
15708.215	105.0
15708.25	0.0
15708.5	0.0
15708.535	105.0
15708.715	105.0
15708.75	0.0
15709.0	0.0
15709.035	105.0
15709.215	105.0
15709.25	0.0
15709.5	0.0
15709.535	105.0
15709.715	105.0
15709.75	0.0
15710.0	0.0
15710.035	105.0
15710.215	105.0
15710.25	0.0
15710.5	0.0
15710.535	105.0
15710.715	105.0
15710.75	0.0
15711.0	0.0
15711.035	105.0
15711.215	105.0
15711.25	0.0
15711.5	0.0
15711.535	105.0
15711.715	105.0
15711.75	0.0
15712.0	0.0
15712.035	105.0
15712.215	105.0
15712.25	0.0
15712.5	0.0
15712.535	105.0
15712.715	105.0
15712.75	0.0
15713.0	0.0
15713.035	105.0
15713.215	105.0
15713.25	0.0
15713.5	0.0
15713.535	105.0
15713.715	105.0
15713.75	0.0
15714.0	0.0
15714.035	105.0
15714.215	105.0
15714.25	0.0
15714.5	0.0
15714.535	105.0
15714.715	105.0
15714.75	0.0
15715.0	0.0
15715.035	105.0
15715.215	105.0
15715.25	0.0
15715.5	0.0
15715.535	105.0
15715.715	105.0
15715.75	0.0
15716.0	0.0
15716.035	105.0
15716.215	105.0
15716.25	0.0
15716.5	0.0
15716.535	105.0
15716.715	105.0
15716.75	0.0
15717.0	0.0
15717.035	105.0
15717.215	105.0
15717.25	0.0
15717.5	0.0
15717.535	105.0
15717.715	105.0
15717.75	0.0
15718.0	0.0
15718.035	105.0
15718.215	105.0
15718.25	0.0
15718.5	0.0
15718.535	105.0
15718.715	105.0
15718.75	0.0
15719.0	0.0
15719.035	105.0
15719.215	105.0
15719.25	0.0
15719.5	0.0
15719.535	105.0
15719.715	105.0
15719.75	0.0
15720.0	0.0
15720.035	105.0
15720.215	105.0
15720.25	0.0
15720.5	0.0
15720.535	105.0
15720.715	105.0
15720.75	0.0
15721.0	0.0
15721.035	105.0
15721.215	105.0
15721.25	0.0
15721.5	0.0
15721.535	105.0
15721.715	105.0
15721.75	0.0
15722.0	0.0
15722.035	105.0
15722.215	105.0
15722.25	0.0
15722.5	0.0
15722.535	105.0
15722.715	105.0
15722.75	0.0
15723.0	0.0
15723.035	105.0
15723.215	105.0
15723.25	0.0
15723.5	0.0
15723.535	105.0
15723.715	105.0
15723.75	0.0
15724.0	0.0
15724.035	105.0
15724.215	105.0
15724.25	0.0
15724.5	0.0
15724.535	105.0
15724.715	105.0
15724.75	0.0
15725.0	0.0
15725.035	105.0
15725.215	105.0
15725.25	0.0
15725.5	0.0
15725.535	105.0
15725.715	105.0
15725.75	0.0
15726.0	0.0
15726.035	105.0
15726.215	105.0
15726.25	0.0
15726.5	0.0
15726.535	105.0
15726.715	105.0
15726.75	0.0
15727.0	0.0
15727.035	105.0
15727.215	105.0
15727.25	0.0
15727.5	0.0
15727.535	105.0
15727.715	105.0
15727.75	0.0
15728.0	0.0
15728.035	105.0
15728.215	105.0
15728.25	0.0
15728.5	0.0
15728.535	105.0
15728.715	105.0
15728.75	0.0
15729.0	0.0
15729.035	105.0
15729.215	105.0
15729.25	0.0
15729.5	0.0
15729.535	105.0
15729.715	105.0
15729.75	0.0
15730.0	0.0
15730.035	105.0
15730.215	105.0
15730.25	0.0
15730.5	0.0
15730.535	105.0
15730.715	105.0
15730.75	0.0
15731.0	0.0
15731.035	105.0
15731.215	105.0
15731.25	0.0
15731.5	0.0
15731.535	105.0
15731.715	105.0
15731.75	0.0
15732.0	0.0
15732.035	105.0
15732.215	105.0
15732.25	0.0
15732.5	0.0
15732.535	105.0
15732.715	105.0
15732.75	0.0
15733.0	0.0
15733.035	105.0
15733.215	105.0
15733.25	0.0
15733.5	0.0
15733.535	105.0
15733.715	105.0
15733.75	0.0
15734.0	0.0
15734.035	105.0
15734.215	105.0
15734.25	0.0
15734.5	0.0
15734.535	105.0
15734.715	105.0
15734.75	0.0
15735.0	0.0
15735.035	105.0
15735.215	105.0
15735.25	0.0
15735.5	0.0
15735.535	105.0
15735.715	105.0
15735.75	0.0
15736.0	0.0
15736.035	105.0
15736.215	105.0
15736.25	0.0
15736.5	0.0
15736.535	105.0
15736.715	105.0
15736.75	0.0
15737.0	0.0
15737.035	105.0
15737.215	105.0
15737.25	0.0
15737.5	0.0
15737.535	105.0
15737.715	105.0
15737.75	0.0
15738.0	0.0
15738.035	105.0
15738.215	105.0
15738.25	0.0
15738.5	0.0
15738.535	105.0
15738.715	105.0
15738.75	0.0
15739.0	0.0
15739.035	105.0
15739.215	105.0
15739.25	0.0
15739.5	0.0
15739.535	105.0
15739.715	105.0
15739.75	0.0
15740.0	0.0
15740.035	105.0
15740.215	105.0
15740.25	0.0
15740.5	0.0
15740.535	105.0
15740.715	105.0
15740.75	0.0
15741.0	0.0
15741.035	105.0
15741.215	105.0
15741.25	0.0
15741.5	0.0
15741.535	105.0
15741.715	105.0
15741.75	0.0
15742.0	0.0
15742.035	105.0
15742.215	105.0
15742.25	0.0
15742.5	0.0
15742.535	105.0
15742.715	105.0
15742.75	0.0
15743.0	0.0
15743.035	105.0
15743.215	105.0
15743.25	0.0
15743.5	0.0
15743.535	105.0
15743.715	105.0
15743.75	0.0
15744.0	0.0
15744.035	105.0
15744.215	105.0
15744.25	0.0
15744.5	0.0
15744.535	105.0
15744.715	105.0
15744.75	0.0
15745.0	0.0
15745.035	105.0
15745.215	105.0
15745.25	0.0
15745.5	0.0
15745.535	105.0
15745.715	105.0
15745.75	0.0
15746.0	0.0
15746.035	105.0
15746.215	105.0
15746.25	0.0
15746.5	0.0
15746.535	105.0
15746.715	105.0
15746.75	0.0
15747.0	0.0
15747.035	105.0
15747.215	105.0
15747.25	0.0
15747.5	0.0
15747.535	105.0
15747.715	105.0
15747.75	0.0
15748.0	0.0
15748.035	105.0
15748.215	105.0
15748.25	0.0
15748.5	0.0
15748.535	105.0
15748.715	105.0
15748.75	0.0
15749.0	0.0
15749.035	105.0
15749.215	105.0
15749.25	0.0
15749.5	0.0
15749.535	105.0
15749.715	105.0
15749.75	0.0
15750.0	0.0
15750.035	105.0
15750.215	105.0
15750.25	0.0
15750.5	0.0
15750.535	105.0
15750.715	105.0
15750.75	0.0
15751.0	0.0
15751.035	105.0
15751.215	105.0
15751.25	0.0
15751.5	0.0
15751.535	105.0
15751.715	105.0
15751.75	0.0
15752.0	0.0
15752.035	105.0
15752.215	105.0
15752.25	0.0
15752.5	0.0
15752.535	105.0
15752.715	105.0
15752.75	0.0
15753.0	0.0
15753.035	105.0
15753.215	105.0
15753.25	0.0
15753.5	0.0
15753.535	105.0
15753.715	105.0
15753.75	0.0
15754.0	0.0
15754.035	105.0
15754.215	105.0
15754.25	0.0
15754.5	0.0
15754.535	105.0
15754.715	105.0
15754.75	0.0
15755.0	0.0
15755.035	105.0
15755.215	105.0
15755.25	0.0
15755.5	0.0
15755.535	105.0
15755.715	105.0
15755.75	0.0
15756.0	0.0
15756.035	105.0
15756.215	105.0
15756.25	0.0
15756.5	0.0
15756.535	105.0
15756.715	105.0
15756.75	0.0
15757.0	0.0
15757.035	105.0
15757.215	105.0
15757.25	0.0
15757.5	0.0
15757.535	105.0
15757.715	105.0
15757.75	0.0
15758.0	0.0
15758.035	105.0
15758.215	105.0
15758.25	0.0
15758.5	0.0
15758.535	105.0
15758.715	105.0
15758.75	0.0
15759.0	0.0
15759.035	105.0
15759.215	105.0
15759.25	0.0
15759.5	0.0
15759.535	105.0
15759.715	105.0
15759.75	0.0
15760.0	0.0
15760.035	105.0
15760.215	105.0
15760.25	0.0
15760.5	0.0
15760.535	105.0
15760.715	105.0
15760.75	0.0
15761.0	0.0
15761.035	105.0
15761.215	105.0
15761.25	0.0
15761.5	0.0
15761.535	105.0
15761.715	105.0
15761.75	0.0
15762.0	0.0
15762.035	105.0
15762.215	105.0
15762.25	0.0
15762.5	0.0
15762.535	105.0
15762.715	105.0
15762.75	0.0
15763.0	0.0
15763.035	105.0
15763.215	105.0
15763.25	0.0
15763.5	0.0
15763.535	105.0
15763.715	105.0
15763.75	0.0
15764.0	0.0
