Time(ns) 	 Current(Amp)
1041.5	1.0
1041.535	6.424846864881115
1041.715	6.424846864881115
1041.75	1.0
1042.0	1.0
1042.035	7.8850176885447745
1042.215	7.8850176885447745
1042.25	1.0
1042.5	1.0
1042.535	7.300739205217374
1042.715	7.300739205217374
1042.75	1.0
1043.0	1.0
1043.035	7.849062051335249
1043.215	7.849062051335249
1043.25	1.0
1043.5	1.0
1043.535	7.403282149102573
1043.715	7.403282149102573
1043.75	1.0
1044.0	1.0
1044.035	6.108292338313195
1044.215	6.108292338313195
1044.25	1.0
1044.5	1.0
1044.535	5.013568068801012
1044.715	5.013568068801012
1044.75	1.0
1045.0	1.0
1045.035	6.253891098928681
1045.215	6.253891098928681
1045.25	1.0
1045.5	1.0
1045.535	6.356128475290257
1045.715	6.356128475290257
1045.75	1.0
1046.0	1.0
1046.035	6.581672944463298
1046.215	6.581672944463298
1046.25	1.0
1046.5	1.0
1046.535	6.746344629720265
1046.715	6.746344629720265
1046.75	1.0
1047.0	1.0
1047.035	5.288228418789245
1047.215	5.288228418789245
1047.25	1.0
1047.5	1.0
1047.535	6.782452978932879
1047.715	6.782452978932879
1047.75	1.0
1048.0	1.0
1048.035	5.552405309534972
1048.215	5.552405309534972
1048.25	1.0
1048.5	1.0
1048.535	8.677124151220468
1048.715	8.677124151220468
1048.75	1.0
1049.0	1.0
1049.035	6.020078750258119
1049.215	6.020078750258119
1049.25	1.0
1049.5	1.0
1049.535	5.834466663980766
1049.715	5.834466663980766
1049.75	1.0
1050.0	1.0
1050.035	6.832874810849135
1050.215	6.832874810849135
1050.25	1.0
1050.5	1.0
1050.535	6.819879363255527
1050.715	6.819879363255527
1050.75	1.0
1051.0	1.0
1051.035	7.077559492199033
1051.215	7.077559492199033
1051.25	1.0
1051.5	1.0
1051.535	6.589271281044406
1051.715	6.589271281044406
1051.75	1.0
1052.0	1.0
1052.035	5.149633073227005
1052.215	5.149633073227005
1052.25	1.0
1052.5	1.0
1052.535	7.057550434977102
1052.715	7.057550434977102
1052.75	1.0
1053.0	1.0
1053.035	7.608918576127542
1053.215	7.608918576127542
1053.25	1.0
1053.5	1.0
1053.535	8.627173372890185
1053.715	8.627173372890185
1053.75	1.0
1054.0	1.0
1054.035	5.440082909316232
1054.215	5.440082909316232
1054.25	1.0
1054.5	1.0
1054.535	8.390649383773974
1054.715	8.390649383773974
1054.75	1.0
1055.0	1.0
1055.035	8.241637226433868
1055.215	8.241637226433868
1055.25	1.0
1055.5	1.0
1055.535	5.864023128023837
1055.715	5.864023128023837
1055.75	1.0
1056.0	1.0
1056.035	8.166690076250992
1056.215	8.166690076250992
1056.25	1.0
1056.5	1.0
1056.535	6.757803127909939
1056.715	6.757803127909939
1056.75	1.0
1057.0	1.0
1057.035	6.8075217708598155
1057.215	6.8075217708598155
1057.25	1.0
1057.5	1.0
1057.535	6.5119643593832635
1057.715	6.5119643593832635
1057.75	1.0
1058.0	1.0
1058.035	7.122908002649428
1058.215	7.122908002649428
1058.25	1.0
1058.5	1.0
1058.535	5.438165274588505
1058.715	5.438165274588505
1058.75	1.0
1059.0	1.0
1059.035	6.152405019586953
1059.215	6.152405019586953
1059.25	1.0
1059.5	1.0
1059.535	8.010725505032406
1059.715	8.010725505032406
1059.75	1.0
1060.0	1.0
1060.035	5.962569893356022
1060.215	5.962569893356022
1060.25	1.0
1060.5	1.0
1060.535	8.70412351983803
1060.715	8.70412351983803
1060.75	1.0
1061.0	1.0
1061.035	5.856361231383261
1061.215	5.856361231383261
1061.25	1.0
1061.5	1.0
1061.535	5.586173318882999
1061.715	5.586173318882999
1061.75	1.0
1062.0	1.0
1062.035	7.871072224449549
1062.215	7.871072224449549
1062.25	1.0
1062.5	1.0
1062.535	8.855653641401334
1062.715	8.855653641401334
1062.75	1.0
1063.0	1.0
1063.035	6.48273990072863
1063.215	6.48273990072863
1063.25	1.0
1063.5	1.0
1063.535	7.917668259488092
1063.715	7.917668259488092
1063.75	1.0
1064.0	1.0
1064.035	6.84900859547666
1064.215	6.84900859547666
1064.25	1.0
1064.5	1.0
1064.535	6.987388295167686
1064.715	6.987388295167686
1064.75	1.0
1065.0	1.0
1065.035	6.085839579646963
1065.215	6.085839579646963
1065.25	1.0
1065.5	1.0
1065.535	7.309382447202093
1065.715	7.309382447202093
1065.75	1.0
1066.0	1.0
1066.035	8.096440207967456
1066.215	8.096440207967456
1066.25	1.0
1066.5	1.0
1066.535	5.225258524470515
1066.715	5.225258524470515
1066.75	1.0
1067.0	1.0
1067.035	8.092128335306665
1067.215	8.092128335306665
1067.25	1.0
1067.5	1.0
1067.535	6.402343459124234
1067.715	6.402343459124234
1067.75	1.0
1068.0	1.0
1068.035	6.879862535105305
1068.215	6.879862535105305
1068.25	1.0
1068.5	1.0
1068.535	6.042190973813872
1068.715	6.042190973813872
1068.75	1.0
1069.0	1.0
1069.035	8.691024431344193
1069.215	8.691024431344193
1069.25	1.0
1069.5	1.0
1069.535	6.991525635406823
1069.715	6.991525635406823
1069.75	1.0
1070.0	1.0
1070.035	8.53052374910723
1070.215	8.53052374910723
1070.25	1.0
1070.5	1.0
1070.535	6.422131703518515
1070.715	6.422131703518515
1070.75	1.0
1071.0	1.0
1071.035	6.283401480073055
1071.215	6.283401480073055
1071.25	1.0
1071.5	1.0
1071.535	6.163952870719937
1071.715	6.163952870719937
1071.75	1.0
1072.0	1.0
1072.035	6.153774878544571
1072.215	6.153774878544571
1072.25	1.0
1072.5	1.0
1072.535	7.3071032871198405
1072.715	7.3071032871198405
1072.75	1.0
1073.0	1.0
1073.035	8.966216895699741
1073.215	8.966216895699741
1073.25	1.0
1073.5	1.0
1073.535	7.9581127528064
1073.715	7.9581127528064
1073.75	1.0
1074.0	1.0
1074.035	7.29885703651198
1074.215	7.29885703651198
1074.25	1.0
1074.5	1.0
1074.535	7.545355068107293
1074.715	7.545355068107293
1074.75	1.0
1075.0	1.0
1075.035	7.092383732143119
1075.215	7.092383732143119
1075.25	1.0
1075.5	1.0
1075.535	5.982353479887058
1075.715	5.982353479887058
1075.75	1.0
1076.0	1.0
1076.035	6.351576328540581
1076.215	6.351576328540581
1076.25	1.0
1076.5	1.0
1076.535	8.87104753958146
1076.715	8.87104753958146
1076.75	1.0
1077.0	1.0
1077.035	7.987177126959742
1077.215	7.987177126959742
1077.25	1.0
1077.5	1.0
1077.535	5.9757489939774775
1077.715	5.9757489939774775
1077.75	1.0
1078.0	1.0
1078.035	8.121616178322155
1078.215	8.121616178322155
1078.25	1.0
1078.5	1.0
1078.535	7.219360757309559
1078.715	7.219360757309559
1078.75	1.0
1079.0	1.0
1079.035	8.71139384954499
1079.215	8.71139384954499
1079.25	1.0
1079.5	1.0
1079.535	6.097011887774331
1079.715	6.097011887774331
1079.75	1.0
1080.0	1.0
1080.035	6.619272977477708
1080.215	6.619272977477708
1080.25	1.0
1080.5	1.0
1080.535	7.5198359943818005
1080.715	7.5198359943818005
1080.75	1.0
1081.0	1.0
1081.035	6.37067856701035
1081.215	6.37067856701035
1081.25	1.0
1081.5	1.0
1081.535	8.866213037338813
1081.715	8.866213037338813
1081.75	1.0
1082.0	1.0
1082.035	6.994923494020991
1082.215	6.994923494020991
1082.25	1.0
1082.5	1.0
1082.535	6.110650584771928
1082.715	6.110650584771928
1082.75	1.0
1083.0	1.0
1083.035	7.574258790756333
1083.215	7.574258790756333
1083.25	1.0
1083.5	1.0
1083.535	6.479627845794273
1083.715	6.479627845794273
1083.75	1.0
1084.0	1.0
1084.035	5.849510548717472
1084.215	5.849510548717472
1084.25	1.0
1084.5	1.0
1084.535	6.808904676320343
1084.715	6.808904676320343
1084.75	1.0
1085.0	1.0
1085.035	5.6610470751680655
1085.215	5.6610470751680655
1085.25	1.0
1085.5	1.0
1085.535	7.9778093931095295
1085.715	7.9778093931095295
1085.75	1.0
1086.0	1.0
1086.035	8.721454389231933
1086.215	8.721454389231933
1086.25	1.0
1086.5	1.0
1086.535	6.760406669034419
1086.715	6.760406669034419
1086.75	1.0
1087.0	1.0
1087.035	8.19322311047698
1087.215	8.19322311047698
1087.25	1.0
1087.5	1.0
1087.535	6.4865888368063915
1087.715	6.4865888368063915
1087.75	1.0
1088.0	1.0
1088.035	7.922912921511125
1088.215	7.922912921511125
1088.25	1.0
1088.5	1.0
1088.535	7.440295685434443
1088.715	7.440295685434443
1088.75	1.0
1089.0	1.0
1089.035	5.888455980504043
1089.215	5.888455980504043
1089.25	1.0
1089.5	1.0
1089.535	6.909001200543724
1089.715	6.909001200543724
1089.75	1.0
1090.0	1.0
1090.035	6.7475723346167324
1090.215	6.7475723346167324
1090.25	1.0
1090.5	1.0
1090.535	7.711170309089413
1090.715	7.711170309089413
1090.75	1.0
1091.0	1.0
1091.035	5.674613525752678
1091.215	5.674613525752678
1091.25	1.0
1091.5	1.0
1091.535	6.422259710330257
1091.715	6.422259710330257
1091.75	1.0
1092.0	1.0
1092.035	5.308741193880972
1092.215	5.308741193880972
1092.25	1.0
1092.5	1.0
1092.535	6.424664261774973
1092.715	6.424664261774973
1092.75	1.0
1093.0	1.0
1093.035	5.508326977944366
1093.215	5.508326977944366
1093.25	1.0
1093.5	1.0
1093.535	7.990984449048212
1093.715	7.990984449048212
1093.75	1.0
1094.0	1.0
1094.035	6.6205833786174235
1094.215	6.6205833786174235
1094.25	1.0
1094.5	1.0
1094.535	5.687164851228435
1094.715	5.687164851228435
1094.75	1.0
1095.0	1.0
1095.035	7.031412627027813
1095.215	7.031412627027813
1095.25	1.0
1095.5	1.0
1095.535	7.5969503701221495
1095.715	7.5969503701221495
1095.75	1.0
1096.0	1.0
1096.035	8.920481298668786
1096.215	8.920481298668786
1096.25	1.0
1096.5	1.0
1096.535	8.357582631905016
1096.715	8.357582631905016
1096.75	1.0
1097.0	1.0
1097.035	5.680218610895164
1097.215	5.680218610895164
1097.25	1.0
1097.5	1.0
1097.535	8.159822737274746
1097.715	8.159822737274746
1097.75	1.0
1098.0	1.0
1098.035	6.025237604723742
1098.215	6.025237604723742
1098.25	1.0
1098.5	1.0
1098.535	5.754284735080601
1098.715	5.754284735080601
1098.75	1.0
1099.0	1.0
1099.035	5.642444110535273
1099.215	5.642444110535273
1099.25	1.0
1099.5	1.0
1099.535	8.210822197690602
1099.715	8.210822197690602
1099.75	1.0
1100.0	1.0
1100.035	6.458092559191064
1100.215	6.458092559191064
1100.25	1.0
1100.5	1.0
1100.535	6.456017328244746
1100.715	6.456017328244746
1100.75	1.0
1101.0	1.0
1101.035	5.3983212076204765
1101.215	5.3983212076204765
1101.25	1.0
1101.5	1.0
1101.535	6.763433197012096
1101.715	6.763433197012096
1101.75	1.0
1102.0	1.0
1102.035	8.386292072595687
1102.215	8.386292072595687
1102.25	1.0
1102.5	1.0
1102.535	8.73484497245731
1102.715	8.73484497245731
1102.75	1.0
1103.0	1.0
1103.035	6.5462470266959745
1103.215	6.5462470266959745
1103.25	1.0
1103.5	1.0
1103.535	6.327144593682166
1103.715	6.327144593682166
1103.75	1.0
1104.0	1.0
1104.035	5.070039256376683
1104.215	5.070039256376683
1104.25	1.0
1104.5	1.0
1104.535	5.004151357255459
1104.715	5.004151357255459
1104.75	1.0
1105.0	1.0
1105.035	6.415098345525459
1105.215	6.415098345525459
1105.25	1.0
1105.5	1.0
1105.535	5.296939929070744
1105.715	5.296939929070744
1105.75	1.0
1106.0	1.0
1106.035	8.512910179465644
1106.215	8.512910179465644
1106.25	1.0
1106.5	1.0
1106.535	8.410906984765688
1106.715	8.410906984765688
1106.75	1.0
1107.0	1.0
1107.035	8.25544459317198
1107.215	8.25544459317198
1107.25	1.0
1107.5	1.0
1107.535	7.552540050559258
1107.715	7.552540050559258
1107.75	1.0
1108.0	1.0
1108.035	7.190869309355877
1108.215	7.190869309355877
1108.25	1.0
1108.5	1.0
1108.535	7.977399336051239
1108.715	7.977399336051239
1108.75	1.0
1109.0	1.0
1109.035	8.515762781920795
1109.215	8.515762781920795
1109.25	1.0
1109.5	1.0
1109.535	6.750765151802035
1109.715	6.750765151802035
1109.75	1.0
1110.0	1.0
1110.035	8.16836631170031
1110.215	8.16836631170031
1110.25	1.0
1110.5	1.0
1110.535	6.7810788645189914
1110.715	6.7810788645189914
1110.75	1.0
1111.0	1.0
1111.035	7.841723952957181
1111.215	7.841723952957181
1111.25	1.0
1111.5	1.0
1111.535	6.895017227364214
1111.715	6.895017227364214
1111.75	1.0
1112.0	1.0
1112.035	8.993569413923076
1112.215	8.993569413923076
1112.25	1.0
1112.5	1.0
1112.535	8.78961776362886
1112.715	8.78961776362886
1112.75	1.0
1113.0	1.0
1113.035	5.104917161323328
1113.215	5.104917161323328
1113.25	1.0
1113.5	1.0
1113.535	7.16481793218029
1113.715	7.16481793218029
1113.75	1.0
1114.0	1.0
1114.035	7.219178008739958
1114.215	7.219178008739958
1114.25	1.0
1114.5	1.0
1114.535	8.403269421800694
1114.715	8.403269421800694
1114.75	1.0
1115.0	1.0
1115.035	5.359890216235934
1115.215	5.359890216235934
1115.25	1.0
1115.5	1.0
1115.535	8.872470164399854
1115.715	8.872470164399854
1115.75	1.0
1116.0	1.0
1116.035	7.077627712225306
1116.215	7.077627712225306
1116.25	1.0
1116.5	1.0
1116.535	7.415990159762769
1116.715	7.415990159762769
1116.75	1.0
1117.0	1.0
1117.035	8.613369728245146
1117.215	8.613369728245146
1117.25	1.0
1117.5	1.0
1117.535	7.120371816584624
1117.715	7.120371816584624
1117.75	1.0
1118.0	1.0
1118.035	8.634222981843156
1118.215	8.634222981843156
1118.25	1.0
1118.5	1.0
1118.535	8.474836761657635
1118.715	8.474836761657635
1118.75	1.0
1119.0	1.0
1119.035	8.741627581727215
1119.215	8.741627581727215
1119.25	1.0
1119.5	1.0
1119.535	5.83310345408772
1119.715	5.83310345408772
1119.75	1.0
1120.0	1.0
1120.035	6.320638390298379
1120.215	6.320638390298379
1120.25	1.0
1120.5	1.0
1120.535	6.590146812141747
1120.715	6.590146812141747
1120.75	1.0
1121.0	1.0
1121.035	5.6401703999098185
1121.215	5.6401703999098185
1121.25	1.0
1121.5	1.0
1121.535	5.779078759315075
1121.715	5.779078759315075
1121.75	1.0
1122.0	1.0
1122.035	5.342005308969393
1122.215	5.342005308969393
1122.25	1.0
1122.5	1.0
1122.535	5.095519028785405
1122.715	5.095519028785405
1122.75	1.0
1123.0	1.0
1123.035	8.757183162160326
1123.215	8.757183162160326
1123.25	1.0
1123.5	1.0
1123.535	5.493406024975705
1123.715	5.493406024975705
1123.75	1.0
1124.0	1.0
1124.035	7.448757491444949
1124.215	7.448757491444949
1124.25	1.0
1124.5	1.0
1124.535	5.210330308403088
1124.715	5.210330308403088
1124.75	1.0
1125.0	1.0
1125.035	8.84035454089127
1125.215	8.84035454089127
1125.25	1.0
1125.5	1.0
1125.535	5.7257666499834174
1125.715	5.7257666499834174
1125.75	1.0
1126.0	1.0
1126.035	8.077651736877485
1126.215	8.077651736877485
1126.25	1.0
1126.5	1.0
1126.535	7.791081239118261
1126.715	7.791081239118261
1126.75	1.0
1127.0	1.0
1127.035	6.576756347318405
1127.215	6.576756347318405
1127.25	1.0
1127.5	1.0
1127.535	6.193009531902084
1127.715	6.193009531902084
1127.75	1.0
1128.0	1.0
1128.035	8.024274578746816
1128.215	8.024274578746816
1128.25	1.0
1128.5	1.0
1128.535	6.320600586621359
1128.715	6.320600586621359
1128.75	1.0
1129.0	1.0
1129.035	7.7834907296982205
1129.215	7.7834907296982205
1129.25	1.0
1129.5	1.0
1129.535	5.408685171480181
1129.715	5.408685171480181
1129.75	1.0
1130.0	1.0
1130.035	8.053020945115042
1130.215	8.053020945115042
1130.25	1.0
1130.5	1.0
1130.535	5.503188344029837
1130.715	5.503188344029837
1130.75	1.0
1131.0	1.0
1131.035	8.623521349331593
1131.215	8.623521349331593
1131.25	1.0
1131.5	1.0
1131.535	6.517127565558317
1131.715	6.517127565558317
1131.75	1.0
1132.0	1.0
1132.035	6.257746976801942
1132.215	6.257746976801942
1132.25	1.0
1132.5	1.0
1132.535	8.426645260662216
1132.715	8.426645260662216
1132.75	1.0
1133.0	1.0
1133.035	6.644002150340867
1133.215	6.644002150340867
1133.25	1.0
1133.5	1.0
1133.535	7.142860710455701
1133.715	7.142860710455701
1133.75	1.0
1134.0	1.0
1134.035	5.845463376518767
1134.215	5.845463376518767
1134.25	1.0
1134.5	1.0
1134.535	6.706579092260073
1134.715	6.706579092260073
1134.75	1.0
1135.0	1.0
1135.035	5.396872703301451
1135.215	5.396872703301451
1135.25	1.0
1135.5	1.0
1135.535	8.130076065772325
1135.715	8.130076065772325
1135.75	1.0
1136.0	1.0
1136.035	8.70501847047929
1136.215	8.70501847047929
1136.25	1.0
1136.5	1.0
1136.535	7.455901484243769
1136.715	7.455901484243769
1136.75	1.0
1137.0	1.0
1137.035	5.137467287733442
1137.215	5.137467287733442
1137.25	1.0
1137.5	1.0
1137.535	7.560052993805996
1137.715	7.560052993805996
1137.75	1.0
1138.0	1.0
1138.035	7.459101904056483
1138.215	7.459101904056483
1138.25	1.0
1138.5	1.0
1138.535	7.265911121438144
1138.715	7.265911121438144
1138.75	1.0
1139.0	1.0
1139.035	7.6574381908181035
1139.215	7.6574381908181035
1139.25	1.0
1139.5	1.0
1139.535	6.621813715105499
1139.715	6.621813715105499
1139.75	1.0
1140.0	1.0
1140.035	5.569628846527082
1140.215	5.569628846527082
1140.25	1.0
1140.5	1.0
1140.535	8.868978768790024
1140.715	8.868978768790024
1140.75	1.0
1141.0	1.0
1141.035	7.751390151245371
1141.215	7.751390151245371
1141.25	1.0
1141.5	1.0
1141.535	6.986612939933083
1141.715	6.986612939933083
1141.75	1.0
1142.0	1.0
1142.035	5.448508547234484
1142.215	5.448508547234484
1142.25	1.0
1142.5	1.0
1142.535	5.534376689807226
1142.715	5.534376689807226
1142.75	1.0
1143.0	1.0
1143.035	7.999406180615645
1143.215	7.999406180615645
1143.25	1.0
1143.5	1.0
1143.535	8.246207942525906
1143.715	8.246207942525906
1143.75	1.0
1144.0	1.0
1144.035	5.448329520826402
1144.215	5.448329520826402
1144.25	1.0
1144.5	1.0
1144.535	6.071833624229554
1144.715	6.071833624229554
1144.75	1.0
1145.0	1.0
1145.035	5.150214419437464
1145.215	5.150214419437464
1145.25	1.0
1145.5	1.0
1145.535	5.209705073167844
1145.715	5.209705073167844
1145.75	1.0
1146.0	1.0
1146.035	7.891328512848466
1146.215	7.891328512848466
1146.25	1.0
1146.5	1.0
1146.535	6.299649480415939
1146.715	6.299649480415939
1146.75	1.0
1147.0	1.0
1147.035	6.173407161644019
1147.215	6.173407161644019
1147.25	1.0
1147.5	1.0
1147.535	8.797420331373411
1147.715	8.797420331373411
1147.75	1.0
1148.0	1.0
1148.035	6.468043676502361
1148.215	6.468043676502361
1148.25	1.0
1148.5	1.0
1148.535	8.02957788379306
1148.715	8.02957788379306
1148.75	1.0
1149.0	1.0
1149.035	5.683244905823721
1149.215	5.683244905823721
1149.25	1.0
1149.5	1.0
1149.535	6.599736511764769
1149.715	6.599736511764769
1149.75	1.0
1150.0	1.0
1150.035	7.0691250816498155
1150.215	7.0691250816498155
1150.25	1.0
1150.5	1.0
1150.535	6.02433916346344
1150.715	6.02433916346344
1150.75	1.0
1151.0	1.0
1151.035	5.304527461381106
1151.215	5.304527461381106
1151.25	1.0
1151.5	1.0
1151.535	5.83996184529475
1151.715	5.83996184529475
1151.75	1.0
1152.0	1.0
1152.035	7.629423420226866
1152.215	7.629423420226866
1152.25	1.0
1152.5	1.0
1152.535	5.2911773030783325
1152.715	5.2911773030783325
1152.75	1.0
1153.0	1.0
1153.035	7.384391147161937
1153.215	7.384391147161937
1153.25	1.0
1153.5	1.0
1153.535	8.476837508061802
1153.715	8.476837508061802
1153.75	1.0
1154.0	1.0
1154.035	8.508873458845208
1154.215	8.508873458845208
1154.25	1.0
1154.5	1.0
1154.535	8.113360503022339
1154.715	8.113360503022339
1154.75	1.0
1155.0	1.0
1155.035	5.703510760565228
1155.215	5.703510760565228
1155.25	1.0
1155.5	1.0
1155.535	6.2000223119471
1155.715	6.2000223119471
1155.75	1.0
1156.0	1.0
1156.035	6.269945191140778
1156.215	6.269945191140778
1156.25	1.0
1156.5	1.0
1156.535	8.92330817368742
1156.715	8.92330817368742
1156.75	1.0
1157.0	1.0
1157.035	5.119700155405185
1157.215	5.119700155405185
1157.25	1.0
1157.5	1.0
1157.535	7.102521441250815
1157.715	7.102521441250815
1157.75	1.0
1158.0	1.0
1158.035	6.853146775971067
1158.215	6.853146775971067
1158.25	1.0
1158.5	1.0
1158.535	7.525166535279537
1158.715	7.525166535279537
1158.75	1.0
1159.0	1.0
1159.035	8.802535814195195
1159.215	8.802535814195195
1159.25	1.0
1159.5	1.0
1159.535	8.619399621164892
1159.715	8.619399621164892
1159.75	1.0
1160.0	1.0
1160.035	5.1486735158772525
1160.215	5.1486735158772525
1160.25	1.0
1160.5	1.0
1160.535	8.886155520100504
1160.715	8.886155520100504
1160.75	1.0
1161.0	1.0
1161.035	6.1302847270953755
1161.215	6.1302847270953755
1161.25	1.0
1161.5	1.0
1161.535	5.66421539385007
1161.715	5.66421539385007
1161.75	1.0
1162.0	1.0
1162.035	5.803541063715597
1162.215	5.803541063715597
1162.25	1.0
1162.5	1.0
1162.535	7.552386127283027
1162.715	7.552386127283027
1162.75	1.0
1163.0	1.0
1163.035	6.201166465450044
1163.215	6.201166465450044
1163.25	1.0
1163.5	1.0
1163.535	7.427023720786629
1163.715	7.427023720786629
1163.75	1.0
1164.0	1.0
1164.035	5.453777266777946
1164.215	5.453777266777946
1164.25	1.0
1164.5	1.0
1164.535	7.432540292241422
1164.715	7.432540292241422
1164.75	1.0
1165.0	1.0
1165.035	6.359119113139351
1165.215	6.359119113139351
1165.25	1.0
1165.5	1.0
1165.535	5.293615435526277
1165.715	5.293615435526277
1165.75	1.0
1166.0	1.0
1166.035	7.059861706342245
1166.215	7.059861706342245
1166.25	1.0
1166.5	1.0
1166.535	8.467026569551617
1166.715	8.467026569551617
1166.75	1.0
1167.0	1.0
1167.035	6.8885793742017345
1167.215	6.8885793742017345
1167.25	1.0
1167.5	1.0
1167.535	7.324981223727512
1167.715	7.324981223727512
1167.75	1.0
1168.0	1.0
1168.035	5.011392537802272
1168.215	5.011392537802272
1168.25	1.0
1168.5	1.0
1168.535	5.129558809909241
1168.715	5.129558809909241
1168.75	1.0
1169.0	1.0
1169.035	5.528681625058907
1169.215	5.528681625058907
1169.25	1.0
1169.5	1.0
1169.535	5.09105595122738
1169.715	5.09105595122738
1169.75	1.0
1170.0	1.0
1170.035	7.932733313012965
1170.215	7.932733313012965
1170.25	1.0
1170.5	1.0
1170.535	8.759054924656944
1170.715	8.759054924656944
1170.75	1.0
1171.0	1.0
1171.035	7.847166915869915
1171.215	7.847166915869915
1171.25	1.0
1171.5	1.0
1171.535	8.978688061278797
1171.715	8.978688061278797
1171.75	1.0
1172.0	1.0
1172.035	5.791131460965296
1172.215	5.791131460965296
1172.25	1.0
1172.5	1.0
1172.535	5.089914006627016
1172.715	5.089914006627016
1172.75	1.0
1173.0	1.0
1173.035	6.623462036204865
1173.215	6.623462036204865
1173.25	1.0
1173.5	1.0
1173.535	7.785071990258617
1173.715	7.785071990258617
1173.75	1.0
1174.0	1.0
1174.035	8.817756014932385
1174.215	8.817756014932385
1174.25	1.0
1174.5	1.0
1174.535	5.71628938582867
1174.715	5.71628938582867
1174.75	1.0
1175.0	1.0
1175.035	8.965417522353288
1175.215	8.965417522353288
1175.25	1.0
1175.5	1.0
1175.535	8.06774435233379
1175.715	8.06774435233379
1175.75	1.0
1176.0	1.0
1176.035	5.9539127168127095
1176.215	5.9539127168127095
1176.25	1.0
1176.5	1.0
1176.535	7.603891532476595
1176.715	7.603891532476595
1176.75	1.0
1177.0	1.0
1177.035	8.444995766234959
1177.215	8.444995766234959
1177.25	1.0
1177.5	1.0
1177.535	5.572175415322696
1177.715	5.572175415322696
1177.75	1.0
1178.0	1.0
1178.035	7.651379389557104
1178.215	7.651379389557104
1178.25	1.0
1178.5	1.0
1178.535	7.976906466683649
1178.715	7.976906466683649
1178.75	1.0
1179.0	1.0
1179.035	7.7752852652472
1179.215	7.7752852652472
1179.25	1.0
1179.5	1.0
1179.535	8.044211644447056
1179.715	8.044211644447056
1179.75	1.0
1180.0	1.0
1180.035	6.3341190724133805
1180.215	6.3341190724133805
1180.25	1.0
1180.5	1.0
1180.535	7.579708739638571
1180.715	7.579708739638571
1180.75	1.0
1181.0	1.0
1181.035	6.985324293280856
1181.215	6.985324293280856
1181.25	1.0
1181.5	1.0
1181.535	5.485217648421154
1181.715	5.485217648421154
1181.75	1.0
1182.0	1.0
1182.035	5.416129339282688
1182.215	5.416129339282688
1182.25	1.0
1182.5	1.0
1182.535	6.616680759466067
1182.715	6.616680759466067
1182.75	1.0
1183.0	1.0
1183.035	6.597518214976539
1183.215	6.597518214976539
1183.25	1.0
1183.5	1.0
1183.535	8.904676081472616
1183.715	8.904676081472616
1183.75	1.0
1184.0	1.0
1184.035	8.744782677611497
1184.215	8.744782677611497
1184.25	1.0
1184.5	1.0
1184.535	6.3092510084118505
1184.715	6.3092510084118505
1184.75	1.0
1185.0	1.0
1185.035	7.539378396374142
1185.215	7.539378396374142
1185.25	1.0
1185.5	1.0
1185.535	5.278835872026565
1185.715	5.278835872026565
1185.75	1.0
1186.0	1.0
1186.035	7.24623391444302
1186.215	7.24623391444302
1186.25	1.0
1186.5	1.0
1186.535	7.390424891401425
1186.715	7.390424891401425
1186.75	1.0
1187.0	1.0
1187.035	7.850078798741903
1187.215	7.850078798741903
1187.25	1.0
1187.5	1.0
1187.535	8.593153350957419
1187.715	8.593153350957419
1187.75	1.0
1188.0	1.0
1188.035	5.162703576697698
1188.215	5.162703576697698
1188.25	1.0
1188.5	1.0
1188.535	6.035824917986702
1188.715	6.035824917986702
1188.75	1.0
1189.0	1.0
1189.035	7.557918492977645
1189.215	7.557918492977645
1189.25	1.0
1189.5	1.0
1189.535	8.659463342450458
1189.715	8.659463342450458
1189.75	1.0
1190.0	1.0
1190.035	5.640474587921509
1190.215	5.640474587921509
1190.25	1.0
1190.5	1.0
1190.535	8.21952461856549
1190.715	8.21952461856549
1190.75	1.0
1191.0	1.0
1191.035	8.132627824790038
1191.215	8.132627824790038
1191.25	1.0
1191.5	1.0
1191.535	7.024590769094569
1191.715	7.024590769094569
1191.75	1.0
1192.0	1.0
1192.035	8.405818091034433
1192.215	8.405818091034433
1192.25	1.0
1192.5	1.0
1192.535	7.432536156882168
1192.715	7.432536156882168
1192.75	1.0
1193.0	1.0
1193.035	6.765060335255581
1193.215	6.765060335255581
1193.25	1.0
1193.5	1.0
1193.535	5.733187842648561
1193.715	5.733187842648561
1193.75	1.0
1194.0	1.0
1194.035	5.665284210424678
1194.215	5.665284210424678
1194.25	1.0
1194.5	1.0
1194.535	8.085210192818085
1194.715	8.085210192818085
1194.75	1.0
1195.0	1.0
1195.035	7.762994870385699
1195.215	7.762994870385699
1195.25	1.0
1195.5	1.0
1195.535	7.018564765776417
1195.715	7.018564765776417
1195.75	1.0
1196.0	1.0
1196.035	5.696118596242575
1196.215	5.696118596242575
1196.25	1.0
1196.5	1.0
1196.535	8.449385174444274
1196.715	8.449385174444274
1196.75	1.0
1197.0	1.0
1197.035	7.685911320951398
1197.215	7.685911320951398
1197.25	1.0
1197.5	1.0
1197.535	6.733211363958851
1197.715	6.733211363958851
1197.75	1.0
1198.0	1.0
1198.035	7.866688939137739
1198.215	7.866688939137739
1198.25	1.0
1198.5	1.0
1198.535	5.2348649073687366
1198.715	5.2348649073687366
1198.75	1.0
1199.0	1.0
1199.035	8.323282617738121
1199.215	8.323282617738121
1199.25	1.0
1199.5	1.0
1199.535	8.079267715819254
